MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.2931,37.9,5.9589098923335,1.09947717679655,684.0,3.079692493119596,37.55,-144.94,2.636
4.7925,41.5,6.08851968873593,1.10113346347953,677.1,3.78865868677198,39.11,-91.92,2.11
4.1269,27.6,5.061833641073187,1.2258115321091958,1354.7,2.5487766299022536,31.98,-135.1,0.83
4.695,31.2,8.155728318726677,1.200786511609577,1925.0,5.64749531998054,32.68,-89.84,2.5
6.9,36.5,5.21457753389091,0.9183637580964876,781.0,5.63830523219186,33.88,-110.29,2.106
6.7,26.7,7.73913789102945,1.09355118640697,866.7,1.87359647897434,28.56,-124.12,1.148
6.1255,26.8,6.13697779696042,1.181872766888485,1924.3,3.44,32.34,-99.83,1.714
3.4382,16.5,5.44778581257848,1.26135158198211,791.4,4.1404190558526,45.92,-137.0,0.777
3.4709,16.3,3.917802613159018,1.2901415073799303,692.7,4.88911258384658,26.82,-88.77,2.068
7.9678,19.1,7.2068541074924,1.006616287395845,3045.2,2.856864696197,37.28,-98.07,2.399
4.8962,18.3,9.629951353848867,0.8569029463638125,746.1,4.9954676015431,45.28,-126.17,1.497
7.2051,13.9,7.40286361024884,1.0660541593943023,577.9,5.00845764029737,30.08,-132.69,1.034
5.5003,33.7,6.202096513126544,1.1321421473919406,986.9,5.038672268066229,31.84,-142.97,3.19
2.6274,24.6,6.84356750228288,1.072692953212965,768.1,2.30042683252996,35.21,-130.36,0.769
4.9,39.0,5.3,1.0653667324225,877.7,3.5,40.7,-128.42,1.394
6.8,31.2,8.02289710209374,1.17437390261938,1471.6,2.364727763808602,42.1,-110.3,1.839
6.8912,44.0,6.403573747581487,0.9401029187208014,554.5,2.60195006906504,42.18,-88.54,4.2
5.421,25.0,6.16839236706078,1.2716435087468478,666.2,2.92,26.92,-94.98,0.8
5.9,52.2,6.80287929068057,0.9885098481788414,627.9,4.28610098797945,40.86,-124.38,1.789
3.5093,31.9,6.77923062069369,0.945209140512,771.7,1.90495240403004,38.74,-132.45,2.369
4.1672,35.1,6.0805559614805,0.995868518700723,693.0,4.234283414603494,33.64,-112.2,2.605
3.7827,18.1,5.1,1.14,810.5,4.19,26.37,-131.73,0.559
0.8624,23.1,5.87307196861355,0.875016013920906,857.8,3.114554788637989,32.09,-123.58,0.987
5.0,24.4,7.159229555631285,0.8794638999025465,1812.4,2.753285339280141,43.46,-96.33,1.25
2.0708,35.1,6.663110450114787,1.31694359215813,700.3,2.323106542822414,33.17,-99.81,2.001
4.8281,49.8,6.612153375885831,0.850384820339844,565.0,4.622390417388118,30.67,-138.31,0.9
3.2937,26.1,6.893831176856136,1.078682137961535,633.4,2.769705792529164,37.17,-135.59,1.847
2.4626,25.7,6.85516108249756,1.0572291977707062,571.7,2.919878307371826,40.07,-146.48,1.514
1.8,21.1,3.67323488536376,1.0675360196955779,1601.7,4.33391073768672,38.15,-95.61,1.821
4.9,14.5,7.274212692955484,1.0885101612073032,725.1,2.347668614907501,34.6,-151.43,1.3
5.6,13.3,5.64888561252458,0.888938734090442,1361.7,4.2,30.71,-104.5,1.78
2.8569,27.6,4.383582453224169,1.10501652081981,2426.0,2.623279112012329,35.44,-87.89,1.085
4.3054,15.1,5.615092177199696,0.9498915415257742,1530.9,3.636852200875074,45.59,-147.8,1.206
1.1644,28.7,3.053768226437,1.14459389783723,1459.6,3.81484692785227,35.29,-109.14,0.748
5.0,16.1,6.91224016508199,0.880678661647953,609.8,2.3708539027737,34.5,-127.25,1.873
2.53,17.3,4.1,1.11,693.0,2.3,35.61,-99.15,1.529
2.1016,15.5,7.48803317657841,0.8525273954326,760.1,3.65894223335996,37.96,-128.13,1.623
4.4,40.8,6.850833461128138,0.902706269759748,675.2,3.86467696972409,39.28,-140.38,2.144
4.8,25.1,5.09459079575257,0.86803525268868,620.2,1.967518551595556,34.44,-107.58,3.334
2.5,52.5,6.347961533907,0.922756049294735,810.2,4.0205578097533,26.43,-127.89,1.048
2.2,12.5,2.7,1.2462870707723137,841.1,3.033114530680961,30.68,-102.86,2.082
5.6303,27.6,6.131194672918175,0.90187250891964,1427.9,2.60226381958533,34.67,-125.55,1.808
5.5,20.8,7.412337126778444,1.3061659983018223,720.9,3.464956018435488,41.34,-107.64,1.987
4.3077,33.7,3.35,1.32,645.6,3.4,35.89,-105.22,0.777
3.8471,28.6,7.599010861767212,1.05521246950712,621.7,3.48649671812388,44.36,-110.67,1.373
6.5125,30.1,5.06588,0.881573,1256.2,3.012,42.98,-102.64,3.189
6.4474,24.4,5.390451434759405,0.975778355878128,1675.3,2.810716899163584,34.12,-146.49,6.23292
1.5653,38.3,6.49135963305333,1.161238359402747,494.8,4.20215149263125,28.94,-116.17,0.561
3.7688,22.0,5.7419771775601,0.94312663065509,600.6,2.180318142203598,31.39,-106.24,2.291
7.2393,20.6,5.44149176394659,0.8054662566853815,518.7,2.65039446641282,37.78,-114.3,3.089
3.9,52.4,5.85391372974404,1.0445398317525092,905.1,3.781782562190004,30.95,-106.89,2.305
4.0149,20.5,6.01174023147924,1.34627308141439,806.5,2.086973809705226,35.2,-137.39,1.07
7.5,45.3,9.097543051935114,1.1595587813856072,1442.9,2.56839150184979,37.98,-146.02,0.42
4.4241,19.0,6.1103566403953,0.8574053364944131,1734.8,2.50934262644626,41.89,-117.85,0.691
4.6485,23.6,7.78005835103662,1.704854033475935,1305.9,1.7512142628171,32.65,-137.4,1.149
4.3219,10.1,8.0956425463084,0.923352040371192,760.9,4.2345,32.38,-122.16,1.339
4.7,53.6,7.24390328514467,0.872024261777835,1361.8,3.00092613907963,32.43,-97.3,2.75
3.5,23.3,9.32407499732829,1.25272133959033,582.6,4.9958793732903,39.27,-133.92,2.041
6.4,26.0,6.1,0.88,894.9,1.9,39.62,-119.23,2.542
3.7011,26.3,7.78577301475603,0.89295883477234,786.8,1.8584588460225,28.31,-126.72,1.674
2.5,27.2,5.5143828378009,0.794607806823565,1294.0,2.509598723008122,39.29,-140.9,1.0
4.1766,24.4,8.275300554398088,1.2312139354290703,762.2,4.285572214131,37.3,-114.38,1.263
4.5806,15.2,6.473883680957985,1.238811712450734,715.6,5.10771647649466,38.97,-145.31,2.734
5.4078,31.2,6.90203570121456,1.142042629345009,1695.9,3.6,37.52,-133.23,1.729
6.6387,40.6,6.927866798856188,1.14,1336.5,2.9,32.54,-117.56,2.45
6.1333,38.8,6.89580025015876,0.838929678221911,524.6,3.67334043292548,27.89,-124.4,1.91
3.306,20.6,5.247284491806618,1.001854571347355,1934.0,3.8229375529125,42.44,-111.39,1.088
6.0922,31.0,5.597567214752386,0.9986878463505258,1906.8,2.967850167967623,34.46,-146.57,1.436
4.7721,23.1,7.437416109672443,0.842643254984903,585.3,2.747585249025366,42.19,-132.44,1.91
4.9469,27.8,7.30004516130085,1.01541625381019,1196.8,3.322688665496,36.46,-92.52,2.423
5.6,39.9,8.282688772310618,1.264956009855441,1354.2,3.31312462735892,44.15,-106.34,3.779
4.4046,36.4,7.887401604444688,0.8252539016731246,776.3,5.76503413819088,35.53,-129.67,2.47
1.7066,52.3,8.173005500083,0.909211652510057,1891.5,3.7359317097003,30.5,-94.83,0.731
4.8902,29.1,7.220661944198276,0.9149919328122972,891.3,2.320377665143833,33.06,-90.02,1.732
4.2,19.4,6.7,1.02,3439.9,3.6,38.41,-115.23,5.418
5.5055,39.8,6.1993726818782,1.2485461039657,648.1,2.9,38.87,-108.49,2.092
3.4,44.5,7.737364654395349,1.0539176157142796,889.2,2.45681691398588,37.34,-118.61,1.388
5.6464,34.0,7.224022952194317,1.1535436405454327,506.6,3.66969848521141,40.77,-104.47,4.4126
2.046,25.4,5.216917714488925,1.213216225704103,772.9,4.1847069550253,35.06,-100.91,0.891
6.0054,36.1,5.31599338229457,0.93491741877523,1894.5,3.24538948919625,32.53,-130.86,3.482
5.2,17.9,9.54021911227198,1.0104818787197976,741.5,2.247456723378069,40.84,-118.48,2.369
6.0,60.5,6.540460642582016,1.033248057830458,698.3,3.0580607300126,46.27,-102.54,3.135
6.8072,41.1,6.11082907810995,1.087141627875186,1987.4,3.179671672803029,37.1,-107.71,2.614
3.429,26.5,6.580045895118739,1.34122913596336,1046.4,2.49060187765753,47.99,-123.36,1.6
4.7277,24.6,4.756006360619,1.21795732709187,597.4,2.89677726753429,26.95,-93.02,1.189
5.1826,28.9,4.1076,1.0397,790.5,2.8131,40.43,-100.85,3.382
7.2431,28.2,5.96,1.22,1694.0,1.85,34.12,-92.18,1.39
5.8487,47.4,4.89904981370929,0.889569553914127,689.5,4.2,28.68,-136.81,5.20966
6.2878,25.4,7.90440160097501,0.774237660110874,1264.7,3.28072224750131,29.58,-132.93,0.57
1.2,39.0,6.0311487874759,0.883617429528775,730.7,3.55605166563902,36.12,-132.12,0.714
2.3709,32.9,5.269527432620177,0.9862058556440336,1260.5,2.0055518782809,31.14,-135.72,0.956
2.8744,19.0,7.917586448217022,1.01544482699978,564.5,3.8118789607797954,30.99,-128.35,0.871
3.2893,6.6,5.885,1.07,504.2,2.91,27.89,-115.09,1.067
4.1667,18.5,7.24579298541649,1.3055487792864935,874.8,3.4761923322347976,33.81,-129.96,1.513
2.4609,20.0,6.842622538139993,1.082275931809443,721.0,2.880699636718234,40.89,-93.79,0.874
6.4734,42.3,8.070441742877234,1.1789705284159173,821.7,2.72300812280368,33.02,-126.81,4.78024
5.2945,23.0,6.0884919901245,0.784964540609079,1638.3,3.067274506365078,31.24,-134.3,0.5
5.6532,19.0,7.38683126799145,0.82460697295898,834.8,3.31206482112304,38.11,-118.44,4.99495
2.3,44.9,6.88119075206036,1.20453873869543,1693.6,3.07044343955019,47.22,-112.7,0.991
4.214,48.2,6.074,0.98,2955.1,2.9,43.21,-108.41,2.658
5.2036,29.0,5.23048037034868,1.19700743542429,739.3,3.898902105683716,34.74,-131.62,2.094
4.6983,42.5,7.250182315663369,0.888574492060312,693.5,3.706962381941852,42.3,-129.1,1.53
1.6,30.7,7.30836228978496,0.773722507055,1818.2,2.20950101178376,31.85,-144.61,0.57
4.9169,31.3,5.9,1.0,1276.5,2.53,31.94,-109.13,2.764
5.4,39.5,7.0,0.88,702.3,3.48,31.49,-134.29,6.11794
3.5025,22.6,4.2961043142366275,0.7826335218883,1301.5,2.10917290932136,47.12,-122.06,0.72
4.0,48.5,7.679589858105208,1.128365686606603,2980.9,3.8332891934116,29.66,-140.84,2.745
1.3,58.8,3.724542572243378,0.86228848382551,725.7,2.052385365148898,26.95,-119.98,0.813
5.768,25.2,9.222861760421823,1.065396962854313,961.5,5.13927113725527,27.71,-119.27,1.187
6.9467,28.9,5.75,1.04,1169.3,1.2,39.99,-123.0,4.56377
2.8345,7.9,6.1,0.902917288429784,599.5,2.6,40.19,-137.31,1.576
1.919,20.9,2.911835839902054,1.009872388332579,1820.2,3.8075001783959,32.85,-150.83,1.243
6.5215,20.1,5.069397025472565,1.191063950506863,1015.5,2.8,34.98,-92.97,2.2
7.0051,20.9,6.72583972923311,1.0152697241926976,1607.1,2.130731812865981,34.59,-90.46,1.664
2.3427,29.5,5.14139498054616,1.145523289887942,428.5,2.618602007218312,36.77,-144.29,0.598
2.6,37.1,7.77811407381477,0.826288867539567,2327.6,3.556627946364935,29.51,-118.78,1.591
1.5121,20.3,4.87196530906676,1.221966098648301,3516.6,3.61131376002144,45.59,-124.87,0.698
3.8,24.4,6.46762589684916,0.9369345792088,772.4,2.450917748828542,34.08,-120.2,1.34
7.2375,15.5,6.0,1.1660111291443693,789.6,2.7988915482093404,37.2,-94.17,3.134
3.1338,10.6,5.118814700091801,1.10699481953179,1597.8,4.01182790539899,30.06,-131.81,1.108
5.7963,29.1,5.584,1.30718,1464.7,4.96,36.21,-136.55,2.867
6.1,41.7,6.475705261250572,0.952447527765286,466.8,5.35181831454312,31.45,-105.11,2.794
2.8677,44.2,4.704285186998387,0.794385219404291,805.4,3.737522305695,41.84,-105.69,0.605
3.8797,49.8,6.184132866085256,0.7672502452279056,835.6,2.568610659830608,26.71,-138.25,3.118
3.5798,28.5,6.8473142026729,1.183145936219435,1566.3,2.2,38.99,-92.95,1.226
5.669,19.0,6.8,1.02,707.6,3.52,29.13,-144.33,1.14
5.0567,22.8,4.36693696444502,1.1,726.6,4.218667533730229,37.14,-102.63,3.111
4.5385,36.2,6.060622321067208,0.935642732919503,783.0,2.622921565496774,39.05,-123.67,0.853
4.8782,32.7,8.08848917424758,0.9379175706358936,569.6,4.46831641332135,38.81,-145.65,3.439
5.2855,18.8,6.78058340743506,0.82370591787375,1977.7,3.31523701714548,42.23,-133.16,1.557
5.3307,14.5,8.425645917925353,1.320934100501227,889.4,4.2807061911877,36.95,-116.96,2.3
5.2893,15.5,5.94951926424244,1.109051865201092,1066.1,4.727217202308127,31.58,-133.81,1.831
5.7,55.4,7.435377566312525,1.3028691163066382,635.7,3.02815224639443,39.15,-109.1,1.976
2.8892,32.8,5.43585972857811,0.9517242340941678,1688.3,2.56585227896586,34.07,-108.65,1.279
4.0,29.6,6.43567198395083,1.12978824010196,569.6,2.444097638074229,39.32,-152.34,2.548
4.6146,38.6,8.075926680194828,1.140635044404526,568.8,3.527796200222474,38.23,-131.91,1.268
4.6175,38.0,5.47596966286207,0.91795439406949,746.3,2.33674511927859,31.63,-125.97,1.968
4.2539,42.1,5.1146118461169,1.1821646237515657,704.0,2.30626473029149,30.59,-108.4,2.73
1.1856,31.0,7.64849796013005,1.358406455791221,677.0,4.06957068265977,38.14,-94.34,0.386
7.3662,8.8,7.771770388535097,1.2864734879650805,1236.9,3.6885381158092,39.2,-88.96,1.338
4.7771,20.3,5.17975341430972,1.126997044556149,816.9,2.795118353486,41.09,-122.41,2.703
6.5158,27.5,6.830714290922733,0.90378389791721,530.8,2.3936175714982,40.51,-138.43,2.13
5.247,20.1,5.11249300116058,0.900016259480192,1509.3,2.7,36.65,-120.5,1.525
2.9007,32.3,5.85064010431189,1.259575519899827,617.8,4.91465041132618,41.41,-137.4,2.127
4.5164,15.7,4.87755629026309,0.76772795210063,593.0,1.891249363517,27.1,-90.65,1.621
4.7,14.8,6.44524362487594,1.15068506782314,693.1,3.1963587503507522,33.85,-110.54,3.49
1.5069,50.2,2.530397552060218,1.18384209753528,524.4,2.3344101090581,45.18,-105.86,1.024
5.6,34.3,4.43995371070025,1.142986698184854,1691.3,3.28205635183742,43.79,-118.58,3.316
4.7872,18.7,5.03031421757193,1.2576307303469019,1611.3,2.880875990900785,40.28,-91.31,3.13
6.6919,23.7,4.26489185720407,1.0461316014975206,1457.6,4.18883811823735,32.49,-144.93,3.117
2.2481,18.7,5.777119122792078,0.992651111355161,598.4,3.523665085557255,26.77,-100.89,1.5
2.5339,37.3,6.80133060091093,0.811948235057694,2017.8,2.1604448476225,33.06,-143.3,0.995
2.1649,39.7,5.134,1.0478407026443393,702.5,1.945577314838966,29.38,-113.9,2.125
4.4179,15.7,5.11492595273856,0.89804580653501,748.0,2.175219228191679,34.14,-149.68,0.595
3.7,34.5,6.793850202114954,0.9355596191051048,1562.7,2.930914191792218,38.57,-120.19,1.499
2.9,15.4,6.1577169328362,1.19110343237069,2067.8,4.405288845662476,30.46,-143.3,2.023
4.3,30.7,9.052858308345844,1.2380842718177372,772.9,2.9,39.52,-88.96,4.30017
1.913,33.6,6.25978597356759,0.8513803393965585,1586.8,2.918015207495716,32.94,-131.76,1.298
3.1,35.1,5.82964191964918,0.9503628984299552,1201.2,2.090597767588162,40.55,-145.71,1.824
7.2676,40.6,6.12537670809054,1.307757421103339,915.9,4.58,27.12,-96.86,2.672
4.5231,35.2,4.08284847139147,0.78897449052131,1947.7,4.12845614102028,30.95,-94.16,2.305
6.8634,30.0,5.43657859035042,0.852070664936371,775.8,3.52141288996942,31.19,-113.72,1.075
1.7,37.0,3.38423237372882,0.910143173873909,729.9,2.24316410629217,41.56,-144.06,1.376
4.2076,16.9,6.686013789959832,1.127577461186665,1360.9,5.49413494746117,43.19,-125.39,2.067
5.0248,28.9,7.570536527473949,0.886721340327411,628.7,5.294075273858731,37.78,-117.9,4.19023
5.8,46.7,6.060991796292684,1.32902173631453,562.0,2.64979536225313,29.4,-97.05,5.60834
6.5,42.6,5.2950975478503,0.983189155181071,876.3,2.7,46.2,-91.72,1.8
5.575,17.3,7.73586857244937,1.0158684543672407,948.4,4.26168966993158,31.28,-136.2,3.192
5.4729,19.6,8.021511880176725,0.9404950482544562,1166.0,2.782980561047661,28.28,-93.65,2.33
3.6076,22.7,7.88776793982096,1.001904794987656,1437.0,3.02219602455754,35.13,-125.74,2.272
5.2251,42.9,8.011398723458656,1.0997673459754134,780.8,3.37941900481721,40.24,-140.52,3.54
4.1,27.1,5.6,1.13828,491.8,2.53,25.51,-101.08,1.14
5.3488,48.6,8.0,1.13831721348986,670.2,3.575469462378264,29.5,-126.61,1.386
3.3272,18.2,5.1730219930108,1.115036863285867,2231.6,2.999706211039604,45.95,-93.45,3.6
1.9889,48.9,5.872183042002457,1.352,639.0,4.286847116490907,31.68,-128.2,0.97
5.0085,35.7,5.812269221012691,1.176199785078511,1338.4,2.600854662732805,31.5,-101.52,3.7
7.8,27.2,5.52500705848233,1.1475980213149126,595.0,4.44303629736806,35.32,-130.78,4.82962
3.9,36.3,4.244699219624012,0.8108601638352945,912.9,3.050511444899219,38.58,-106.5,1.253
4.485,30.7,7.609212963683974,0.7683881670459856,582.2,2.469107396762944,33.45,-116.36,4.254
3.1815,31.7,7.271809141216,0.8711767431753114,428.1,5.4619383043821,42.47,-123.98,0.849
5.1887,39.5,6.539292438580226,1.160891019656198,1125.5,3.89401281571549,37.11,-98.25,0.902
6.1,37.0,5.714461522662121,0.966120852738424,2093.8,3.551784676690018,29.94,-133.9,2.673
6.1195,37.3,7.39182739961382,0.9775426758580164,635.6,5.662651654704559,42.32,-106.74,2.0
7.3452,41.7,6.808,1.206331912316316,830.0,3.68,32.62,-128.0,1.99
4.8012,19.3,5.93237555762227,1.2837229099849858,2568.5,3.102167518652004,34.89,-101.27,2.261
3.7295,44.6,8.145302289033593,1.2338781312897602,1545.6,5.268531934241452,38.74,-127.98,1.15
6.2933,31.8,5.037573857251094,0.96555768562528,995.3,3.56563104880877,30.72,-95.86,1.407
5.0663,23.5,6.15073296381801,1.151675082351738,684.0,2.274370871108898,29.88,-117.63,1.156
8.1907,19.8,9.354840330012047,0.897648569383553,1890.3,3.5733397014343806,28.28,-106.56,3.212
1.7397,36.8,5.63553675898669,0.91031536566385,675.5,2.82007808941545,32.0,-132.63,1.05
2.5838,56.6,5.45211435243917,0.8806172031467635,761.0,2.85690961305221,38.25,-103.4,0.583
5.7417,27.8,7.796429488342711,1.0809822447885908,2815.7,4.491748416147395,34.16,-140.22,2.507
3.1768,25.8,3.911136200030621,1.0378245523649159,717.6,2.367947389612772,50.85,-140.56,2.333
6.3128,32.8,4.9845441509127,1.254310971101123,1361.4,4.12015509588098,30.41,-101.46,3.882
3.3216,17.6,5.346929618799942,0.8430270310134965,747.7,2.990019886824,33.8,-129.4,2.223
4.5,28.1,5.02779195296101,1.188254976250611,685.1,3.154407102055,31.51,-97.07,1.88
5.2273,8.0,7.2253882106908,1.0276294925265081,818.4,5.536164361425603,32.48,-111.77,1.508
6.2028,16.9,6.39554983828756,0.9864526116633326,2414.8,2.39920659203509,33.5,-133.94,2.836
1.163,19.8,5.455836749729314,1.067165858996522,683.9,2.818508877117641,39.04,-127.56,0.678
2.1,38.3,9.50869983429313,0.90906165140254,981.9,2.857550683198658,45.25,-129.64,1.374
2.847,35.8,7.081558193209912,1.063821508943936,233.4,3.89381320034959,42.22,-103.81,2.106
7.0,18.8,4.68913265855607,0.9812314248361054,560.7,3.5,29.55,-110.83,1.593
5.0811,30.0,6.526708370178635,0.89346106196912,856.1,2.34111717475927,40.45,-94.72,2.966
3.5119,27.5,6.773404727703846,0.8303358519308804,647.8,2.247799804601647,33.52,-132.62,1.566
4.5525,43.1,4.868067983344063,1.037,1250.8,3.58,27.45,-118.56,1.318
2.9,36.6,5.80983356685799,1.35212499316584,3795.5,2.1533966040538,45.07,-134.71,0.648
4.722,53.8,7.422603210214935,0.96410421245826,548.2,2.582481485720944,40.21,-106.89,0.95
4.7,23.3,6.581674521935094,1.13664629396967,684.1,5.0652059203372,28.38,-107.53,2.937
2.367,36.6,5.975385079842778,1.128380260479348,658.7,1.8677040632285735,38.55,-104.91,2.406
2.9,36.3,6.705699022322933,1.23636307041566,897.3,3.9727270654935,30.34,-90.38,0.763
0.9,35.0,3.5,1.24,1253.7,2.7,38.08,-108.01,1.18
3.2408,23.3,5.4,1.067,794.5,2.1,33.18,-131.6,1.184
7.2469,21.1,5.416073491285506,1.157394766796221,2415.9,3.0685014655547,42.47,-141.91,2.482
5.8912,35.1,5.762644136890293,1.29113138117774,676.1,1.9663688053201,29.28,-119.26,3.283
7.3357,13.1,4.958258746945543,1.0169140967990662,1720.3,3.217551562597273,31.51,-115.58,0.859
5.7805,22.8,7.47831301549725,0.985389203858069,1351.4,3.4841,33.74,-89.04,1.935
6.0528,23.5,9.463357318609633,0.8,569.4,3.108879292807501,34.24,-144.61,1.9
2.7891,44.9,7.309,1.248651964,640.4,3.68,30.92,-87.96,1.246
5.5,34.5,9.14003251965126,1.168666593247488,1673.9,3.176490941521444,37.92,-144.52,1.1
3.9536,43.1,4.61,0.8,519.9,3.0,48.31,-121.61,1.369
6.0505,20.3,7.838902985158851,1.06654554818623,721.1,3.98558122148232,46.57,-112.34,2.264
3.7284,46.5,2.792797602348186,0.998609155760238,813.0,4.85575743640037,39.24,-143.07,0.961
3.4,25.1,7.71149847535964,0.82060570108367,1481.8,3.165843713931454,44.3,-93.15,1.304
4.3065,44.4,8.261,1.3232686594642498,2581.4,3.15642615365192,41.72,-126.2,0.592
1.2,19.8,5.050100406453478,0.9214325375055608,1194.7,4.136295178302621,44.11,-124.77,0.73
3.1221,26.8,8.112588141222352,0.79540031283066,691.9,3.26055110495525,29.69,-100.1,0.993
6.9997,32.2,6.9343,1.06,531.3,5.5,31.98,-112.95,2.53
5.3,20.7,5.92858455886484,1.13564155495808,952.8,2.704291002709991,30.86,-127.49,1.173
2.017,9.3,4.046353216402848,0.8232293987718632,606.8,4.23786396165636,33.56,-131.63,1.09
5.9717,21.4,7.065123276694066,1.09225926411146,631.7,2.932640916561926,32.72,-91.0,2.27
7.921,21.1,5.20337402436126,1.09515631187718,550.9,3.72649539212531,49.91,-147.9,1.966
5.2486,33.8,6.9100437462403,0.86407799141983,784.3,2.934075705304922,30.79,-98.5,2.899
2.5112,18.9,8.394651681045763,0.844709028760789,2296.6,3.186234484410164,27.21,-101.8,1.341
7.2538,31.8,5.696675468608268,1.0519803243622607,551.9,3.3190552442539,33.49,-104.3,2.466
1.1,54.0,5.40380879177671,0.9072513199562064,570.0,2.199294930314908,29.29,-93.98,0.963
4.3044,26.9,8.31078742963386,1.2334310938358,598.4,3.19376022902753,30.32,-97.26,2.776
5.4914,20.4,9.65518842583447,1.17108092398184,1948.0,2.64146987472092,29.3,-146.87,1.24
5.8,37.7,7.84291672025794,1.3001040149298415,673.5,5.629953515268536,37.25,-110.07,2.538
6.2905,22.2,7.818833423502814,0.92295768305739,786.9,2.36083700677498,32.9,-96.9,1.45
6.7524,34.1,5.8828605867762,1.32676238664292,526.5,3.616732081840014,39.14,-96.22,1.631
7.1591,25.9,7.606451364646958,0.9753706413088676,549.9,2.44,45.81,-134.14,4.372
6.163,21.9,5.311481866792457,0.982303286981353,595.4,3.136393216898966,32.81,-138.73,4.0
2.4,36.8,6.660555863761529,0.834791664486749,1413.3,2.321250084753278,31.06,-103.95,0.995
4.4387,12.0,7.24219883724389,0.784732391710683,710.3,3.99950653689087,30.99,-89.89,4.05729
5.6,32.4,5.58531154485807,1.13402690612034,518.2,1.55817851746663,38.26,-101.14,0.731
3.0971,47.6,7.028051661620647,1.056174758556978,808.6,2.70975742348233,26.35,-88.86,1.342
4.9434,28.2,7.034929437247619,0.9264262383608,526.6,2.755938333958327,25.7,-93.18,3.107
4.9486,33.5,5.133139636977631,1.134533451897451,692.1,3.640286650212,43.11,-118.24,1.524
6.5949,20.6,6.957580026961666,0.8852818779040966,2636.0,2.32677044029991,33.66,-102.91,1.446
5.1044,29.6,7.767128377436957,1.099990589939019,1070.1,2.0560822402908,33.39,-119.12,3.519
2.8531,28.7,5.635270504767489,0.99886519295384,1028.7,2.741548889314918,29.67,-103.35,1.753
3.3,49.9,4.513712615874695,1.174808677137672,3168.6,4.68884773197112,49.49,-148.52,1.571
4.6,46.7,3.57633240474915,1.178582121646557,810.8,5.39977471111532,40.08,-148.0,2.071
3.1158,22.6,2.91684912108421,0.99866181723365,668.6,4.0,41.93,-122.16,2.083
6.3,20.5,7.6581338834049,0.962767127312057,1099.1,3.953035662999429,38.69,-108.65,1.848
4.9,25.9,5.4837208350074,0.9421769627958698,671.8,3.557421889142993,34.39,-114.64,2.523
2.4928,22.2,6.592800971264793,1.2412429863180576,825.0,4.61347392343405,42.04,-112.2,0.88
3.381,30.7,6.356989170164305,0.926524346649769,737.4,2.649161328823632,44.95,-132.8,0.812
2.138,20.4,3.621926518923701,0.9223374578923188,668.6,2.1,29.13,-114.02,1.608
6.7354,36.5,8.1875206776203,0.80577231977714,602.5,1.857980710742004,43.55,-142.29,1.4
2.7011,14.6,7.76950945816015,1.00233988875007,1000.3,3.893913784947148,28.84,-149.37,0.81
3.3726,23.5,5.222854417820526,1.0026626819018463,511.1,2.110127766550714,29.16,-108.49,1.29
5.6,35.6,6.498160348548361,1.18873342650963,652.6,2.7800848122661,37.19,-121.92,2.105
1.8698,17.0,3.189631880734818,0.923552,1202.0,1.41788526445866,36.63,-96.84,0.666
5.1388,52.1,6.60306720030026,1.0145039785801,883.0,3.22567676156768,41.25,-99.76,2.219
4.9597,46.2,7.284563059619254,1.23591814705345,1668.4,4.481562926473924,29.89,-111.01,2.058
4.9,19.8,6.452757429638288,1.2473634019520625,1081.3,5.604491378651685,41.1,-100.9,0.843
1.3807,47.2,3.393464783306963,0.964427992486276,581.2,4.385253302443908,47.22,-144.84,0.559
5.5,22.0,6.4478628273169,1.051176525771642,729.8,5.17155096810019,40.83,-97.93,3.025
1.8329,37.7,5.705192796587781,0.9177839682505,581.0,4.7827088285995,31.22,-118.07,0.608
2.5213,35.8,7.943172108814041,1.2353903703972362,664.6,5.4,35.24,-128.48,0.839
1.7906,23.9,4.1535133691731,0.8673511292237551,594.1,2.413771375468498,35.94,-128.7,0.76
6.6779,43.7,7.649291227683364,1.2887421869547329,606.7,4.7,31.25,-109.43,3.435
2.1839,20.7,6.306001048797774,1.106472297351741,598.7,2.701749581850074,42.65,-140.29,1.259
1.9129,22.5,5.2,1.0260465417609754,935.6,2.037,45.84,-126.94,1.516
7.0604,42.5,8.76993539312027,0.8252734276976,663.7,2.4554103638278,32.61,-117.06,2.567
4.2,23.3,7.776981248845,1.060588757330529,573.3,1.95182114636318,27.49,-92.45,2.159
6.2,33.8,7.569284476022037,1.02704485036549,523.1,3.684822471797746,27.05,-116.02,5.671
4.9025,41.5,6.62,0.89,563.3,3.0,40.83,-137.17,2.131
2.7922,15.7,5.844304011919916,1.09901623556748,531.7,2.595705501010218,33.0,-128.83,0.53
4.4,35.7,8.341466868636559,1.24805601382237,1587.4,2.79662496481049,35.99,-143.24,2.382
7.4446,27.2,4.263310067672112,1.041869491593716,558.8,2.9509463185897,33.08,-116.83,1.99
5.0276,28.6,6.34479637974315,1.188584778877323,708.5,4.43166515153782,35.74,-98.3,1.006
4.0,20.4,6.260968857763083,0.79214669321516,606.5,2.5,30.28,-92.14,0.898
2.0,18.8,7.051530086456965,0.973954011614909,736.9,1.880099155116206,32.34,-109.45,1.153
