MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.041,23.3,6.69197805240706,1.0196580213417021,637.4,2.926272693219416,36.88,-99.37,0.944
4.4543,35.2,6.19436738168239,1.08438524093655,845.4,3.10892791413159,39.22,-115.5,2.447
4.4485,54.7,7.282368209118832,1.12534447499526,690.3,3.64053504770519,37.24,-103.73,1.85
2.7908,21.9,4.772223565571329,1.100820569713107,1894.2,2.2414076583913403,34.65,-130.1,0.89
4.9019,30.3,6.557126774625928,1.108575118067399,1634.3,4.10901604439816,38.43,-110.03,2.33
6.9,37.8,5.49525970213899,0.982475448298851,734.4,4.55382934900699,32.42,-105.31,2.065
6.9,28.0,5.5010371629596,1.21394459496221,773.2,2.26633001529104,32.92,-121.91,1.266
6.6708,24.7,6.53646000852326,1.0425036086800692,2392.0,2.86,49.75,-113.39,1.998
3.1694,12.1,5.485057656769661,1.0330215673597458,660.0,3.7136726246969,36.76,-140.08,0.986
3.1822,19.9,5.729425892003188,0.942688053977187,567.1,4.10741806567678,34.53,-109.06,1.727
5.0671,23.9,5.9850945010077,1.1066201923448233,3285.6,2.822095554846,37.7,-101.1,3.18
6.0854,20.1,8.90684228655791,0.9268853252818168,689.1,4.33608662462377,35.14,-95.16,1.377
6.3963,14.5,7.74029121315042,1.0033311627345338,799.1,4.11306887672702,30.55,-119.47,1.114
4.7056,29.6,6.864142084210081,0.9277398355236242,751.9,3.61500661285213,34.9,-111.67,2.679
3.3305,22.1,7.49327305889389,0.961892561203802,775.5,2.37635808958948,27.94,-101.32,1.027
5.2,45.9,6.7,1.30268785161819,736.1,5.4,33.2,-132.32,1.602
5.3,36.8,6.97890761329188,1.13823075400534,1471.3,2.799400633488174,35.32,-124.2,1.521
7.3544,37.7,6.359750966193854,1.2040775254691174,485.7,2.60454262405987,36.65,-117.62,2.9
7.2748,25.2,7.10302262672001,0.9459592983328242,634.1,2.75,28.69,-133.25,1.0
5.6,43.8,7.23804737183695,1.044211081315298,562.2,4.88582742990664,43.68,-130.37,1.774
4.1334,41.7,5.9818503607648,0.9002633361025,700.7,2.27257259890211,40.98,-111.77,2.539
5.0459,32.6,6.716454472949715,0.948404544678156,806.8,4.111746663479919,39.03,-104.87,2.604
4.2498,18.3,4.6,0.92,1085.3,3.09,33.16,-127.77,0.388
1.1474,22.0,6.203691709651278,1.209692955717309,753.7,2.869183963939302,34.61,-127.09,0.912
5.5,22.2,6.42629002081922,0.9957643985685862,1450.4,2.96800813110895,38.97,-124.47,1.13
2.5453,28.6,6.447807942320641,1.18921144677535,633.6,2.42275720127918,33.22,-107.99,1.953
4.295,28.3,5.477336928554879,1.076410444574813,675.0,4.448687500674772,30.04,-125.4,0.998
4.1043,33.4,6.688727138001483,1.2837007315941757,666.5,3.270520719711598,45.26,-112.67,2.317
2.7575,34.9,6.82609579332629,0.8664567570668595,494.0,2.452193993339866,31.92,-121.08,1.275
1.7,14.5,4.851106925380521,1.208231730850383,1660.7,5.18418407537134,27.69,-135.31,1.61
4.7,12.6,4.957291971300755,1.1314177436018225,686.7,1.960215889594422,44.23,-113.58,1.3
5.1,15.9,5.99089924042861,0.927736063869443,1179.3,4.7,36.06,-103.04,1.67
3.0823,42.2,4.483608617201872,1.1851013558936,3162.7,2.33739901495338,38.0,-104.03,1.297
4.8621,19.0,7.049306603904851,1.0488576999854697,1674.8,3.40212502261148,31.02,-130.2,1.066
1.5684,22.3,3.554293322018233,1.034902202408854,1866.2,3.6021359913251,39.81,-125.68,0.718
6.5,18.7,5.27350996370573,0.984773128213825,702.5,2.63127309503842,29.55,-115.88,1.878
2.59,21.6,5.6,0.99,663.9,2.5,34.17,-112.25,1.276
2.7244,16.8,6.2368857527992,1.2191272324536,734.2,4.40631759143056,44.4,-129.17,1.731
6.2,40.5,6.641567446788751,1.01511981462327,816.7,3.933800254176606,35.49,-106.87,2.701
6.1,30.5,6.368111330864253,1.08910404055873,490.8,2.66257198981036,33.84,-121.82,3.627
3.0,47.0,6.196345550467,1.009931367810458,658.9,3.9178903561326,27.13,-109.24,1.223
2.4,16.2,3.3,0.9881666555366578,692.3,2.2345654852186487,34.62,-110.94,1.633
5.2884,27.9,5.381152003050559,1.11939240497474,1780.0,2.09445684802032,34.68,-110.65,2.429
4.5,24.8,7.319763377929472,0.9310517665228536,627.3,3.875082368120596,31.26,-112.83,1.391
4.5217,32.2,4.84,1.03,630.3,3.5,40.5,-122.38,0.604
5.3256,23.3,6.919993115235207,1.022375601448254,680.6,4.71339857315041,39.99,-124.94,1.366
5.633,23.6,5.97085,1.085077,1283.2,3.265,41.62,-77.17,2.799
6.2296,26.1,6.047362295715218,1.022436018003183,1930.3,2.673238186962439,34.25,-112.13,5.10937
1.7564,41.7,5.78974043533938,1.050777316383704,583.5,4.86204768813031,45.94,-117.67,0.687
3.9523,23.6,6.7014299060728,1.0800864399816,690.8,2.153651482864068,42.2,-140.07,2.641
6.058,25.1,7.24788847700613,1.0896401401192393,553.3,1.68767735643842,33.9,-104.6,2.274
5.1,43.3,5.83166951946884,0.915573322523948,873.8,3.1282411610313647,40.39,-119.34,1.594
4.8471,17.6,6.847104399482217,1.115522933200768,486.3,2.316382563501632,46.52,-140.73,1.44
6.8,42.1,8.12183167716067,1.130784127462317,1598.3,2.602839208292983,32.49,-102.66,0.59
4.0237,19.0,7.72043349414566,1.1152766520941007,1455.4,2.919624851503859,36.8,-126.41,0.964
5.0828,24.3,7.2769019205071,1.353852622961965,1057.7,2.11639983274227,30.85,-107.05,0.848
5.2952,11.1,7.30342936952944,1.111076594226538,788.0,2.8875,34.62,-112.3,1.704
5.9,56.8,7.55461855885884,0.81424182636764,1507.2,2.34332251137477,33.86,-108.0,2.67
4.0,17.7,8.82941799644848,1.06028890034471,573.1,4.6317943846032,38.33,-113.32,1.945
7.0,36.8,6.8,1.2,758.1,2.9,31.94,-150.67,3.686
3.7582,26.6,5.77526223654448,0.91684915192233,812.0,1.5704326887421,26.93,-127.8,1.625
2.3,30.6,7.9132903962384,0.970659648352297,1318.7,2.674723635436671,35.32,-130.9,1.087
3.6699,27.1,8.095801096776306,1.1180661051941974,706.1,5.095284444886,38.97,-123.69,1.172
5.9949,19.1,6.206257965469145,0.9139754200886062,740.1,4.58694264348212,35.67,-101.59,3.264
6.847,34.7,6.96219331082756,1.005748842967052,1758.8,4.7,35.62,-123.07,1.473
4.9835,37.7,6.689445918306702,1.07,1395.1,2.4,28.7,-130.92,1.95
5.9046,38.4,6.54779591676311,0.9512039434004648,547.8,3.83303175685863,35.61,-108.2,2.155
3.2349,17.8,7.113719756838282,0.999031838264256,1744.9,4.6019693817381,37.65,-133.81,1.633
5.7399,29.8,6.924999121005145,1.1592453883266298,1750.3,3.620859968209652,31.44,-126.34,1.676
5.3375,18.4,7.864043446833267,1.1019920759443116,666.4,3.007346463294541,36.44,-144.84,1.898
4.2398,30.7,7.46153149943078,1.04978946268857,691.6,4.5698240859237,38.11,-114.85,1.854
6.0,38.0,6.845436904109885,1.009657137774909,1558.5,3.83544302429599,38.09,-103.65,3.705
5.0927,45.9,7.633531027351939,1.1113772568990263,630.4,4.43008408286488,29.57,-117.72,2.237
1.6803,50.7,5.981071294545,1.002491013107854,1341.1,4.7565130968881,36.95,-139.35,0.729
4.5352,21.4,6.817574169081791,1.1207705262122685,552.6,3.065348259432577,33.77,-96.54,1.545
5.3,19.0,8.9,1.11,3042.0,3.8,30.31,-93.74,5.409
7.0517,38.8,7.5549151736124,1.0178823625019,724.2,2.4,39.98,-119.45,2.006
3.9,43.6,6.206893957273425,0.964990753787663,737.0,1.92779958822914,34.24,-116.97,1.742
5.2505,33.4,6.29895753033386,1.1692068383801892,707.3,4.507404408922581,31.77,-118.62,5.09244
2.4642,28.6,6.005047310591069,0.986318939375815,745.7,4.2960040100227,35.79,-132.69,0.897
4.8873,33.4,5.26739952605887,1.00425166538245,1963.2,3.02075939821734,40.17,-112.94,2.869
3.7,21.6,7.47862826269308,1.0432619044505127,586.2,2.765487617759703,35.93,-95.59,1.904
5.5,57.1,5.620027840607356,1.093510298558266,794.2,3.1653322350598,35.0,-145.28,3.854
5.81,40.3,6.333399813736381,1.118074409008671,1404.2,3.424856912342274,37.71,-106.58,2.414
3.6706,30.2,7.328752989045469,1.02690593361947,1225.2,2.61864412664132,41.51,-105.46,1.7
7.06,33.9,5.060940558656,1.11714912449629,749.9,2.53894951675608,34.8,-131.39,1.248
5.6614,33.0,5.0641,1.1559,757.7,2.608,33.01,-117.72,3.735
6.755,32.6,6.701,1.1,1722.8,2.14,34.67,-116.44,1.7
4.633,49.2,6.9622429225733,0.976977112230686,623.6,5.0,35.33,-124.04,4.93114
8.1856,33.1,6.51307829415162,1.026880873348873,1437.5,3.68164812942117,32.16,-130.82,0.657
1.5,31.1,6.83173548383767,1.07459224410945,1064.8,4.01201469605054,44.51,-113.36,0.647
2.662,32.5,4.04286497785618,1.0724925052499272,1045.0,2.029383332357609,31.05,-141.08,0.906
3.0782,23.8,7.337166750563587,0.79934569107363,499.1,3.217984175996263,39.27,-93.06,1.19
3.1263,6.3,6.993,1.03,611.7,2.69,33.74,-125.28,1.298
3.9662,21.2,7.08893320404631,1.3228256181942233,724.8,3.047211375443019,38.78,-111.14,1.287
2.4996,21.5,6.123067718800066,1.038194558752657,823.3,3.40231267169592,42.75,-138.67,1.112
4.9221,41.5,6.174451223329195,1.0924356045333765,758.9,3.07891979692703,31.87,-121.25,4.30034
5.0121,15.0,7.52108286612716,1.05050766043209,1576.5,2.654328256029786,36.75,-110.0,0.8
6.1546,17.8,6.14038210254718,1.10803244205506,683.2,2.71543157996441,24.74,-126.27,5.832
2.7,40.7,6.83185822601766,1.3145813441197,1558.5,2.757625462814066,36.62,-132.1,0.934
5.153,40.9,5.841,0.88,2632.8,2.1,34.75,-129.81,2.804
5.8087,30.6,6.93402553388418,1.09829425573703,861.9,3.784776539883747,33.18,-110.2,1.712
6.5093,33.2,5.908591724681281,1.133316624159464,691.8,3.403444332029092,36.88,-112.05,1.699
1.4,41.2,6.89003113577898,1.00031276450483,1531.6,2.34826238219239,40.05,-121.93,0.68
6.1101,28.5,6.9,1.0,1166.1,2.55,41.93,-117.98,2.583
7.3,41.0,6.0,1.11,803.2,3.7,34.94,-127.2,5.56048
2.3167,18.3,4.797715008037723,1.09821367475035,915.5,2.37258258912057,38.12,-94.57,1.02
4.8,39.4,7.12052623189935,0.898491485341854,2807.7,3.35213261308,35.22,-122.16,2.729
1.23,46.3,4.147618822639694,1.1578727132541624,805.0,2.9016667195804873,34.91,-114.9,1.061
5.1886,25.6,6.93886174119878,1.004122058840815,1090.9,3.63016271807658,37.15,-108.32,1.47
5.1615,31.0,5.17,1.18,885.7,1.5,36.54,-109.6,5.45106
3.1261,11.2,6.7,1.086977613243223,828.7,2.5,37.78,-119.47,1.958
2.3767,25.3,3.152819007144684,1.058331116226452,1642.6,5.1841055682454,34.12,-78.32,1.175
5.7759,26.4,6.351463856678066,1.158405684125947,1012.3,2.6,31.82,-109.88,2.25
6.6758,18.2,6.49712033606051,1.064186365284475,1545.9,2.41601293643548,32.24,-106.27,1.7
2.168,33.3,6.21248229697476,0.903936725668787,472.8,2.730837307342702,33.04,-124.7,0.703
2.7,29.9,6.45963905463268,0.976657797976409,2508.6,3.4447502174455447,34.96,-107.6,1.393
1.715,17.3,6.22100753292036,1.0945244880161211,3303.7,2.68977446813357,41.32,-115.55,0.692
3.7,21.7,7.3875732763613,1.2114500283811,798.9,2.877395179253685,37.48,-139.97,1.38
5.2301,16.8,6.7,1.1356081027639537,622.0,3.2124010148823534,33.96,-129.93,3.709
3.2646,10.1,6.951297361738129,0.98058868075191,1800.3,3.02123121069304,40.22,-126.72,1.098
5.4614,22.9,7.198,1.34372,1644.7,5.58,36.67,-115.46,2.804
6.6,42.8,5.728670336801964,1.036034888037615,559.3,4.21718584784504,30.83,-122.33,4.007
2.7069,43.2,5.078418477787861,1.143813412420483,674.2,3.963955416253974,33.76,-114.29,0.845
4.8037,42.9,6.892744883384592,0.994776319840684,642.4,2.353659176895406,31.61,-115.95,3.748
3.7842,36.0,6.0574574842594,1.071186826233449,1662.1,2.5,35.66,-123.07,1.337
6.5712,18.1,6.3,1.09,780.5,3.51,31.54,-113.99,1.077
4.4929,26.1,5.761577715178568,1.1,863.0,3.992415443400414,33.31,-134.3,3.715
5.5303,38.1,6.088410605690983,1.192988191603363,815.8,2.2431844091781614,35.49,-116.29,1.115
6.4,35.4,6.785901378046671,1.1053400283407526,575.8,4.64147108470928,39.61,-126.97,3.395
4.8535,28.7,7.6780680217966,1.04274232860808,1629.1,3.856329930308651,33.62,-140.07,1.613
6.1551,17.1,8.575819077108006,1.011914767072915,932.3,4.21928187853441,37.59,-134.8,2.306
4.4469,17.7,5.705519103584514,1.057204416956884,1197.1,4.59199710644716,37.88,-105.01,1.508
7.5,47.3,6.946297305478827,1.1708371794665073,785.8,2.41244646774047,30.08,-123.59,1.984
2.8628,32.6,5.418796284029822,1.0541254701422527,1296.2,3.038735573881426,34.84,-132.67,1.088
3.7,24.8,6.61418129984878,1.18413607462676,586.4,2.71656252463209,42.49,-132.91,2.433
6.5712,42.0,7.23501168556904,1.199289070476669,618.5,3.721862804457514,33.55,-104.16,1.025
4.6741,44.7,8.093115542709507,0.91754334150774,736.0,2.276849274921504,26.2,-109.75,1.847
4.4722,46.7,7.4336111571489,0.9226375014474424,710.8,2.47328739168268,29.19,-128.48,3.34
1.2806,33.3,6.906286573378,1.0946051884774286,747.8,3.25418537887266,37.96,-112.51,0.514
6.2753,10.7,7.441188090828432,1.1120566883450156,1270.4,3.30657471821551,29.89,-112.73,1.424
4.5715,20.3,6.48657979631346,0.953860253947449,815.6,2.560536120532,32.42,-137.96,2.458
6.6317,38.1,7.756126361271174,1.15444634192567,595.7,3.07474483279126,39.75,-121.8,2.214
4.7356,18.7,6.50103790574689,1.053181992477705,1425.3,2.3,38.87,-109.7,2.22
3.1106,27.1,7.54508951032938,1.026682262463732,572.8,4.85903403426555,33.46,-107.1,1.746
4.0807,21.1,3.9402407327732094,0.87068253174002,580.4,2.286390402221,37.55,-122.16,1.39
4.5,18.8,7.36673671624893,0.90185340465432,750.0,2.3215482708541004,44.68,-102.64,3.724
1.4453,34.4,2.875265822167692,1.10333033205476,621.5,2.5955546656588,46.78,-118.87,0.836
6.1,38.0,4.08034201853906,0.847258949089912,1555.6,2.79075678748696,38.76,-125.85,3.329
5.159,22.7,6.94740169778204,1.112387617135765,1614.0,2.751306521943124,27.47,-131.23,2.91
6.1166,18.8,3.74402964146518,1.1364846995064206,1594.9,4.45218163466862,35.49,-125.99,2.809
1.9512,24.8,5.719637127203597,1.428909997237335,707.4,4.362256925541242,37.22,-108.73,1.58
2.0868,34.6,5.98449795797433,1.265835896966836,1808.5,2.33281868873427,33.84,-132.2,0.921
2.5687,34.3,4.116,1.0591195361687848,778.5,2.578427593530966,39.87,-114.8,1.876
3.9381,17.2,6.79723916728446,1.00905368975193,624.9,2.142327831362841,41.4,-105.56,0.548
3.1,44.2,6.771957709895617,1.1161002779206908,1864.6,3.494508286348798,35.88,-115.02,1.602
2.9,18.5,5.1211426867924,1.19419665083623,2797.8,5.370878335723027,42.87,-134.9,1.829
4.8,36.5,7.099043170952862,0.8501655130946104,909.4,2.3,35.09,-120.14,5.13877
1.8341,44.6,7.34146181772487,0.829659043903567,1603.8,3.340857494224645,25.66,-117.36,1.419
3.1,29.0,7.34851478151788,0.951928189327742,1385.7,2.449760218351062,36.76,-141.12,1.521
6.0926,57.6,6.79747849366423,1.139708428764083,833.9,3.75,38.2,-101.23,2.311
5.5269,33.1,5.74289872190365,1.06053536033254,1647.0,3.79072515105994,30.97,-102.82,3.185
6.1884,25.9,7.13546620417537,1.184684920007262,629.7,4.30670040411132,38.36,-99.08,1.368
1.9,33.2,3.5874864718168,0.963384487235829,754.7,2.728069765161242,30.24,-122.8,1.544
4.6645,18.9,6.412591261011102,0.827041802531501,1635.2,4.50981322729156,44.12,-124.83,2.263
6.1567,31.3,7.566260192043248,1.166700352340229,683.7,4.494886995794022,45.04,-134.2,4.7744
4.5,42.5,7.17625119338866,0.987775468057016,713.4,2.87066628237526,31.1,-121.15,4.93461
6.2,41.9,7.1806250695688,0.8062133470314508,705.6,2.8,38.53,-117.29,2.1
4.573,17.5,5.74113843985195,1.0298234071566201,818.0,4.104037042841096,31.6,-117.9,2.653
6.4945,25.9,7.872714277603006,1.162325390646452,1243.1,2.4097976765042546,36.14,-119.37,2.08
3.1786,15.9,6.53683230762271,1.004257524901004,1945.0,2.691412665586688,35.79,-98.15,1.714
5.6635,39.4,6.215887101309446,0.9708201656902244,714.6,3.358996027267018,35.6,-147.94,3.82
3.8,28.6,5.7,0.995159,533.8,3.26,35.06,-124.46,1.408
6.4355,56.9,7.5,0.9726684078383,617.4,4.354599878769877,43.92,-119.41,2.002
3.9049,22.3,7.1271486179477,0.928561304359322,2251.6,3.098215278027922,33.82,-125.67,2.9
1.6536,41.6,6.556105232147012,1.045,605.9,3.7071887796841065,31.43,-130.53,0.85
4.8492,31.5,7.049508534938158,1.068014607563677,1744.4,2.264027690200593,37.51,-120.31,4.5
6.5,24.2,6.54433386815945,1.0496132354107035,775.1,3.81763404100633,28.77,-109.6,5.06557
3.9,53.6,5.462706730043736,1.0600212618487892,762.4,2.089725896781034,27.79,-125.4,1.756
5.4464,29.0,5.356558890121818,0.918351920464461,779.8,2.443243667243282,30.45,-123.1,5.084
2.4593,32.8,6.1859941772073,0.998996723811119,535.3,5.1668133013026,30.91,-108.54,0.788
5.6114,57.1,6.444791480255712,0.839517069329669,1350.5,3.44436606424423,30.81,-134.27,1.083
5.5,44.1,6.140659923791311,1.029055198250675,2425.5,2.922335016758774,40.01,-122.97,3.242
4.7749,33.6,6.64385960463359,1.174533156741347,613.7,4.548211042405632,32.23,-127.07,2.0
5.9428,56.1,6.245,0.862625433367688,728.1,3.04,33.58,-134.87,2.41
5.3905,13.9,7.38684072850319,1.0089537272163074,3098.0,3.54221458809491,42.53,-122.41,2.332
2.644,55.5,8.67158185067109,1.058026716459245,1549.3,4.018930928069505,34.76,-120.69,1.429
5.3383,39.3,5.458159296261893,1.198015327654054,893.4,5.05479382435123,33.15,-127.29,1.706
6.1039,22.1,6.566206693761901,1.0041315823785368,653.3,1.724008879267194,39.05,-113.33,1.329
9.0444,16.8,7.682083094291038,0.9432074612764622,1515.4,2.907131862148197,30.36,-122.64,2.442
1.916,36.4,6.010599117620927,0.864872843308967,587.8,2.68334879715569,25.0,-119.46,1.0
2.5577,45.4,5.64312416853839,1.0562851723286095,857.1,2.83471675657423,33.87,-106.2,0.64
5.7516,30.7,6.029133683676042,1.4133018334386884,2788.6,4.500058685015434,34.59,-145.04,2.825
2.4263,37.2,3.1425497997126057,1.1053190843122356,683.3,2.317236378427642,49.09,-100.99,2.774
5.903,36.2,6.7788072910232,1.073825641365776,1173.0,4.94007873430812,34.58,-104.09,4.468
3.7906,21.0,6.900411768820939,1.0743678311938827,658.2,2.651324367228,41.08,-138.5,3.21
5.1,25.8,6.1324727356649,1.062171225721241,587.9,2.723429690442,37.23,-130.99,1.508
7.5099,10.1,7.3886496483996,0.9294636383549968,774.8,4.091270663587973,40.2,-106.06,1.314
5.4754,14.3,6.15259321789232,1.1942929668760423,2868.1,2.462604524437038,43.8,-128.38,2.502
1.691,23.4,6.845800224588995,1.095190318722542,604.3,2.399185728363062,26.82,-135.48,0.81
1.9,38.5,8.371860127438001,1.01188012645795,807.7,2.47287015805604,39.18,-121.66,1.139
2.5079,38.9,6.954619216853288,0.916051942199565,174.6,4.72118538593013,41.41,-146.74,2.025
6.9,18.7,5.6287795829457,1.1470788373988954,684.3,4.5,35.08,-97.68,1.995
5.1708,32.4,6.187782418751914,1.14497296169204,855.9,2.70263733930951,39.58,-126.38,3.141
3.5743,30.6,6.093107005354849,0.9704726776159042,757.9,1.561138779423392,34.36,-133.47,2.021
6.0532,44.2,6.049658146458103,1.1148,1662.5,3.99,33.93,-128.88,1.446
2.4,37.4,6.05857036816144,1.069630557875612,3599.2,1.9072279742242,38.16,-119.49,0.85
6.1698,42.2,6.321196213783293,0.963916832591334,672.8,3.1444422306754616,29.3,-118.68,0.85
5.5,19.4,5.676913890494713,0.94070297379063,591.1,4.1828719873842,30.11,-123.12,3.275
2.1888,29.6,5.552589917956718,0.860289066488823,550.6,2.5197357538753504,35.57,-123.72,2.248
3.0,34.7,6.741117709226859,1.064884713337282,831.3,3.68485370026027,36.74,-125.61,0.809
0.9,30.0,4.4,0.87,1667.0,2.6,37.02,-129.53,0.921
2.8445,23.9,6.3,0.906,984.7,2.4,35.07,-102.63,1.524
6.48,23.0,5.53328845761323,0.850398079743266,2471.1,2.649551304886,36.93,-115.69,2.437
5.8443,27.9,7.066441114121032,1.067399829742848,532.2,2.4248741134961,37.05,-107.07,3.51
6.806,14.6,6.957341796843742,1.0546121527385672,2255.2,2.6213818867462595,38.05,-113.65,0.969
4.9038,18.8,5.96710194996699,1.043573105023836,1648.7,3.4071,34.08,-128.14,1.798
7.1731,20.4,6.710261504256351,0.9,460.3,3.1020880468123293,34.39,-122.87,2.3
3.2068,45.2,5.711,0.94756636,645.0,5.54,33.15,-146.58,1.02
6.9,32.3,7.38786911678852,1.0629693223214636,2227.1,4.130269338039342,36.35,-120.52,0.93
3.6379,30.8,5.1,0.9,537.1,2.6,38.98,-123.0,1.42
6.2927,18.4,5.880867446364753,1.05956876396852,651.4,4.45623870955822,41.92,-123.28,2.412
4.103,40.7,2.864967446412839,0.926900095149519,632.0,4.99971744208784,30.2,-110.5,0.835
3.5,33.0,6.00446395624816,1.03225936679881,1176.2,2.090703844368802,33.6,-121.5,1.755
2.9348,49.9,6.7426,1.2059554268913706,2773.0,3.72354141922768,43.49,-135.0,0.507
1.6,19.5,4.838396789398242,1.1377454961230224,1447.5,3.9247446183776,37.59,-123.18,0.48
3.0553,24.3,6.174873045876437,0.97317543799878,541.4,2.25929637096907,31.44,-107.2,1.221
7.1687,31.5,6.4245,1.04,673.2,4.6,36.69,-106.28,3.11
4.4,20.3,6.1143005319251,0.99006397207586,1088.0,2.270054624243366,31.91,-113.14,1.029
2.3699,12.3,4.164832612641349,1.0752476652470733,664.9,4.11124296150059,33.44,-119.08,0.995
5.5652,25.0,6.176746879660998,0.97900167797207,606.3,2.52841706587873,41.78,-135.74,1.96
6.4879,18.4,6.99467083560237,1.06004363922775,694.2,5.96801176579392,46.79,-105.1,2.279
5.4295,39.6,5.3488069366036,1.10075939584157,553.1,2.3074845487635116,39.31,-114.5,3.148
2.2929,26.6,6.523317254973834,0.9097617475169746,2250.5,2.717769531797999,33.09,-119.1,1.856
6.0065,42.1,6.944180802469401,0.914046051535463,555.2,3.73080898611365,37.12,-96.6,2.791
1.1,52.4,4.800803604815871,0.8698441864816959,737.6,2.516612407232147,34.05,-112.04,0.782
4.9406,23.9,8.76192179596925,0.8498068299979,757.6,3.89671514350106,34.24,-111.7,2.794
5.3404,20.4,8.17851653413896,0.88714316240197,1391.4,2.85940903424059,26.07,-108.74,1.31
5.2,35.6,5.73581801674762,1.063660202951917,740.6,5.746210669657479,44.28,-123.6,2.166
6.2544,19.7,7.661979859080327,0.95535728020891,660.2,2.80969947670065,31.1,-118.05,1.38
5.8518,25.2,3.90578790501907,1.12960559906889,432.8,4.616213397962961,33.61,-113.1,1.112
6.0124,24.6,6.685074593201213,1.0136074493689458,645.5,2.04,37.19,-126.05,4.17
4.8384,27.3,5.860371125763276,0.85404973746715,516.6,2.436678353784955,36.44,-138.14,3.5
2.8,37.0,7.355208942248671,1.147442515160508,1848.9,2.769134708661704,32.61,-137.73,1.355
5.0105,16.3,6.1705942912935,1.092706554904754,576.8,4.07820988092418,29.67,-95.48,5.38366
4.4,28.6,6.318281668578978,0.931856715538736,668.0,2.07625505866359,35.14,-124.16,0.87
2.5318,42.6,6.149053204766746,1.124202493371412,555.5,2.49418210294804,29.08,-112.15,1.458
6.9659,37.2,7.623185883441327,0.9812538476927,741.9,2.426942405700584,31.13,-118.03,2.671
4.1687,47.9,5.976113556151998,1.083851063979174,632.7,3.7427807144,29.65,-117.55,1.764
6.1399,25.3,7.973129444789354,0.8823738982873772,2394.4,2.24210465497166,29.2,-120.38,1.384
4.3056,21.9,7.395132063589967,0.869018838970506,857.2,2.82245375215319,41.68,-119.97,3.207
2.8015,25.1,5.910191562826882,1.03337176948631,966.8,3.108138120256678,27.47,-111.06,1.636
3.8,40.8,6.190250003249611,0.998706101700062,2493.1,4.58623033260601,34.66,-110.8,1.706
5.9,43.1,4.92653763938628,0.9753213911200022,721.6,3.89078643357939,33.96,-117.51,2.091
3.7574,21.6,2.535852351336884,0.890501963816004,765.0,3.9,35.89,-120.98,2.321
5.2,23.7,6.1368225594504,0.998764444914187,1212.5,3.385793613512501,46.82,-124.2,2.422
7.4,32.2,6.88061752517636,1.0389457517462417,737.2,3.754557866126035,40.28,-132.28,2.296
3.3443,20.5,6.147559636252019,1.0718331837568071,804.7,3.71202042343148,31.02,-111.6,1.11
3.4331,25.2,6.345494527078017,1.032101629343245,777.9,2.658074807957368,38.49,-122.61,0.966
2.005,19.3,3.955651717873926,1.0070220333863358,649.9,2.4,36.52,-128.1,1.471
6.3759,37.6,8.16234141217254,1.13610491377553,743.5,1.6622116572197885,35.44,-134.82,1.3
3.3881,16.9,7.84102859886673,0.89942587811669,920.7,3.604039787615164,28.91,-121.51,0.67
3.4611,21.7,6.506798266999001,1.0610277024235348,661.9,2.696104881011149,34.0,-115.57,1.46
4.8,30.7,7.379499028566428,1.13565195043458,787.6,3.034831109478,33.59,-120.59,2.341
1.8616,19.0,4.018820808674741,1.124732,1073.9,1.58346808862265,36.78,-107.47,0.662
5.1582,45.0,5.53083607472575,1.056844685121822,835.8,2.52333555619471,35.43,-115.06,2.316
4.6138,45.0,6.114526450421804,1.01422807665858,1313.2,4.485063939058128,34.8,-124.67,2.023
5.4,20.8,9.219943832182194,1.184874501444148,1067.3,4.305777591992882,36.2,-125.9,0.722
1.5207,43.2,3.689992714583197,0.877838741347557,745.5,4.911927068955473,39.48,-118.6,0.608
5.5,17.8,6.6295824323811,0.969003829803458,576.7,4.58708292808992,35.28,-120.68,2.651
1.955,36.3,4.574547107220133,0.9774343140602,738.8,4.3731883473366,33.26,-110.79,0.787
2.412,39.0,7.58499272259706,1.1414245459415757,674.8,3.6,41.26,-130.61,0.792
1.7309,26.3,6.2513072194898,1.1124008099553129,573.9,2.89115908079119,27.91,-116.52,0.631
7.0511,35.9,8.267552491210557,0.956537296045662,894.4,3.9,35.49,-113.02,3.242
2.0046,23.5,6.631006390131979,0.981871037475197,630.9,2.386834532037418,33.67,-114.15,1.721
2.516,23.7,5.7,0.9480481672630006,700.6,2.201,35.55,-121.98,1.359
6.9671,35.7,6.60068781957446,1.0004787729489,545.1,2.6291923096247,36.91,-115.3,2.338
4.4,22.7,7.381320567769,1.1787921926535,661.4,2.0837814296873,40.25,-125.74,2.462
5.2,32.3,5.455368163833506,0.929012248889943,668.4,3.827045470042268,31.22,-113.44,4.636
6.0462,34.5,6.51,1.24,749.3,2.7,42.16,-137.04,2.928
3.0603,16.2,5.603303833365631,1.10372354237784,591.8,2.8266359511006223,40.67,-139.7,0.44
5.7,49.6,6.863472879893598,1.12028905763674,1014.5,4.22466651476898,37.91,-111.89,1.891
7.4272,29.2,4.461857277618333,0.963672415308614,644.9,2.3769905217546,35.57,-118.0,1.867
4.7018,26.3,5.7741261419618,1.057240159151262,590.8,4.42117944304898,42.66,-113.57,0.986
3.6,19.8,6.374146623231951,0.86533820055306,790.1,2.4,34.7,-117.77,1.241
