age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
0.0,State-gov,117789.0,Bachelors,13.0,Never-married,Prof-specialty,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Local-gov,192386.0,Masters,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
2.0,Federal-gov,274502.0,9th,9.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,167615.0,10th,6.0,Married-spouse-absent,Tech-support,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,State-gov,110103.0,HS-grad,9.0,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Private,311580.0,Prof-school,13.0,Widowed,Protective-serv,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,101320.0,Doctorate,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,162688.0,11th,7.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,320192.0,9th,4.0,Never-married,Prof-specialty,Wife,White,Female,4.0,0.0,4.0,United-States,>50K
0.0,Private,186299.0,11th,7.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-not-inc,117210.0,10th,9.0,Separated,Prof-specialty,Wife,White,Male,0.0,0.0,1.0,United-States,<=50K
3.0,Private,273049.0,10th,6.0,Divorced,Other-service,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,321770.0,HS-grad,9.0,Separated,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,110171.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,164901.0,9th,9.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,130731.0,5th-6th,3.0,Widowed,Transport-moving,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Self-emp-inc,162632.0,Assoc-acdm,13.0,Married-civ-spouse,Tech-support,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,382583.0,HS-grad,9.0,Never-married,Prof-specialty,Other-relative,Black,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,242616.0,Prof-school,11.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,169515.0,10th,6.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,168071.0,5th-6th,10.0,Widowed,Craft-repair,Husband,White,Female,0.0,0.0,3.0,United-States,>50K
0.0,Private,167835.0,11th,10.0,Widowed,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181659.0,11th,7.0,Married-spouse-absent,,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,,119101.0,Some-college,14.0,Married-spouse-absent,Protective-serv,Other-relative,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,278130.0,10th,6.0,Separated,Craft-repair,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Federal-gov,133050.0,12th,10.0,Widowed,,Unmarried,Black,Female,0.0,1.0,2.0,United-States,>50K
2.0,Local-gov,182590.0,Bachelors,9.0,Married-spouse-absent,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,114537.0,11th,10.0,Widowed,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,182855.0,Some-college,10.0,Widowed,Farming-fishing,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,27207.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,State-gov,160107.0,Some-college,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Private,255575.0,Masters,7.0,Married-spouse-absent,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,342730.0,Masters,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-inc,274746.0,Assoc-voc,9.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,244945.0,10th,6.0,Married-civ-spouse,Protective-serv,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,182855.0,9th,5.0,Widowed,Adm-clerical,Husband,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,162632.0,HS-grad,9.0,Divorced,Protective-serv,Unmarried,White,Female,0.0,0.0,2.0,United-States,>50K
3.0,Local-gov,184583.0,Masters,6.0,Widowed,Protective-serv,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
0.0,Private,347829.0,Bachelors,6.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,174789.0,HS-grad,9.0,Married-spouse-absent,Tech-support,Other-relative,White,Female,0.0,0.0,3.0,United-States,<=50K
2.0,Self-emp-inc,187847.0,7th-8th,13.0,Married-civ-spouse,,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Self-emp-not-inc,162816.0,Bachelors,13.0,Widowed,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,State-gov,162876.0,Bachelors,10.0,Never-married,Other-service,Wife,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,167835.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,244945.0,7th-8th,5.0,Separated,Craft-repair,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,186681.0,9th,5.0,Separated,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,167728.0,9th,13.0,Separated,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,183739.0,10th,9.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181553.0,Bachelors,13.0,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,,182590.0,Prof-school,5.0,Separated,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,168071.0,12th,16.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,State-gov,243981.0,11th,7.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,184986.0,Masters,14.0,Divorced,Tech-support,Wife,White,Female,3.0,0.0,1.0,United-States,>50K
0.0,Private,230789.0,11th,7.0,Divorced,Adm-clerical,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,124751.0,HS-grad,8.0,Never-married,,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,165586.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,167875.0,5th-6th,10.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,143766.0,9th,9.0,Married-spouse-absent,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,183678.0,10th,7.0,Widowed,Transport-moving,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,,181528.0,11th,7.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,244571.0,10th,6.0,Never-married,Transport-moving,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,388811.0,11th,10.0,Married-spouse-absent,Other-service,Other-relative,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,167816.0,HS-grad,9.0,Widowed,Transport-moving,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,State-gov,142756.0,11th,13.0,Never-married,Sales,Own-child,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Self-emp-inc,110142.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,148709.0,Prof-school,13.0,Never-married,,Own-child,White,Female,0.0,0.0,3.0,United-States,<=50K
0.0,Self-emp-not-inc,162852.0,10th,10.0,Never-married,Tech-support,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,338816.0,HS-grad,13.0,Married-spouse-absent,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
0.0,,388811.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
1.0,Federal-gov,314375.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,2.0,2.0,United-States,<=50K
1.0,Federal-gov,167625.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,302847.0,Bachelors,13.0,Never-married,Protective-serv,Husband,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Private,274964.0,9th,13.0,Widowed,Farming-fishing,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
3.0,Self-emp-not-inc,94937.0,5th-6th,9.0,Divorced,Craft-repair,Husband,White,Female,0.0,0.0,3.0,United-States,<=50K
0.0,Local-gov,117833.0,5th-6th,10.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,187830.0,Bachelors,13.0,Divorced,,Husband,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Self-emp-not-inc,128699.0,11th,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,164954.0,11th,9.0,Separated,Machine-op-inspct,Own-child,Black,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,169785.0,Doctorate,16.0,Widowed,Tech-support,Wife,White,Female,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,210259.0,9th,13.0,Widowed,Exec-managerial,Unmarried,White,Male,0.0,2.0,2.0,United-States,>50K
1.0,Private,114927.0,Bachelors,10.0,Never-married,Exec-managerial,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,State-gov,242615.0,11th,13.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-inc,118081.0,11th,7.0,Separated,Craft-repair,Wife,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,State-gov,117618.0,Bachelors,13.0,Never-married,,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,244572.0,Bachelors,13.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,187847.0,Assoc-acdm,13.0,Married-civ-spouse,Craft-repair,Wife,White,Male,4.0,0.0,3.0,United-States,>50K
4.0,Self-emp-not-inc,151580.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,245317.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,3.0,United-States,>50K
0.0,,262872.0,9th,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,180195.0,Doctorate,13.0,Widowed,Sales,Own-child,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,167868.0,HS-grad,9.0,Never-married,Machine-op-inspct,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-not-inc,187821.0,Bachelors,13.0,Separated,Other-service,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,187581.0,12th,10.0,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,183789.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Self-emp-inc,404599.0,Some-college,10.0,Divorced,Tech-support,Not-in-family,White,Female,2.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,187815.0,Bachelors,13.0,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,55849.0,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,164954.0,10th,13.0,Separated,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,169549.0,Assoc-voc,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-inc,164571.0,10th,6.0,Separated,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,124953.0,HS-grad,9.0,Separated,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,273701.0,Masters,7.0,Married-civ-spouse,Other-service,Other-relative,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,27920.0,Doctorate,7.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,160101.0,Doctorate,6.0,Widowed,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,31008.0,Assoc-acdm,9.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,State-gov,117746.0,HS-grad,9.0,Widowed,Adm-clerical,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181652.0,Bachelors,13.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,State-gov,164920.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,0.0,0.0,2.0,United-States,>50K
3.0,Local-gov,116789.0,12th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,187830.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,4.0,0.0,2.0,United-States,>50K
2.0,Private,187119.0,10th,6.0,Divorced,Other-service,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,,110820.0,Prof-school,13.0,Divorced,Exec-managerial,Unmarried,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,,322873.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,245628.0,12th,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
3.0,Private,155981.0,Bachelors,13.0,Widowed,Exec-managerial,Own-child,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,101709.0,9th,5.0,Married-civ-spouse,Transport-moving,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,182615.0,HS-grad,9.0,Widowed,Exec-managerial,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,244572.0,11th,7.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,186172.0,Doctorate,14.0,Divorced,Prof-specialty,Wife,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,117217.0,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,37238.0,Bachelors,13.0,Separated,Protective-serv,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,104996.0,HS-grad,9.0,Separated,Adm-clerical,Husband,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,196307.0,Doctorate,16.0,Divorced,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,31008.0,9th,5.0,Never-married,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,State-gov,114939.0,9th,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,109001.0,HS-grad,9.0,Widowed,Other-service,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Federal-gov,184553.0,11th,9.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,2.0,3.0,United-States,>50K
4.0,,102615.0,Masters,6.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,113749.0,10th,13.0,Widowed,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181655.0,Assoc-acdm,13.0,Married-civ-spouse,Protective-serv,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,378723.0,11th,7.0,Married-civ-spouse,Other-service,Other-relative,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-inc,432824.0,HS-grad,9.0,Married-spouse-absent,Transport-moving,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,82777.0,7th-8th,7.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,State-gov,166425.0,Doctorate,10.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,State-gov,242552.0,Prof-school,9.0,Widowed,Exec-managerial,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,184581.0,9th,9.0,Never-married,Adm-clerical,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,,117618.0,Assoc-acdm,7.0,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,2.0,1.0,United-States,<=50K
2.0,Private,155621.0,Bachelors,6.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,185556.0,5th-6th,9.0,Married-spouse-absent,,Own-child,White,Female,0.0,0.0,3.0,United-States,<=50K
1.0,Private,162572.0,11th,7.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,161676.0,HS-grad,9.0,Never-married,,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,170125.0,11th,7.0,Married-civ-spouse,Other-service,Husband,White,Female,0.0,0.0,4.0,United-States,<=50K
0.0,Local-gov,162551.0,Some-college,9.0,Separated,Farming-fishing,Not-in-family,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Self-emp-inc,114639.0,HS-grad,9.0,Never-married,Tech-support,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,37672.0,11th,13.0,Separated,Adm-clerical,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-inc,130731.0,HS-grad,9.0,Widowed,Adm-clerical,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,272669.0,10th,13.0,Separated,Tech-support,Husband,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,199198.0,HS-grad,9.0,Divorced,,Unmarried,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,183772.0,11th,7.0,Married-spouse-absent,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,54953.0,Bachelors,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Self-emp-inc,234901.0,Some-college,13.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,209103.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,311534.0,11th,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,210259.0,HS-grad,10.0,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,341638.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,State-gov,186916.0,HS-grad,13.0,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
1.0,Private,230979.0,9th,13.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,State-gov,319831.0,Some-college,5.0,Widowed,Protective-serv,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,111589.0,Assoc-acdm,10.0,Divorced,Adm-clerical,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,,202872.0,Some-college,9.0,Widowed,Adm-clerical,Husband,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Self-emp-inc,110103.0,11th,7.0,Separated,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,230475.0,7th-8th,7.0,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,State-gov,180195.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,131588.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Federal-gov,271603.0,Doctorate,9.0,Married-spouse-absent,Adm-clerical,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,217421.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,155574.0,Masters,10.0,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Female,0.0,2.0,2.0,United-States,>50K
4.0,Federal-gov,168030.0,Bachelors,13.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,162515.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Federal-gov,247547.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,116830.0,Assoc-voc,7.0,Married-spouse-absent,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,31008.0,11th,9.0,Separated,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,,183735.0,Bachelors,13.0,Divorced,Machine-op-inspct,Wife,White,Female,0.0,0.0,4.0,United-States,<=50K
0.0,Federal-gov,181576.0,5th-6th,13.0,Widowed,Exec-managerial,Not-in-family,White,Male,4.0,0.0,3.0,United-States,>50K
3.0,Private,111985.0,11th,7.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,,185556.0,Prof-school,13.0,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,0.0,0.0,4.0,United-States,>50K
3.0,Private,168211.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,2.0,0.0,2.0,United-States,<=50K
4.0,Private,342575.0,5th-6th,9.0,Widowed,Prof-specialty,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-not-inc,182714.0,Bachelors,13.0,Separated,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,119177.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,264791.0,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
1.0,Private,249543.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,199555.0,Assoc-voc,13.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Private,114765.0,Bachelors,13.0,Never-married,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Self-emp-inc,182856.0,12th,9.0,Married-civ-spouse,Craft-repair,Husband,White,Female,2.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,169037.0,Bachelors,13.0,Divorced,Adm-clerical,Wife,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Self-emp-not-inc,182855.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,163090.0,Prof-school,13.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,199227.0,HS-grad,13.0,Widowed,Adm-clerical,Own-child,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,378723.0,HS-grad,9.0,Widowed,Adm-clerical,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Federal-gov,210474.0,Masters,13.0,Separated,Protective-serv,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,214235.0,Bachelors,13.0,Married-civ-spouse,Transport-moving,Unmarried,White,Female,0.0,0.0,2.0,United-States,>50K
3.0,Private,244523.0,HS-grad,9.0,Married-spouse-absent,Tech-support,Other-relative,Black,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,114580.0,11th,9.0,Widowed,Prof-specialty,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,38223.0,Bachelors,13.0,Separated,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,130849.0,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,196307.0,9th,16.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,4.0,0.0,3.0,United-States,>50K
1.0,Local-gov,53277.0,Bachelors,13.0,Divorced,Sales,Wife,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,178037.0,Doctorate,13.0,Never-married,Tech-support,Other-relative,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,274916.0,11th,7.0,Widowed,Craft-repair,Husband,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Federal-gov,121618.0,Assoc-voc,13.0,Married-civ-spouse,Sales,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,161690.0,Some-college,7.0,Separated,Tech-support,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,,317780.0,HS-grad,9.0,Widowed,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,141003.0,11th,7.0,Married-civ-spouse,Sales,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
