MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
6.722483,35.7,5.756043178903967,0.981266477654932,720.9,4.636462722776013,33.47,-115.69,5.02156
3.658807,36.1,4.673892992209269,1.012916213660454,716.5,4.723827158156421,33.98,-118.77,2.286
2.635474,36.4,4.674687110020496,1.005046619715428,708.0,4.683161934064351,34.16,-118.15,1.88
2.66321,35.6,4.654092058480698,1.0,715.0,4.68583943770234,33.99,-121.34,1.593
2.706557,36.0,4.713541944928787,0.97971265735609,720.6,4.653867390499131,33.55,-123.03,1.976
2.651277,36.2,4.707623466342103,0.99254856634734,713.7,4.689858405818144,34.62,-118.15,0.712
4.657997,36.2,5.621173810000214,0.979012291987653,723.5,4.602174644011318,34.12,-120.37,2.955
2.634307,36.1,4.595134044776764,0.984941648958251,722.3,4.605865823717663,34.57,-120.11,0.836
3.615475,35.9,4.647113729915213,1.0,721.6,4.48379469861373,33.99,-122.36,2.197
3.676742,35.7,4.619311335536635,1.0,711.7,4.66475315570157,33.78,-121.85,2.862
2.623808,36.0,4.653607593040639,1.0,707.3,4.68108103630981,34.17,-121.58,1.481
2.648358,35.6,4.714187775766605,1.00243847510301,710.6,4.610091900491214,34.01,-116.38,1.586
2.633823,34.9,4.635271104747979,0.997833765600088,716.4,4.623963205730768,33.68,-118.08,1.134
6.678299,36.2,5.654143323885406,1.014690294870101,718.9,4.600788680333191,34.58,-116.48,5.0968
3.658631,36.3,4.659267523307745,1.0,699.5,4.62771160753502,33.87,-121.25,2.169
2.673922,35.1,4.696073397646125,1.0,714.9,4.66193119622117,33.45,-123.13,1.592
2.632967,35.6,4.551937779498292,1.0,716.1,4.52972798161294,34.53,-120.57,1.192
4.633924,36.2,5.62224725605368,1.0,713.0,4.62894641409375,33.91,-119.46,3.49
3.610774,36.7,4.666404220418267,1.001831011676121,724.2,4.622909963543458,33.87,-120.67,2.0
2.634706,36.0,4.712448121102302,1.0,718.0,4.61529856908844,33.48,-122.58,1.572
2.656449,35.7,4.633659896131276,0.989585637115367,724.4,4.657013484696234,34.67,-121.68,1.548
6.696777,35.9,5.550417220668338,0.98366970493227,713.5,4.627011168026018,33.64,-117.22,4.9808
2.622059,36.5,4.685422926928323,1.0,721.7,4.60529557960468,34.1,-120.75,1.614
5.695566,35.8,5.620625965884611,1.012172735886982,726.7,4.625821048163541,34.39,-117.94,4.28
2.68234,35.7,4.601168047490843,0.991848614325966,724.4,4.680717030651669,34.22,-116.37,1.544
3.66154,35.8,4.62749260356992,1.0,707.2,4.62937613861189,34.06,-121.74,2.245
2.696133,35.7,4.647973112133399,1.0,713.2,4.62024006482038,33.5,-120.48,1.199
6.595034,36.0,5.622357877561475,0.984106934016379,712.5,4.576817772617113,33.8,-116.32,4.92894
4.588632,36.6,5.531806364446921,1.002573419902356,718.5,4.618185779291347,34.14,-120.6,3.278
3.581604,36.1,4.698338133006563,1.0,719.9,4.65150029351126,33.81,-120.91,2.607
2.686056,35.9,4.715931049901969,0.987723577958669,709.0,4.63748324924719,34.15,-121.31,0.858
2.663782,35.9,4.686904205859345,1.0,715.5,4.64047587616294,34.31,-121.66,0.53
3.644437,35.4,4.603588576356985,1.0,700.6,4.69150845544463,34.41,-116.89,2.393
4.659473,36.3,5.645168155655494,1.0,725.3,4.65795148437529,33.66,-120.39,3.411
2.616678,36.0,4.656261987240325,0.995767748049038,711.3,4.6400543100873,34.83,-116.91,1.271
2.71119,35.9,4.684448910463439,0.998713875131652,715.4,4.612047628167233,38.05,-123.2,1.02
2.649884,37.1,4.687687370232226,0.999128284403588,712.8,4.517359924581637,34.08,-120.06,0.805
3.650453,36.1,4.622378371592234,1.0,723.2,4.60230834260946,34.45,-121.57,2.566
2.665671,35.7,4.66038383348552,0.989023472684858,694.7,4.62062265796419,34.89,-119.12,1.02
4.668814,35.8,5.682432022887327,1.0,714.9,4.62806716585005,33.59,-119.78,3.382
6.661344,36.4,5.738915202060827,1.000715326985061,714.2,4.628601096129705,34.0,-117.83,5.07923
4.609735,36.0,5.696416531545641,0.978225247372372,711.8,4.620883531043466,33.27,-120.4,3.697
3.663656,35.5,4.69330859928082,1.0,727.3,4.52803945290474,34.15,-120.76,2.324
5.752732,36.3,5.661307364812166,0.972220976092662,708.7,4.592161311175407,34.2,-116.43,4.51
2.68207,35.8,4.722244612721092,1.0,720.5,4.6320449585377,34.07,-120.48,1.715
3.704559,36.7,4.67564653019569,1.010664689174602,717.5,4.715280678984371,33.86,-120.56,2.174
2.632935,36.4,4.616468532667676,0.982440245256196,724.0,4.631214716670026,36.99,-122.39,1.74
2.620274,35.8,4.721914500629062,1.0,710.2,4.62518333036162,34.21,-122.71,0.509
2.643135,36.5,4.689063980670757,1.0,709.8,4.65398092646336,34.58,-121.97,1.089
2.647939,36.0,4.63593502083432,0.976539690877423,722.8,4.598144835756386,33.88,-115.48,1.798
2.675421,36.3,4.634237751720096,1.0,718.0,4.62698139496019,34.23,-121.85,1.177
4.567824,36.2,5.673341646997861,0.997757594606335,704.0,4.601408571256909,33.55,-122.67,2.92
2.686943,35.7,4.678134160668521,1.0,711.1,4.64994002780191,34.24,-120.33,0.909
2.642282,35.8,4.6657527004501,1.0,717.8,4.6170507951182,37.61,-122.54,1.26
3.630898,36.4,4.671061949339108,1.0,721.0,4.62382984764723,33.82,-122.22,2.33
2.619679,35.9,4.735725287846435,1.0,710.1,4.57399265605914,37.47,-123.62,1.743
2.602669,35.9,4.706462766987907,1.0,694.2,4.64266570092195,33.95,-120.86,0.788
4.684712,35.7,5.667349083950345,1.0,718.7,4.70617775306366,34.21,-120.04,3.354
2.648404,36.2,4.700398401791294,1.0,706.3,4.5636055622526,33.63,-120.93,0.8
2.612326,36.7,4.608485503078162,0.99061460934858,700.6,4.619985406002838,33.94,-119.05,1.057
2.61219,35.6,4.675095390911665,0.996382549435385,694.7,4.646472446182381,34.07,-119.72,1.0
3.63422,36.0,4.740817194669391,1.0,720.8,4.64632489187797,33.71,-118.86,2.595
3.707324,36.5,4.646412206285264,1.0,715.9,4.58427552603127,34.69,-121.48,2.355
2.639594,36.0,4.617095026152182,0.982023026238737,713.4,4.504403938171371,33.79,-120.83,1.087
2.606684,36.2,4.626200709329152,0.991494621717971,724.9,4.698744168833064,33.85,-121.38,1.841
2.63996,35.6,4.605826178766177,0.983797995938672,719.6,4.670990789693755,33.75,-122.52,1.842
2.639246,36.2,4.620022703065972,1.0,726.6,4.52971988832877,34.69,-120.7,1.38
3.548123,35.9,4.639312703691919,1.0,705.0,4.58206165438269,34.27,-119.1,2.501
2.645027,36.4,4.59111450547057,1.0,714.8,4.6823653306228,33.76,-123.85,0.75
5.633424,36.4,5.657449117879978,1.0,703.4,4.67681545002988,34.46,-120.16,4.412
4.678813,36.9,5.707603557305103,1.0,713.4,4.65334297864728,34.15,-120.08,3.056
3.713886,36.2,4.614295394035583,1.0,713.2,4.60195209884283,34.17,-122.71,2.131
6.721341,36.1,5.7425049492161,0.997304882627501,719.5,4.639582813165792,33.96,-116.92,5.02808
2.639348,36.1,4.680351025536487,1.0,715.3,4.60403523451778,33.82,-121.29,1.393
4.59505,35.9,5.7148611240353,0.983652663147102,719.5,4.688037950553516,34.2,-117.94,3.46
2.714567,36.1,4.625933158653956,1.0,720.0,4.56969405025099,33.89,-122.69,0.678
5.649808,35.9,5.704902437086597,1.0,730.4,4.57292307083558,34.7,-120.97,4.24
2.646833,36.1,4.60571903756745,1.0,712.7,4.65664538292054,33.65,-123.21,1.28
2.645826,36.5,4.698020615948043,0.971147283405436,708.3,4.633679255889694,34.6,-118.78,1.652
2.651706,35.6,4.664567468246951,0.993433645084226,716.8,4.699637839537959,34.04,-118.26,1.037
2.642644,36.4,4.682328162869998,1.0,709.3,4.57911381753756,34.18,-120.35,1.917
2.631282,36.5,4.601823321899691,0.988270821727249,725.6,4.633196355710059,34.36,-123.62,1.0
2.631992,36.0,4.614886141687927,1.0,713.0,4.56754711352069,37.52,-121.54,1.392
4.644942,35.2,5.690348262850697,0.995544869072974,711.0,4.636077050189597,34.37,-120.55,2.759
2.632082,35.8,4.612405209096226,0.994940139638046,711.6,4.567194207007656,33.16,-118.15,1.994
4.613342,36.5,5.682767224603587,1.0,720.1,4.58759076014033,33.83,-122.45,3.71
3.650345,36.0,4.592903986992104,1.0,713.9,4.5438586840853,33.77,-122.15,2.96
2.639716,35.6,4.696061445660539,0.999095977209849,710.4,4.667904183035356,33.65,-116.16,1.461
2.686267,35.8,4.599172399180982,0.997697894888799,726.9,4.668954923837447,34.01,-116.8,1.879
5.496778,36.3,5.68780686516167,0.990431973011736,708.9,4.555525328016556,34.21,-117.37,4.3
2.67535,36.2,4.685698571758667,0.995201084374001,715.3,4.697571153913791,34.32,-117.32,1.727
2.679441,35.9,4.624120019364037,1.002052431888306,719.7,4.75150930122085,34.16,-118.25,1.318
4.550125,35.9,5.68948837147146,1.0,703.3,4.61219193419706,33.85,-118.92,3.637
3.633968,35.9,4.668693321555229,1.0,718.4,4.5805151844677,34.21,-121.78,2.607
2.636634,35.7,4.631474131746985,1.0,707.5,4.74027465282122,34.12,-121.02,0.489
2.609215,36.6,4.609601645519279,0.991200233190226,720.9,4.574591841716829,34.4,-116.39,1.173
2.625879,35.9,4.565174702640297,0.992564637637825,708.1,4.636667818405581,34.34,-116.5,1.465
2.617073,36.4,4.67284734058638,0.992567840225566,720.0,4.644062549617475,34.09,-117.12,0.658
2.692837,36.5,4.583699588121424,0.990351669014507,722.9,4.698093224675447,33.77,-113.14,1.66
2.671226,36.4,4.661005421812368,1.0,721.2,4.62665522929427,37.51,-120.52,0.96
5.718262,35.8,5.641663535251913,1.0,716.8,4.58708363043939,33.89,-120.31,4.432
2.665563,36.1,4.688190385805759,1.0,713.3,4.56622073221738,33.97,-122.02,1.401
2.616584,36.0,4.64250070956921,1.0,710.9,4.5943127784696,34.17,-120.39,0.519
2.632583,35.7,4.641224704090302,0.993614210812329,725.5,4.589057244231501,34.32,-121.11,0.844
3.664309,36.1,4.690645696432011,1.0,710.0,4.61227578830216,34.06,-123.24,2.429
4.589678,35.6,5.675518433968395,1.0,707.6,4.58406116258979,34.09,-122.58,3.36
3.672463,36.4,4.671287666289016,1.0,719.8,4.54119480395713,34.13,-122.47,2.146
2.640104,35.8,4.678417409990073,1.0,709.3,4.66793411918743,33.9,-120.76,1.172
3.632796,36.1,4.585060732444599,1.0,708.2,4.5871279503878,33.76,-122.03,2.41
3.672389,36.1,4.691806018330707,1.004491700828292,704.7,4.576948264689478,33.48,-117.1,2.482
4.667107,35.9,5.691210356025012,0.99033707460951,711.5,4.627935686909657,33.84,-121.13,3.631
3.633301,36.2,4.609223139164266,1.0,714.4,4.61322298484049,34.24,-121.87,2.16
2.677145,35.8,4.645199889054161,1.00016804171874,716.7,4.554774153625335,33.84,-120.65,1.917
2.617854,36.3,4.654735286909461,1.0,721.8,4.6253602000486,34.0,-123.18,1.048
2.662765,35.5,4.65030272549402,1.002329263116957,718.8,4.587192278114499,34.24,-117.18,1.025
2.66216,36.0,4.672112065109909,1.000492656631855,713.6,4.715054509692127,34.26,-118.1,1.391
2.638272,36.7,4.723218190547897,1.0,713.6,4.63422595875662,33.71,-123.14,1.67
3.658356,35.6,4.706938834490623,1.0,718.6,4.59163533359928,34.42,-122.62,2.581
2.613354,35.8,4.595461308265467,1.0,724.1,4.57571824376705,34.46,-119.66,1.422
2.670918,36.2,4.68553275409405,1.0,715.9,4.6052319212475,33.69,-121.91,1.096
3.639722,36.1,4.718448309121801,0.989632804741096,711.6,4.664143095128592,33.8,-118.37,2.03
3.627403,36.1,4.674577649296739,1.0,707.9,4.60889570967029,34.49,-122.45,2.18
2.674226,36.2,4.70736787636472,1.006249502525175,704.7,4.625668827309995,34.03,-120.02,0.719
3.62078,36.2,4.750268351057379,1.0,719.8,4.61276191895447,33.32,-120.57,2.094
3.595105,36.4,4.704235363712659,0.983540912118553,719.1,4.607742431466953,33.6,-118.54,2.85
2.605268,36.1,4.668174875009176,1.0,719.1,4.59424897017267,34.0,-120.45,1.187
3.668562,35.9,4.705230887530614,1.0,714.1,4.51391449460645,33.68,-121.01,2.74
2.612578,36.2,4.663312453642188,1.0,725.1,4.65496047775777,33.94,-123.28,1.268
3.710452,36.7,4.657678717470138,1.0,711.5,4.62384579694118,34.09,-121.31,2.519
2.591366,36.0,4.640201821953128,0.996047914411767,721.8,4.599880366773742,34.58,-116.52,1.02
3.708325,35.6,4.729367026103192,1.0,714.7,4.69760403797785,33.98,-120.3,2.4
3.654159,36.4,4.618454988383913,0.977599890373122,710.7,4.639769589813265,34.45,-121.77,2.622
2.643905,36.0,4.727921365765314,1.0,719.2,4.56230405269714,34.57,-119.75,0.693
2.632043,35.2,4.679842157681244,1.0,717.9,4.6495672105749,34.57,-121.07,0.671
2.657027,36.3,4.591406045799626,1.0,717.6,4.62842131252428,34.18,-121.77,1.285
6.643963,35.8,5.677361980209616,1.001885603376835,715.6,4.654027421128888,33.41,-118.89,5.0554
2.675662,36.0,4.558776543431576,1.0,714.7,4.59044337140956,34.24,-122.18,1.433
2.649487,36.1,4.685692848056475,1.0,732.1,4.63083917985083,34.44,-120.5,0.955
2.650442,36.1,4.697787041783629,1.01473272089012,723.5,4.623601313134706,34.05,-118.75,1.48
3.633205,36.3,4.628982212570142,1.0,720.2,4.63570030277949,34.67,-121.01,2.219
4.643818,35.8,5.663554213104558,1.0,715.8,4.52225171512499,34.37,-119.87,3.73
4.660766,36.2,5.7671038548384,1.001716435867357,722.2,4.615622508564535,34.27,-121.16,2.914
2.601205,35.9,4.633015229225783,1.0,718.7,4.68946357996207,34.45,-123.12,0.808
2.610785,36.3,4.607256929532011,1.0,715.2,4.5747086527344,34.19,-121.57,0.616
2.666134,36.2,4.725560285710632,0.974123822524057,712.8,4.607743387992786,33.23,-121.39,1.574
3.652695,35.7,4.74795481766007,1.0,714.4,4.58941967131381,33.91,-123.36,2.343
2.641595,36.4,4.656737747951703,1.0,692.3,4.55406758163763,34.49,-119.63,1.452
2.646952,35.8,4.703665096901338,0.996770042013558,716.5,4.53336567464674,37.46,-119.81,1.7
2.655663,36.3,4.719032363339367,1.0,711.5,4.59944081039605,34.0,-119.41,1.515
2.632179,36.1,4.621991390787859,1.0,726.4,4.61633422302071,33.72,-121.82,1.368
2.625866,36.7,4.633967071706607,0.968869357891665,715.1,4.633301739510417,34.69,-121.57,1.621
2.651647,35.9,4.71388213642064,1.0,706.5,4.60339200252085,34.65,-123.24,0.97
2.620572,35.9,4.735029452776224,1.0,714.6,4.61205522180899,33.78,-121.67,1.674
3.661351,36.0,4.682776573387917,0.971821634630336,707.5,4.68315196335234,34.13,-116.9,2.3
2.601406,35.9,4.615596523538945,0.99328064477161,718.4,4.626907153837269,33.85,-121.37,0.861
3.683992,36.3,4.749094461868024,1.0,717.1,4.58360539265759,34.29,-121.51,1.977
2.658971,35.4,4.631840648091786,0.990631228134511,721.8,4.622703501170519,34.25,-119.34,0.841
2.65324,35.6,4.640959745745451,1.0,709.3,4.63677930410283,34.36,-124.66,0.58
2.672471,35.6,4.672506842595931,1.0,715.2,4.6751664488409,37.89,-122.0,0.62
2.69054,36.3,4.728936156964597,1.0,705.2,4.58111313469835,35.08,-121.62,1.173
2.673309,36.6,4.696331608605108,1.0,720.0,4.61463192493276,33.73,-122.12,1.548
3.579337,36.0,4.675884140976448,1.0,718.7,4.62566952543177,33.5,-122.23,2.468
4.587009,35.9,5.682771876451125,0.997012114052882,718.5,4.589722442372755,33.95,-121.2,3.904
3.62368,36.0,4.658591945681277,1.0,715.0,4.61101225300686,33.55,-120.6,2.664
2.647154,36.4,4.682555789514447,1.0,718.0,4.54250240154473,33.57,-122.1,1.051
2.660164,35.7,4.538775030725548,1.0,726.5,4.52851653194699,33.74,-121.84,0.971
2.627257,36.1,4.6427539354918,1.0,713.0,4.62697827692053,33.77,-120.39,1.592
6.658877,36.4,5.670216190257919,0.970248799787108,716.0,4.617940317171402,33.75,-119.04,4.99504
2.626473,36.2,4.602967930045597,1.0,707.2,4.6193962775255,34.26,-121.73,0.892
3.624165,36.1,4.674555055506175,1.006013850448319,708.8,4.634906171891658,33.91,-118.23,2.433
2.609237,36.4,4.647044319911656,1.0,715.7,4.56505827154394,34.02,-123.06,1.442
2.622031,35.0,4.738310535042772,1.0,722.9,4.60798475164639,34.38,-121.4,1.345
2.610692,36.2,4.729814352861015,1.0,713.2,4.55322416135004,37.47,-121.75,0.625
2.620638,35.8,4.63487511440773,1.0,713.3,4.67419582049372,33.99,-122.35,1.73
2.674348,35.3,4.649541799491693,0.987396162551942,712.1,4.572876533893083,34.2,-116.52,0.872
2.621339,36.2,4.65312223962167,1.0,711.2,4.60104516708761,33.42,-121.44,1.568
2.716129,36.5,4.635533836514183,0.972313238281652,717.1,4.587418779265209,33.27,-117.52,1.796
2.659519,36.0,4.665647122993633,0.992867784488738,704.3,4.662178953913426,34.2,-116.25,1.26
6.658749,36.3,5.613672933477066,1.012096006450215,724.2,4.620371453217801,34.25,-120.09,5.01471
4.606581,36.6,5.592611657821716,0.994592799119497,710.2,4.611691717264887,34.78,-115.72,3.779
2.664997,36.5,4.685562613557376,1.0,720.2,4.64940420416127,34.13,-119.79,0.854
2.63123,36.6,4.68588011498245,0.9950363889652,705.9,4.63710006019137,34.36,-118.91,1.909
2.649693,36.3,4.619112165130984,0.991731826705581,719.8,4.659686006942684,34.01,-122.24,1.948
2.714216,36.0,4.698258470058743,1.0,719.8,4.56483118461616,34.18,-120.12,0.693
2.643922,35.4,4.627155824934826,1.000007476521014,717.7,4.570612134644418,34.65,-118.08,2.007
2.676879,35.9,4.668354462094496,1.0,707.9,4.61501337027602,33.36,-123.15,1.336
2.627855,35.7,4.694765514122661,1.0,716.8,4.59537196370885,34.22,-121.33,1.316
2.645538,36.8,4.655000465421373,0.982167753472186,706.5,4.664775591707722,34.81,-120.42,1.725
2.693328,35.9,4.677740965706774,1.004770578922498,713.2,4.632031391039784,34.18,-119.28,0.931
2.629872,36.0,4.632517771128064,1.0,722.4,4.61952512585748,34.64,-122.21,1.348
2.69443,36.2,4.647417061115116,1.0,720.7,4.53523191975355,33.87,-122.79,0.879
4.679349,36.0,5.644921082697678,1.0,715.1,4.69712929094125,34.07,-122.45,3.38
2.631579,36.6,4.621800745681308,0.986906726073934,708.0,4.628121911342524,34.09,-121.12,1.883
2.6632,35.8,4.648334051596326,1.0,719.6,4.64223026176963,33.32,-121.02,0.74
2.672202,36.1,4.584453228709476,0.984306788448896,715.1,4.596976735395855,33.68,-121.91,0.548
3.669138,35.7,4.633694759855302,1.0,698.4,4.62427048230183,33.71,-122.36,2.351
3.589206,35.5,4.643300242177433,0.996518796472847,720.6,4.575339295451857,34.36,-118.08,1.995
2.627221,35.8,4.644636478191882,1.0,714.8,4.63091165544475,34.38,-122.63,0.584
3.637438,36.0,4.645320169439755,1.0,723.6,4.59366034904365,34.19,-120.13,2.707
2.644494,35.8,4.653689566046917,1.0,707.2,4.61141671005947,34.36,-121.09,0.557
4.675303,35.8,5.68368558082103,1.0,692.3,4.64224810550083,34.02,-120.23,3.053
3.652944,35.5,4.697288118300515,1.0,717.0,4.55325002356232,34.49,-120.9,2.947
4.584418,36.0,5.619811259895451,0.988601532103747,717.1,4.604004507971562,34.08,-122.6,3.802
2.656526,35.5,4.600537818754101,1.0,702.9,4.63115398119152,34.1,-121.5,1.395
3.668729,36.3,4.608042174338983,1.0,708.0,4.70680050696355,33.99,-124.53,2.44
2.661279,36.0,4.633878732659509,1.0,734.7,4.60370531342455,34.31,-121.6,1.264
6.718298,35.5,5.636658996163915,0.986381237422089,712.8,4.663139244001177,33.94,-117.44,5.01127
2.668533,35.9,4.620710284190199,1.0,720.2,4.6051395463829,34.41,-121.5,0.55
4.6678,35.7,5.583249966466672,1.0,710.3,4.69960990815126,33.69,-120.6,3.283
2.644607,36.1,4.63532609076105,1.0,700.1,4.52952284760216,33.71,-121.3,1.216
3.585898,36.5,4.665013906249752,1.0,713.8,4.61443310444763,34.31,-122.74,2.672
3.66213,35.3,4.684273594318202,1.0,713.1,4.53513227290181,34.05,-121.51,1.973
2.65196,36.0,4.630608886112835,0.987751349031233,712.1,4.519537701698573,33.93,-120.41,1.841
6.664514,35.9,5.633204163595927,0.994392848846618,714.2,4.649525290432372,34.38,-116.28,5.00317
2.612675,36.2,4.613413341375898,1.0,716.9,4.61650195455645,33.87,-120.82,0.919
3.607044,36.1,4.655101670955275,0.991920000810859,713.9,4.622531448024246,34.01,-117.46,2.394
4.695398,35.7,5.60857373382355,1.0,706.0,4.60517538414453,34.56,-122.82,3.221
5.644231,35.9,5.688985007617684,1.0,718.5,4.75290481102399,34.6,-119.74,4.075
2.6645,35.7,4.573405610830139,0.993945472461397,701.1,4.623767418601227,34.62,-116.99,1.858
2.647213,36.4,4.639819264747415,1.0,700.3,4.63358810237886,33.98,-121.55,1.626
2.647251,36.0,4.670586917511858,1.0,720.3,4.58013482782138,34.5,-119.14,1.138
3.680678,36.7,4.665126031517643,1.0,718.6,4.62368143844617,33.76,-120.36,2.848
2.632807,36.0,4.781968537282324,1.0,714.6,4.59908826551782,33.77,-120.54,1.22
2.649008,35.7,4.672854324376344,1.0,705.0,4.5911458135496,33.28,-120.4,1.828
2.63423,35.5,4.609811195035943,1.0,709.9,4.69392352098226,34.65,-121.6,0.506
6.617585,35.4,5.651165658750517,0.982986801704453,713.1,4.69030691974978,33.79,-117.18,5.02002
2.638282,35.4,4.573853579825451,1.0,703.6,4.61637512464564,34.04,-120.7,1.258
2.652343,36.1,4.652812476320626,1.0,709.7,4.5038452006996,33.77,-121.89,1.24
2.633794,36.2,4.617773854315419,0.972317393394544,719.7,4.619000302164115,34.32,-123.46,1.916
4.704812,35.4,5.708345308516535,0.998338163740001,725.2,4.76104095048565,33.95,-119.29,3.786
3.613842,36.3,4.630975952869845,1.0,712.0,4.59943734048246,33.64,-119.04,2.47
3.63965,35.8,4.651128375032161,1.0,720.4,4.6609301205352,34.23,-122.07,2.12
2.634827,36.1,4.626970488395209,0.996009477380155,701.3,4.702580374951779,33.59,-117.16,1.547
2.684758,36.6,4.737536411434786,0.98334673394858,719.7,4.645886324231437,33.79,-117.55,1.55
2.651666,36.3,4.641606776244409,1.0,709.3,4.57126243211845,36.96,-120.89,0.82
3.68409,35.9,4.741899878489284,0.979300017552239,717.2,4.522841091694497,33.59,-122.09,2.0
2.607149,35.7,4.69447716791278,1.0,713.2,4.64161141682204,37.83,-121.55,0.964
4.658872,35.2,5.68383407750584,1.0,724.4,4.57251017683593,33.41,-120.67,3.472
2.670008,35.7,4.673735957668018,1.0,708.7,4.61819166801206,33.58,-120.28,0.702
2.648642,35.9,4.674903086310878,1.0,719.5,4.55245340198445,34.08,-120.83,1.083
2.674662,35.6,4.566802317264815,1.0,713.0,4.59784336814755,33.89,-121.65,1.326
3.627601,36.0,4.643579268211768,0.987875475618492,713.9,4.637298862013536,34.76,-122.1,2.975
2.683762,36.0,4.695920992395552,0.994512819875822,713.7,4.648187024356099,34.7,-122.41,0.951
2.707304,35.9,4.654288727112974,0.991396573985016,709.0,4.584055525206729,37.43,-120.77,1.72
6.622348,35.8,5.577080170281818,0.993651963425118,714.9,4.691221364312399,34.27,-117.7,4.96756
2.634674,36.1,4.654125408917555,1.0,714.6,4.58255373368689,34.34,-122.54,1.599
2.684927,36.2,4.735918448787251,1.0,716.7,4.5328767759816,37.53,-122.78,1.59
2.688267,35.6,4.714627987965809,0.980176062557304,715.6,4.630681698096168,33.57,-117.3,1.525
2.632627,36.5,4.653678399159825,1.0,720.7,4.61165573325574,34.08,-121.1,1.265
2.635344,36.0,4.700870516840785,1.003564332226821,721.6,4.643180237477095,34.02,-117.59,1.381
2.639007,36.0,4.639499016526296,0.996611689526529,707.5,4.698880594341401,33.93,-116.02,1.199
2.610884,36.3,4.577223757421503,1.0,721.2,4.59917054783172,34.23,-121.14,1.284
3.612966,36.1,4.613517290855786,1.0,706.5,4.60455645747888,33.82,-122.27,2.931
3.609848,36.3,4.729342598210331,1.0,719.2,4.55921342378662,33.69,-122.15,2.506
2.626145,36.1,4.643806988815827,1.0,719.4,4.64789910623509,34.12,-121.04,1.55
2.645546,35.8,4.645232321768496,1.0,701.3,4.61856778582723,34.21,-121.63,0.837
3.655005,36.1,4.642603494092654,0.987898697578204,715.7,4.616264360281562,33.68,-116.4,2.413
3.703002,35.6,4.745233027049814,1.004117409665974,711.7,4.547440050321242,34.4,-118.2,2.497
2.620043,36.0,4.732279501008274,0.995608536157869,709.6,4.702694868033229,33.48,-121.28,1.932
2.672514,36.0,4.75988461491107,1.0,724.7,4.55347408899934,33.88,-121.04,1.2
2.640801,35.9,4.649159611919755,0.988764080181375,710.3,4.608325649757838,33.99,-116.95,1.886
3.64466,36.0,4.670331604981052,0.985748727854577,709.2,4.652347640292733,33.86,-117.3,2.405
3.671071,35.3,4.585942200476466,1.0,715.5,4.55490883695039,33.89,-120.83,2.308
2.616752,35.8,4.725340077822275,1.001550878069029,719.9,4.566500569228547,34.72,-122.17,1.838
3.660408,36.0,4.602187235036918,1.0,714.0,4.51215551538461,33.79,-120.89,2.09
3.652534,36.1,4.666659953019654,1.007798403512557,723.3,4.669159249135149,34.91,-119.24,2.583
2.659497,35.6,4.605469043915279,1.00005657045565,718.8,4.610462342162642,37.93,-123.15,0.619
2.654117,36.5,4.629144686148835,1.0,699.4,4.74502023693335,37.79,-120.29,1.955
2.711443,35.7,4.617577981746069,0.987250214059157,711.2,4.589640062618187,34.24,-117.45,1.5
2.629586,36.3,4.628259545942267,0.990354667052057,711.0,4.593019701355338,34.94,-116.61,1.589
2.632411,36.2,4.631461053924073,0.97762724248827,718.4,4.609525611764878,33.74,-120.97,1.87
3.623741,35.8,4.631035160155509,1.0,696.2,4.62127968734546,33.7,-123.8,2.54
2.631763,36.6,4.695370397306133,0.996738117175047,733.2,4.613938351529042,33.82,-117.01,1.715
6.6041,35.6,5.59406836726111,1.004696737585246,718.8,4.664121839001672,34.09,-117.79,4.91675
4.701711,36.3,5.669040727184623,1.0,716.1,4.56495738745499,33.49,-122.03,3.228
3.698262,36.4,4.713280724162916,0.988216601024406,723.4,4.571688794720954,34.09,-116.2,2.838
2.631359,35.8,4.632668330904982,1.0,731.8,4.5271720307538,38.4,-120.33,1.607
4.607789,36.5,5.615956103149631,0.977997820510586,721.2,4.532656713422083,34.13,-115.95,3.59
3.663654,35.9,4.645831126039586,1.0,721.8,4.58618765743712,33.98,-120.29,2.68
2.63185,36.1,4.711500335460029,1.0,715.9,4.59619560098199,33.87,-117.91,1.139
2.663214,36.1,4.665604405845404,1.0,714.0,4.58096131176861,34.39,-122.03,1.216
2.651834,36.0,4.631829314160192,1.0,711.6,4.66739289725744,33.8,-123.86,0.708
3.591193,36.3,4.679097690525019,1.0,709.1,4.66668407175229,34.71,-121.55,2.75
2.687418,36.3,4.605236698881354,0.991771966728094,710.1,4.620215154002461,34.74,-115.71,1.57
4.729909,35.4,5.695107204631117,1.0,705.3,4.52736996997119,34.17,-120.59,3.23
2.630247,36.5,4.675592724126314,0.988153599773215,714.5,4.609464784525388,34.08,-116.83,1.86
2.636204,35.4,4.642232353010604,1.0,703.0,4.58241881492535,34.43,-120.13,0.937
3.656888,36.4,4.617516358274326,1.0,716.4,4.57977661872721,34.45,-122.41,2.208
4.662004,36.4,5.606409968032451,1.0,714.7,4.57790567020104,37.46,-122.35,3.584
2.663892,35.6,4.681469776975299,1.0,716.1,4.57994590360274,33.9,-119.97,1.255
2.699663,35.9,4.71379394057045,1.0,711.3,4.59225116413583,33.63,-122.25,1.957
4.638242,35.6,5.620515925420594,1.0,737.0,4.580772111166,34.22,-123.22,3.657
