MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
7.02656,34.5,6.15395326825721,0.93896502090729,744.7,4.639370670937124,31.02,-108.98,5.10776
3.70818,36.4,4.743202334783719,1.097213700934903,722.5,5.076192847839165,33.59,-124.35,2.302
2.591512,38.1,4.747172923839856,1.05786573120977,679.8,4.872866727378812,34.5,-121.29,1.83
2.730196,34.2,4.644197666140864,1.1,714.8,4.98891316010886,33.62,-121.2,1.488
2.946929,36.1,4.941447098381307,0.931195919413082,743.0,4.726394009552711,31.45,-129.65,2.026
2.670529,36.8,4.911854705447888,0.99537546436933,708.3,4.906349086147775,36.8,-121.26,0.705
4.704131,37.2,5.479606423738445,0.927694092570897,757.7,4.467930277113645,34.26,-116.38,3.021
2.58568,36.3,4.349407597621196,0.957340877423888,751.5,4.48638617564537,36.52,-115.06,0.898
3.491518,35.3,4.609306023313436,1.0,747.9,3.9786894646658,33.64,-126.33,2.005
3.797853,34.5,4.470294051420548,1.1,698.6,4.88348175010502,32.58,-123.78,2.781
2.533184,36.2,4.641775338940566,1.0,676.4,4.96512115314619,34.54,-122.4,1.468
2.655934,34.1,4.944676252570398,1.044825008147684,693.1,4.507516559513126,33.71,-112.4,1.677
2.583259,30.7,4.550092897477268,1.021801460633072,722.0,4.576873085710899,32.07,-120.94,1.059
6.80564,36.8,5.644453993164403,1.106084106983135,734.5,4.461000458723013,36.58,-112.94,5.48398
3.707298,37.6,4.670074990276096,0.9,637.4,4.69827400927224,33.02,-120.75,2.181
2.783755,31.7,4.854104361967998,1.1,714.7,4.86937195270303,30.94,-130.15,1.586
2.578977,34.2,4.133426271228837,1.1,720.7,4.20835587966188,36.34,-117.36,1.182
4.583766,37.1,5.484973654005775,1.0,705.1,4.7044480420659,33.22,-111.82,3.429
3.468013,39.7,4.705758475828706,1.041787691013235,761.2,4.571606874774348,33.04,-115.53,2.1
2.587674,36.0,4.93597797924888,1.0,730.1,4.63620881703938,31.07,-127.4,1.504
2.69639,34.7,4.542036854393757,0.980560818209468,761.8,4.742124480538228,37.05,-122.92,1.57
6.898029,35.7,5.125823477079066,0.950981157293984,707.3,4.592112897187147,31.88,-116.61,4.90396
2.52444,38.5,4.800852008378985,1.0,748.5,4.58619386962057,34.18,-118.28,1.564
5.891974,34.8,5.476867203160428,1.093496312067542,773.5,4.58616229787476,35.64,-120.22,4.71
2.825846,34.6,4.379577611191588,0.991875704262464,761.9,4.860642210315401,34.8,-112.39,1.57
3.721843,35.1,4.511200391586971,1.0,676.0,4.70659666465663,33.98,-123.22,2.299
2.894808,34.3,4.61360293440437,1.0,705.9,4.66091629569904,31.18,-116.93,1.253
6.389316,36.2,5.485526761544748,0.953167302714529,702.7,4.341145920142619,32.7,-112.1,4.64467
4.357302,38.9,5.03276919597198,1.04549973214441,732.5,4.547985953513792,34.4,-117.5,3.504
3.322162,36.6,4.865428038770186,0.9,739.5,4.81721743915347,32.74,-119.09,2.339
2.844425,35.5,4.953392623247217,0.971250522425979,685.0,4.644473303293003,34.43,-121.07,0.832
2.733052,35.5,4.808258403034097,1.0,717.4,4.76209535241188,35.24,-122.8,0.52
3.63633,33.2,4.391680255522303,1.0,642.8,5.0172582488203,35.72,-98.99,2.448
4.711507,37.6,5.599578152014844,1.0,766.5,4.84947339347363,31.99,-116.47,3.441
2.497536,35.9,4.655047309939,1.011471372877823,696.7,4.657328607493557,37.82,-115.07,1.262
2.970094,35.7,4.795981926054566,1.026202008290895,717.0,4.517295197893222,39.21,-130.5,1.02
2.663563,41.7,4.812174224898503,1.02827405465057,703.9,4.043856679965242,34.08,-114.82,0.773
3.666409,36.5,4.485629231698542,1.0,756.0,4.57125768464446,35.94,-122.36,2.41
2.7425,34.6,4.675656541164975,0.97774999605692,613.6,4.560170346878007,38.11,-126.14,1.05
4.758214,35.2,5.785897488174007,1.1,714.4,4.70005180084743,31.63,-113.4,3.476
6.720866,38.1,6.06831338404151,1.036209267557937,711.2,4.600062537705582,33.7,-119.68,5.39613
4.462818,36.2,5.855820031465578,0.923758869494494,698.8,4.561474712274387,30.03,-116.5,3.579
3.732424,33.4,4.840280370141472,1.0,776.7,4.19991323612084,34.41,-118.31,2.388
6.177803,37.7,5.680274197798203,0.893737513095944,683.3,4.41786361293409,34.7,-112.66,4.459
2.824494,34.8,4.984960437342836,1.0,742.6,4.71994076428566,34.01,-116.93,1.796
3.936939,39.4,4.751970024715822,1.085956078505644,727.7,5.03346045197891,32.96,-133.34,2.262
2.578818,37.9,4.45608003707575,0.944833858913615,760.1,4.613130640407189,33.89,-126.49,1.76
2.515516,35.2,4.983309876882683,1.0,691.1,4.68563262340524,34.72,-128.06,0.502
2.629819,38.3,4.819057277091157,1.0,688.8,4.82962060391395,36.56,-124.36,1.131
2.653838,36.1,4.553412477908974,0.915331087019746,754.2,4.44778123583899,33.07,-107.94,1.844
2.791251,37.5,4.544926132337853,1.0,730.2,4.69462294639809,34.83,-123.77,1.144
4.253265,36.9,5.74044560872668,1.021420605664308,659.8,4.464099913341599,31.41,-127.88,2.763
2.848859,34.5,4.764408177079978,1.0,695.7,4.80941611060669,34.86,-116.19,0.899
2.625556,34.8,4.702500875987872,1.0,728.8,4.64496994718816,37.02,-127.23,1.33
3.568634,37.9,4.729047120432914,1.0,745.0,4.67886520983333,32.78,-125.64,2.436
2.512539,35.4,5.052363812969551,1.0,690.7,4.42967925189285,36.32,-132.61,1.665
2.427488,35.3,4.90605120867691,1.0,610.8,4.77304447620689,33.41,-118.83,0.75
4.837706,34.3,5.710482793489097,1.0,733.7,5.09060473691548,34.73,-114.71,3.523
2.656166,36.8,4.875729382693843,1.0,671.4,4.37774378286015,31.84,-119.18,0.763
2.475772,39.7,4.416164889128184,0.985705679375534,642.9,4.556984087071249,33.4,-125.79,1.079
2.475095,34.1,4.749214328295697,1.014545379809558,613.7,4.689419287968962,34.01,-110.8,1.0
3.585243,36.0,5.077823347084325,1.0,744.1,4.791340430987,32.21,-108.82,2.76
3.950765,38.5,4.605798405163695,1.0,719.6,4.48109360175352,37.14,-121.91,2.282
2.612114,35.9,4.459212504498284,0.942747763826318,706.9,3.979076747913912,32.63,-118.68,1.136
2.447563,36.8,4.504740920383131,0.990105741222489,764.7,4.950777901222374,32.94,-121.42,1.855
2.613946,34.1,4.402868267568262,0.951622612325994,737.8,4.812011005525832,32.41,-127.11,1.86
2.610376,36.8,4.473850889067236,0.9,772.8,4.20831541324099,37.14,-118.02,1.269
3.154759,35.7,4.570300892196968,1.0,665.2,4.4700242435106,35.02,-110.0,2.275
2.63928,37.8,4.329309901090225,1.0,713.8,4.97154262471114,32.48,-133.78,0.74
5.581266,38.1,5.660982963137261,1.0,657.2,4.94379322174655,35.97,-115.32,4.455
4.808209,40.7,5.91175516026289,1.0,706.8,4.82643086483354,34.42,-114.94,2.917
3.983572,37.0,4.445214343915288,1.0,706.1,4.5694764658113,34.52,-128.07,2.037
7.020848,36.6,6.086262119817874,1.019157045770138,737.4,4.654971122886017,33.49,-115.11,5.14038
2.610884,36.3,4.775492501419809,1.0,716.6,4.57989214418605,32.8,-120.99,1.424
4.389392,35.4,5.948042993913875,0.950895948368143,737.3,4.89724680982464,34.66,-120.2,3.44
2.986979,36.6,4.503403167007154,1.0,740.1,4.40818622285209,33.15,-127.95,0.699
5.663183,35.5,5.898249559170356,1.0,792.0,4.42433132577504,37.18,-119.35,4.04
2.648307,36.3,4.402332561574626,1.0,703.7,4.84294288619988,31.92,-130.59,1.262
2.643272,38.4,4.863840453477591,0.88836904965981,681.4,4.625453336505526,36.7,-108.41,1.759
2.672675,34.2,4.69657471497213,0.99980085805376,723.8,4.955246254746854,33.89,-121.83,1.04
2.627362,38.1,4.785378188087367,1.1,686.3,4.45528505928495,34.59,-116.28,1.927
2.570555,38.4,4.38285398323583,0.973986741268876,768.0,4.623038835607351,35.5,-130.32,1.1
2.574102,35.8,4.448168082177012,1.0,704.9,4.39745153920059,36.57,-122.23,1.313
4.638855,32.2,5.825478687990857,1.0103569779975,694.8,4.637442308005039,35.55,-117.29,2.846
2.574556,34.9,4.435763419218506,1.007333330822863,698.2,4.293028092095339,29.47,-121.26,2.124
4.480853,38.3,5.787573496755307,1.1,740.7,4.49766977229882,32.85,-126.79,3.662
3.665869,36.0,4.338257308697892,0.9,709.4,4.27900939202364,32.51,-125.27,3.06
2.612725,34.2,4.854044602040068,1.028112518681879,692.1,4.796577972233836,31.94,-111.33,1.403
2.845477,35.1,4.369599369642281,1.021122107076627,774.5,4.801831676244291,33.71,-114.53,1.827
4.898034,37.5,5.812771699545724,0.984792497691314,684.4,4.234683697139838,34.74,-117.35,4.4
2.790896,37.0,4.80223023253071,1.008638054502638,716.3,4.944912826626012,35.28,-117.13,1.781
2.81135,35.6,4.494337470557559,1.042894792074161,738.3,5.214603563161311,34.49,-121.77,1.376
4.164767,35.3,5.82117923109467,1.0,656.7,4.62067564258244,32.95,-109.14,3.862
3.583984,35.3,4.71720398151352,0.9,732.2,4.46229189393569,34.71,-123.4,2.6
2.597314,34.3,4.531108032472297,1.0,677.3,5.26108923570325,34.29,-119.61,0.512
2.460218,38.9,4.421745601333772,0.98863379858376,744.4,4.330016265641204,35.68,-112.45,1.157
2.543541,35.4,4.199610886938859,0.995455820821756,680.6,4.640396149084959,35.4,-113.01,1.517
2.499509,38.2,4.737974076669272,0.995471833760462,739.8,4.67736980514443,34.13,-116.11,0.664
2.87833,38.7,4.292235314344492,0.984390977705168,754.5,4.947523180434294,32.55,-96.24,1.69
2.770276,37.8,4.678764482799214,1.1,745.8,4.69299211806852,36.53,-117.11,0.98
6.005454,35.2,5.582055049996939,1.0,724.0,4.49513412379411,33.14,-116.06,4.143
2.741958,36.7,4.814689302766165,0.9,706.7,4.39081963268407,33.54,-124.6,1.337
2.497064,36.0,4.58624092158342,1.0,694.4,4.53127986394516,34.54,-116.48,0.521
2.577058,34.4,4.579860894188884,1.000703686694277,767.6,4.402343278214562,35.3,-120.06,0.786
3.735688,36.6,4.826965855897426,1.1,690.0,4.62109491310794,33.99,-130.73,2.509
4.362535,33.9,5.751329543579346,1.0,677.9,4.48002178454612,34.11,-127.4,3.476
3.77646,38.1,4.730175705182455,1.0,738.8,4.26568999138282,34.32,-126.85,2.174
2.614663,35.2,4.765824423687743,1.1,686.5,4.8993865675343,33.2,-118.34,1.119
3.578125,36.4,4.299041035960366,1.0,681.0,4.49535572353617,32.5,-124.67,2.54
3.776088,36.5,4.832767465390909,1.05509113677409,663.4,4.341798380504446,31.09,-116.0,2.68
4.749677,35.5,5.829789153862433,0.98431800568018,697.7,4.596735491605343,32.9,-120.18,3.653
3.580651,37.1,4.419853069558704,1.0,712.0,4.62583089579959,34.89,-123.86,2.2
2.79987,35.1,4.599736819008179,1.03347284122633,723.7,4.23092782518373,32.88,-117.75,1.932
2.503414,37.6,4.647413808284678,1.1,749.0,4.68651697184016,33.67,-130.43,1.07
2.727967,33.6,4.625251001207475,1.044278948217418,733.8,4.393018447629556,34.87,-116.43,1.02
2.724945,36.2,4.734297699286916,1.035095915791908,708.2,5.032329605517691,34.97,-121.0,1.389
2.605504,39.5,4.989828326476856,1.0,707.9,4.73084576538024,32.24,-130.2,1.73
3.705926,34.2,4.908431546190492,1.0,733.2,4.51789263959357,35.78,-127.63,2.818
2.480913,34.8,4.351043915064708,1.0,760.5,4.43830719043242,36.0,-112.82,1.341
2.768734,36.9,4.80140114420762,1.0,719.5,4.58587557783466,32.15,-124.07,1.091
3.612752,36.3,4.965978919346376,0.980796656338113,698.2,4.777772532700019,32.68,-122.36,1.93
3.551159,36.6,4.746625620221072,1.1,679.5,4.60419451994861,36.11,-126.78,2.32
2.785272,36.9,4.910576755560975,1.063880145258508,663.3,4.585401193607033,33.83,-114.61,0.702
3.518046,37.1,5.125079129024269,1.0,738.8,4.62352556636949,30.3,-117.38,1.972
3.389669,38.0,4.894914192300666,0.950337193225398,735.7,4.495769214391819,31.69,-123.21,2.922
2.440486,36.7,4.714611748783251,1.0,735.6,4.5309608224605,33.66,-116.75,1.269
3.756954,35.6,4.89989181139044,1.0,710.4,4.12928844462942,32.1,-119.55,2.812
2.477033,37.2,4.690299641948316,1.0,765.3,4.83451836038601,33.38,-130.93,1.278
3.966404,39.4,4.662130961088063,1.1,697.7,4.67894495630308,34.14,-121.08,2.56
2.370976,35.8,4.574746483503015,1.01287220469147,749.2,4.456458890925764,36.57,-113.1,1.08
3.955767,34.2,5.020572504253335,1.0,713.6,5.04773616148639,33.59,-116.04,2.3
3.684937,38.0,4.466012315656938,0.920632084498242,693.3,4.655905006123382,35.91,-123.39,2.61
2.633667,35.8,5.013344202563945,0.9,736.2,4.37123623508288,36.51,-113.28,0.68
2.574359,32.1,4.772948162143591,1.0,729.6,4.80755202447167,36.52,-119.87,0.639
2.699279,37.5,4.330767602735508,0.9,727.8,4.70182253421858,34.57,-123.39,1.268
6.633957,35.0,5.760547274785453,1.042060649516808,717.9,4.7271941627015,30.73,-124.99,5.27694
2.792456,35.8,4.167620090895254,1.0,713.6,4.51193282864496,34.87,-125.42,1.465
2.661579,36.6,4.802201614019752,1.2,800.4,4.71391187085131,35.87,-117.04,0.98
2.666352,36.3,4.862672582655517,1.106296237083232,757.3,4.575063622730585,33.94,-124.29,1.49
3.580169,37.3,4.518648436588083,1.0,740.8,4.73821748549461,37.05,-119.55,2.265
4.633234,35.2,5.691508439260165,1.0,719.0,4.17097454722212,35.55,-113.87,3.61
4.717973,36.9,6.209256647929374,1.041214811969415,751.0,4.535169599879734,35.05,-120.33,2.878
2.420169,35.5,4.538813519866286,1.1,733.5,5.00703387140752,35.93,-130.1,0.814
2.468068,37.3,4.410022021397428,0.9,715.9,4.43325923526914,34.65,-122.37,0.623
2.744815,37.1,5.001538802290534,0.903251745252918,704.1,4.495773997020986,29.83,-121.45,1.594
3.677617,34.3,5.113511462037725,1.0,712.1,4.5068143281662,33.23,-131.31,2.33
2.622119,38.0,4.657426113495887,1.0,601.7,4.3300538797853,36.12,-112.68,1.43
2.648903,35.0,4.892062858244067,1.016482842700423,722.5,4.123885430290758,36.24,-113.57,1.9
2.692457,37.5,4.96889919043421,1.1,697.5,4.55692002357744,33.7,-111.56,1.569
2.575041,36.7,4.483694327676669,0.9,771.9,4.64138708670072,32.3,-123.63,1.39
2.543476,39.3,4.543572732270411,0.876979422090956,715.7,4.623565754609142,37.12,-122.38,1.606
2.672379,35.6,4.943148055840572,1.0,672.5,4.57667598420139,36.95,-130.73,0.95
2.517003,35.4,5.048884637618497,1.0,713.2,4.6199920806421,32.57,-122.85,1.665
3.720898,36.0,4.787620240676959,0.89174080578431,677.6,4.872816873818756,34.33,-115.0,2.3
2.421173,35.5,4.451719991432097,0.999035856490684,731.9,4.591592826243404,32.92,-121.38,0.795
3.834103,37.4,5.119209683077496,1.0,725.4,4.47774293488513,35.13,-122.08,1.851
2.709,33.1,4.532940614196305,0.985788773305187,749.2,4.570574562909649,34.95,-111.22,0.819
2.680343,34.1,4.578536102464627,1.0,686.7,4.74361249211133,35.46,-137.82,0.585
2.776497,34.1,4.736271586717028,1.0,716.2,4.93554821580167,38.39,-124.52,0.61
2.866845,37.7,5.018418158560359,1.0,666.2,4.46528164508893,39.08,-122.64,1.241
2.780689,39.1,4.855395416762916,0.9,740.1,4.63287559626094,32.33,-125.1,1.455
3.31083,35.8,4.753158078619617,1.0,733.5,4.688063598756,31.17,-125.68,2.394
4.349189,35.7,5.787596755992999,1.017693202897044,732.7,4.405669268920828,33.41,-120.52,4.138
3.532545,36.1,4.666697102143757,1.0,715.1,4.61477723663148,31.41,-117.54,2.678
2.649916,38.1,4.786516321309612,1.0,729.8,4.2722279793208,31.54,-125.01,1.088
2.714962,34.3,4.067612527365114,1.0,772.4,4.20229863133212,32.37,-123.71,1.049
2.550431,36.4,4.587507051196376,1.0,704.8,4.69460735619983,32.51,-116.46,1.547
6.708531,37.8,5.724818325026968,0.883876631568173,720.0,4.546758642914065,32.45,-125.7,4.97518
2.546509,36.9,4.388577023965358,1.0,676.2,4.65669735922466,34.96,-123.15,0.882
3.53497,36.3,4.746512651268247,1.062701884874228,684.0,4.631587916515347,33.22,-121.65,2.239
2.46033,37.8,4.608958973295656,0.9,718.5,4.38500732931688,33.77,-129.82,1.424
2.524299,31.1,5.065290048951232,1.0,754.5,4.59963972982909,35.6,-121.5,1.392
2.467605,37.2,5.022809138042449,1.0,705.8,4.32583677834736,36.31,-123.29,0.639
2.517333,34.8,4.548112945776023,1.1,706.6,4.93069507406575,33.63,-126.29,1.772
2.785885,32.7,4.621446371195835,0.969613445392342,700.5,4.321439726522474,34.7,-113.12,0.859
2.520837,36.9,4.639348571845723,1.0,695.9,4.56494180703523,30.77,-121.7,1.526
2.994789,38.5,4.55140655630829,0.894198824040892,725.5,4.394150953383103,30.02,-118.11,1.886
2.711741,35.8,4.701972988705538,0.996971555076323,661.5,4.767951826624183,34.67,-111.76,1.24
6.707889,37.7,5.442102041122702,1.093112664883705,760.8,4.558914323146058,34.92,-130.97,5.07353
4.447048,38.9,5.336795662845952,1.005596628230115,691.2,4.515515643381493,37.6,-109.11,3.804
2.739131,38.4,4.801550441524254,1.0,740.8,4.8067369924035,34.35,-113.49,0.904
2.570294,39.0,4.803137948649623,1.007814577458632,669.6,4.642557358013909,35.48,-125.08,1.983
2.662609,37.3,4.469298199392295,0.991291766160537,738.9,4.755487091770473,33.75,-125.7,1.846
2.985223,36.1,4.86502972403109,1.0,739.0,4.38387189467795,34.59,-115.14,0.659
2.633753,33.1,4.509516498411506,1.032670015237701,728.7,4.310117730279146,36.92,-120.93,2.053
2.79854,35.6,4.715509684209853,1.0,679.4,4.63478282297729,30.46,-130.28,1.333
2.553417,34.5,4.847564944350678,1.0,723.9,4.53657579014141,34.78,-121.19,1.292
2.641834,39.9,4.648739700844237,0.943471399993561,672.7,4.780935015595669,37.72,-132.62,1.795
2.880782,35.7,4.762442202271244,1.056485527245123,706.0,4.617214012255979,34.56,-110.91,0.938
2.563502,36.2,4.536326229377692,1.0,751.8,4.65734160088456,36.89,-125.58,1.351
2.886293,37.0,4.610822679312953,1.0,743.5,4.23587557036491,33.01,-128.45,0.906
4.810891,36.1,5.598342787225763,1.1,715.5,5.04536242630339,34.03,-126.78,3.329
2.572037,39.1,4.482741102143914,0.967166263002303,680.2,4.597666613769678,34.14,-120.13,1.999
2.730146,34.9,4.615407631719002,1.0,738.1,4.77086728044531,30.3,-119.61,0.72
2.775156,36.4,4.296003517284754,0.95416657487711,715.7,4.441940734036331,32.09,-124.07,0.562
3.759834,34.7,4.542211173013884,0.9,632.0,4.68106838310631,32.21,-126.32,2.484
3.360176,33.6,4.590238584624537,1.015226614996866,743.0,4.333753534316344,35.48,-120.91,1.884
2.550247,34.9,4.596919764696783,0.9,714.1,4.71427424882089,35.57,-127.68,0.576
3.601336,35.9,4.600338220936147,0.9,758.0,4.52801771681539,34.63,-115.19,2.829
2.636615,35.2,4.64218520397196,0.9,675.8,4.61679952189451,35.48,-119.99,0.583
4.790661,34.8,5.792165277842523,1.0,601.4,4.77095649910131,33.8,-115.67,3.032
3.678863,33.5,4.860177965239946,1.0,725.0,4.32596608940874,36.13,-119.03,2.86
4.336233,35.9,5.472793673214632,0.975640293151366,725.4,4.477079596914868,34.09,-127.53,3.946
2.696773,33.3,4.376426467507881,0.9,654.6,4.71548587755477,34.18,-122.03,1.461
3.757788,37.4,4.413948245432288,0.9,680.0,5.09371850641491,33.63,-137.19,2.325
2.720537,36.1,4.543131037034918,1.0,813.5,4.57824253871993,35.25,-122.54,1.202
7.005633,33.4,5.557032354556947,0.964538819743075,704.1,4.77275327706294,33.36,-117.72,5.05632
2.756811,35.4,4.47728879468837,1.0,741.1,4.58541370351163,35.74,-122.01,0.57
4.753142,34.6,5.289987206070737,1.0,691.7,5.05776551235346,32.15,-117.5,3.244
2.637179,36.6,4.550367827542626,1.0,640.3,4.20733020960798,32.21,-121.02,1.249
3.343632,38.4,4.698806904986132,1.1,708.9,4.6318814938353,35.25,-128.21,2.595
3.724793,32.6,4.795105345328381,1.0,705.5,4.23537733610621,33.93,-122.06,1.803
2.673946,36.2,4.526781804301548,0.971389377788799,700.7,4.05474556554992,33.31,-116.55,1.81
6.736716,35.7,5.539758191717008,1.004596876865724,710.9,4.704683509218915,35.6,-111.94,5.01582
2.477521,37.2,4.440804080616864,1.0,724.4,4.6422257443794,33.05,-118.64,0.909
3.449362,36.4,4.649245728513751,0.992232636686926,709.6,4.569714297178283,33.74,-117.8,2.282
4.891136,34.6,5.416606042855123,1.0,669.8,4.58559289231982,36.46,-128.61,2.983
5.635297,35.4,5.818662411825794,1.0,732.4,5.32424002671713,36.7,-113.24,3.991
2.736642,34.6,4.240765427888068,1.002359994939617,645.3,4.575894150063195,36.76,-115.49,1.924
2.650211,37.9,4.572833697474452,1.0,641.7,4.72765648349145,33.6,-122.25,1.707
2.650401,36.0,4.726671961296663,0.9,741.4,4.46039011070405,36.18,-110.24,1.192
3.817535,39.4,4.699367531325593,0.9,733.1,4.67812316382803,32.46,-116.31,2.754
2.578179,35.9,5.283580060148995,0.9,712.9,4.55515729918626,32.53,-117.24,1.163
2.659183,34.7,4.738008995619094,0.9,665.1,4.51544503934514,30.07,-116.54,1.864
2.585294,33.3,4.422793348917088,1.0,689.7,5.02933357650845,36.93,-122.53,0.519
6.502071,32.8,5.629565667489959,0.947566641154898,705.6,4.908591655805956,32.61,-116.43,5.10005
2.605553,33.1,4.243005272864629,1.0,657.9,4.64159159482538,33.86,-118.0,1.155
2.675857,36.5,4.637799755340501,1.0,688.6,4.07894197509518,32.53,-123.97,1.2
2.583114,36.9,4.46260664531447,0.894219599605351,738.3,4.552058567877629,35.26,-131.83,1.914
4.938205,33.2,5.915463916320046,1.024323451332636,766.0,5.262261809485304,33.44,-126.99,3.86
3.483356,37.6,4.528617138086595,1.0,700.0,4.55690267400945,31.86,-109.7,2.54
3.612393,35.1,4.629379248898178,1.0,742.0,4.86436657427314,34.83,-124.87,2.132
2.588277,36.3,4.508589815713419,1.012680019533409,646.6,4.969958931815951,31.64,-116.33,1.568
2.837933,38.9,5.061419430911306,0.94936630237553,738.6,4.686488678214245,32.65,-118.28,1.56
2.672473,37.6,4.581771254959415,1.0,686.3,4.41602813218943,33.78,-118.95,0.84
3.834593,35.5,5.083236766183794,0.929132720393828,726.0,4.071262515529542,31.65,-122.67,2.0
2.44989,34.4,4.846123213301273,0.9,706.1,4.76777305570737,38.1,-122.29,0.966
4.708506,32.1,5.792907761266574,1.0,762.2,4.4222668557768,30.73,-117.86,3.434
2.764183,34.7,4.742417162077463,1.0,683.7,4.65067431165747,31.56,-115.93,0.704
2.657352,35.6,4.748252805291764,1.0,737.4,4.32198298151942,34.08,-118.65,1.104
2.787452,34.2,4.207748960061452,0.9,705.0,4.54893281233489,33.15,-122.79,1.34
3.55215,35.8,4.591633714796213,0.972010010725093,709.3,4.643551367124738,37.47,-125.01,3.02
2.832953,36.1,4.853342335715137,1.005196732011743,708.4,4.69799217883755,37.2,-126.55,1.001
2.950662,35.6,4.645181009302241,0.989615502557712,684.8,4.377334683090702,36.12,-118.37,1.74
6.525884,34.8,5.259138225146463,1.00089244975822,714.5,4.913163878619054,35.03,-119.04,4.83776
2.587514,36.3,4.644364418325145,1.0,712.8,4.47248464003159,35.36,-127.21,1.655
2.83878,36.8,5.053329617673627,1.1,723.6,4.22409985150516,36.63,-128.44,1.502
2.855478,34.0,4.946877313566417,0.933512945419154,718.0,4.610465547537898,31.53,-117.02,1.459
2.577277,38.5,4.642129369536494,1.0,743.5,4.61799463787586,34.06,-120.03,1.282
2.590864,35.8,4.878089957941302,1.050454293766736,748.0,4.67295824444253,33.79,-118.49,1.409
2.609177,36.0,4.571232456368852,1.015691080265278,677.4,4.951460028764063,33.34,-110.62,1.138
2.468562,37.3,4.25985616084489,1.0,746.1,4.55556871075578,34.83,-120.2,1.264
3.478972,36.4,4.4413238280163,1.0,672.6,4.58249825899157,32.8,-125.89,2.86
3.463386,37.7,5.02045036478903,1.1,736.0,4.35578309053026,32.12,-125.27,2.457
2.544867,36.5,4.59277231781651,0.9,737.2,4.79921150277263,34.27,-119.73,1.61
2.641874,34.9,4.599898982579857,1.0,646.7,4.65255490073333,34.74,-122.69,0.86
3.689167,36.7,4.586754844200646,0.97212612052365,718.3,4.538378858464865,32.07,-112.53,2.411
3.929156,33.9,5.099902508986442,1.053219680962501,698.3,4.194257308663268,35.66,-121.5,2.442
2.514359,36.2,5.035134878778743,1.010675313421978,687.9,4.970531397223204,31.06,-120.9,1.826
2.776713,35.9,5.173160448292722,1.0,763.3,4.32708641659384,33.09,-119.7,1.267
2.618148,35.6,4.61953543333615,0.976453033539508,691.6,4.498685305846244,33.64,-115.25,1.931
3.637446,35.8,4.725395398642632,0.961376271905515,686.2,4.718795258520725,33.0,-117.0,2.336
3.769499,32.6,4.303448376119704,1.0,717.7,4.3342601563491,33.12,-118.65,2.374
2.497902,35.0,5.00043776284875,1.040387022977777,739.5,4.289559903199793,37.27,-125.36,1.833
3.716186,36.2,4.38467354892196,0.9,709.9,4.12049354852021,32.63,-118.97,2.066
3.676812,36.3,4.707037138835642,1.071624650195416,756.7,4.802853302732798,38.24,-126.72,2.628
2.711627,34.2,4.401082593313766,1.032915484910883,734.0,4.509368767870267,38.59,-130.26,0.601
2.684728,38.3,4.519460804481546,1.1,637.1,5.28481715626393,37.93,-115.96,1.928
2.971357,34.4,4.461627282467721,0.968883702928417,696.1,4.405257370147991,34.89,-117.78,1.5
2.562076,37.7,4.515035103448711,0.984405967892916,694.9,4.42215556383375,38.39,-113.55,1.557
2.576201,36.8,4.531042643357738,0.920768845073984,732.1,4.504685115881445,32.39,-119.39,1.92
3.532851,34.8,4.528913174514919,1.0,621.2,4.66611440832448,32.17,-133.52,2.72
2.572961,39.2,4.850589360268041,1.016323218507869,806.1,4.52674881470227,32.79,-115.57,1.663
6.434645,33.9,5.344079210042923,1.056116320558864,734.0,4.777666252065417,34.13,-119.48,4.58373
4.9227,37.7,5.718941009660488,0.9,720.3,4.38450290887211,31.14,-124.66,2.964
3.905455,37.8,4.940140994551951,0.973715637754662,757.2,4.315501030661827,34.12,-111.5,2.821
2.570941,34.8,4.537079028262285,1.0,798.8,4.19557612536616,40.96,-116.18,1.564
4.453088,38.5,5.453517889485527,0.922621735185564,746.1,4.12034062416747,34.34,-110.29,3.62
3.732414,35.5,4.602893003935305,1.0,748.9,4.49065425878276,33.58,-115.99,2.7
2.573392,36.5,4.931239051037519,1.0,719.7,4.5406939765071,33.03,-104.07,1.065
2.730216,36.5,4.701759402964393,1.0,709.9,4.46452253044021,35.61,-124.67,1.126
2.673315,35.8,4.532883944538332,1.0,698.0,4.89668045788438,32.67,-133.84,0.716
3.370109,37.5,4.769225826362468,1.0,685.5,4.89313633035862,37.23,-122.27,2.77
2.851235,37.4,4.399920868144146,0.991492466273103,690.4,4.558132827069358,37.37,-109.06,1.543
5.063688,32.9,5.849273396892955,1.0,666.7,4.1965658214531,34.52,-117.47,3.012
2.565378,38.3,4.751700994368947,0.973400631498708,712.3,4.504380979683996,34.06,-114.68,1.89
2.595162,33.0,4.584899138790391,1.0,654.8,4.47181004622392,35.84,-115.19,0.984
3.698584,37.9,4.461319165109004,1.0,721.8,4.4585990652332,35.95,-126.59,2.233
4.724166,38.0,5.405787213899628,1.1,713.7,4.44924432260234,36.24,-126.29,3.462
2.733605,34.0,4.781086258613871,1.0,720.3,4.45944548961086,33.18,-114.36,1.257
2.912461,35.3,4.942707076589625,1.0,696.3,4.5209717922763,31.83,-125.77,1.848
4.605355,34.0,5.476317000840341,0.9,825.0,4.46357652742718,34.78,-130.64,3.81
