age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
0.0,Private,188110.0,HS-grad,9.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.8,United-States,<=50K
0.0,Private,215022.6,HS-grad,7.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.3,United-States,<=50K
2.0,Private,195618.3,Some-college,9.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,207158.6,HS-grad,12.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.6,United-States,<=50K
0.0,Private,134477.9,HS-grad,12.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.4,0.0,2.0,United-States,<=50K
0.0,Private,106903.3,HS-grad,6.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.2,United-States,<=50K
0.0,Private,228110.0,HS-grad,10.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.6,United-States,<=50K
0.0,Private,152478.2,HS-grad,10.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.9,United-States,<=50K
2.3,Private,155417.0,Some-college,7.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.5,0.0,2.6,United-States,>50K
0.0,Private,220930.9,HS-grad,10.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.7,United-States,<=50K
0.0,Private,188921.8,HS-grad,12.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.7,United-States,<=50K
0.0,Private,184761.2,HS-grad,6.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,1.6,United-States,<=50K
0.0,Private,255628.7,HS-grad,6.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.4,United-States,<=50K
0.0,Private,139174.8,HS-grad,11.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.6,United-States,<=50K
0.0,Private,204330.4,HS-grad,9.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.3,United-States,<=50K
0.0,Private,168222.0,HS-grad,10.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.8,United-States,<=50K
2.1,Private,176949.2,Some-college,10.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,1.0,United-States,>50K
2.6,Private,229175.7,Some-college,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,1.7,United-States,>50K
2.0,Private,186866.7,Some-college,6.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,1.4,United-States,>50K
0.0,Private,188178.2,HS-grad,11.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.0,United-States,<=50K
0.0,Private,210329.0,HS-grad,11.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.4,United-States,<=50K
1.9,Private,150686.3,Some-college,9.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,2.5,United-States,>50K
0.0,Private,131060.6,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.0,United-States,<=50K
0.0,Private,122535.5,HS-grad,5.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,1.9,United-States,<=50K
2.7,Private,84302.1,Some-college,11.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,2.3,United-States,>50K
0.0,Private,251117.6,HS-grad,10.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.5,United-States,<=50K
0.0,Private,120114.0,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.0,United-States,<=50K
2.5,Private,156643.2,Some-college,12.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,1.6,United-States,>50K
0.0,Private,154380.1,HS-grad,8.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.1,United-States,<=50K
0.0,Private,178604.5,HS-grad,10.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.7,United-States,<=50K
0.0,Private,199682.1,HS-grad,6.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.7,United-States,<=50K
0.0,Private,201537.1,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.1,United-States,<=50K
0.0,Private,141681.0,HS-grad,8.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.8,United-States,<=50K
0.0,Private,158928.4,HS-grad,9.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.6,0.0,2.3,United-States,<=50K
0.0,Private,177575.0,HS-grad,8.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.7,United-States,<=50K
0.0,Private,155546.1,HS-grad,8.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.0,United-States,<=50K
1.3,Private,232445.5,Some-college,12.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,2.6,United-States,>50K
1.1,Private,186167.8,Some-college,8.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,2.2,United-States,>50K
0.0,Private,196329.3,HS-grad,5.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.0,United-States,<=50K
0.0,Private,193344.0,HS-grad,12.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.7,United-States,<=50K
0.0,Private,214515.5,HS-grad,12.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.7,United-States,<=50K
0.0,Private,173364.0,HS-grad,6.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.6,United-States,<=50K
2.0,Private,112056.5,Some-college,11.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.4,0.0,1.7,United-States,>50K
0.0,Private,182430.9,HS-grad,7.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.4,United-States,<=50K
0.0,Private,138849.8,HS-grad,9.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.9,United-States,<=50K
0.0,Private,143939.2,HS-grad,9.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.3,United-States,<=50K
1.5,Private,190122.0,Some-college,9.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,2.9,United-States,>50K
0.0,Private,217202.8,HS-grad,7.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.2,United-States,<=50K
1.5,Private,166696.8,Some-college,8.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,1.3,United-States,>50K
0.0,Private,178663.6,HS-grad,6.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.8,United-States,<=50K
0.0,Private,236439.5,HS-grad,7.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.1,United-States,<=50K
0.0,Private,175840.7,HS-grad,8.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.9,United-States,<=50K
0.0,Private,273735.5,HS-grad,7.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.4,United-States,<=50K
0.0,Private,189306.6,HS-grad,10.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.3,0.0,2.5,United-States,<=50K
0.0,Private,92848.9,HS-grad,12.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,2.7,United-States,<=50K
0.0,Private,197094.9,HS-grad,7.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.7,United-States,<=50K
0.0,Private,181662.5,HS-grad,9.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.9,United-States,<=50K
0.0,Private,219337.0,HS-grad,10.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.5,United-States,<=50K
0.0,Private,193771.1,HS-grad,10.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.9,United-States,<=50K
0.0,Private,160117.0,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,2.0,United-States,<=50K
2.0,Private,115063.2,Some-college,11.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.5,0.0,2.3,United-States,>50K
0.0,Private,157191.0,HS-grad,10.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.5,United-States,<=50K
0.0,Private,130591.6,HS-grad,6.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.6,United-States,<=50K
0.0,Private,141786.9,HS-grad,11.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.0,United-States,<=50K
1.9,Private,190213.8,Some-college,12.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,2.0,United-States,>50K
0.0,Private,235099.8,HS-grad,7.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.1,United-States,<=50K
2.4,Private,182175.6,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.1,United-States,>50K
0.0,Private,116271.3,HS-grad,10.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.8,United-States,<=50K
0.0,Private,184293.2,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.1,United-States,<=50K
1.9,Private,215419.9,Some-college,12.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.8,United-States,>50K
0.0,Private,140573.7,HS-grad,14.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.2,United-States,<=50K
0.0,Private,160301.0,HS-grad,7.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.8,United-States,<=50K
2.7,Private,166423.9,Some-college,6.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,1.7,United-States,>50K
0.0,Private,133312.6,HS-grad,9.7,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.9,United-States,<=50K
0.0,Private,192738.6,HS-grad,10.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.8,United-States,<=50K
0.0,Private,160842.9,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.9,United-States,<=50K
0.0,Private,183253.7,HS-grad,12.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.5,0.0,2.0,United-States,<=50K
0.0,Private,129058.6,HS-grad,6.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.8,United-States,<=50K
0.0,Private,147719.0,HS-grad,10.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.5,United-States,<=50K
0.0,Private,195811.2,HS-grad,7.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,3.0,United-States,<=50K
1.5,Private,150359.7,Some-college,14.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.3,0.0,2.2,United-States,>50K
1.2,Private,237404.1,Some-college,15.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,2.0,United-States,>50K
0.0,Private,149287.3,HS-grad,7.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,175174.4,HS-grad,7.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,0.8,United-States,<=50K
0.0,Private,204527.4,HS-grad,10.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.4,United-States,<=50K
1.7,Private,107018.4,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.4,0.0,2.1,United-States,>50K
0.0,Private,92846.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.2,United-States,<=50K
0.0,Private,102597.4,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.6,United-States,<=50K
2.4,Private,218153.8,Some-college,5.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.6,0.0,1.8,United-States,>50K
0.0,Private,142975.5,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.8,United-States,<=50K
0.0,Private,271932.5,HS-grad,7.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.5,United-States,<=50K
0.0,Private,142461.8,HS-grad,7.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.8,United-States,<=50K
1.6,Private,173465.3,Some-college,13.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,3.0,United-States,>50K
0.0,Private,229800.8,HS-grad,6.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.2,United-States,<=50K
0.0,Private,249039.6,HS-grad,10.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,1.4,United-States,<=50K
0.0,Private,251337.2,HS-grad,8.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.9,United-States,<=50K
1.9,Private,215906.3,Some-college,9.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,1.7,United-States,>50K
0.0,Private,208320.2,HS-grad,10.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,0.9,United-States,<=50K
0.0,Private,190426.8,HS-grad,9.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.8,United-States,<=50K
2.5,Private,198081.0,Some-college,11.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,2.4,United-States,>50K
3.0,Private,142966.3,Some-college,12.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,2.3,United-States,>50K
0.0,Private,131931.8,HS-grad,8.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.1,United-States,<=50K
0.0,Private,165718.1,HS-grad,7.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.3,United-States,<=50K
0.0,Private,158801.4,HS-grad,6.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.8,United-States,<=50K
0.0,Private,147065.1,HS-grad,7.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.4,United-States,<=50K
0.0,Private,194733.4,HS-grad,15.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.5,United-States,<=50K
0.0,Private,205469.3,HS-grad,11.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,0.7,United-States,<=50K
0.0,Private,169523.7,HS-grad,6.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.9,United-States,<=50K
1.6,Private,227064.2,Some-college,6.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,1.9,United-States,>50K
0.0,Private,118518.4,HS-grad,10.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.1,United-States,<=50K
0.0,Private,157828.0,HS-grad,10.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.4,United-States,<=50K
0.0,Private,136135.3,HS-grad,10.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,2.3,United-States,<=50K
0.0,Private,88463.0,HS-grad,8.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,2.1,United-States,<=50K
0.0,Private,162429.7,HS-grad,8.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.6,United-States,<=50K
0.0,Private,160809.8,HS-grad,9.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.2,United-States,<=50K
0.0,Private,228612.4,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.3,United-States,<=50K
0.0,Private,192014.3,HS-grad,4.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.3,United-States,<=50K
2.0,Private,123358.6,Some-college,9.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,1.4,United-States,>50K
2.4,Private,242674.1,Some-college,7.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.4,0.0,1.2,United-States,>50K
0.0,Private,216487.6,HS-grad,9.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.6,United-States,<=50K
0.0,Private,189994.4,HS-grad,15.7,Never-married,Priv-house-serv,Not-in-family,White,Female,0.4,0.0,1.7,United-States,<=50K
0.0,Private,156467.0,HS-grad,9.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.4,United-States,<=50K
0.0,Private,126075.3,HS-grad,8.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,1.7,United-States,<=50K
0.0,Private,150424.6,HS-grad,11.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.6,United-States,<=50K
0.0,Private,211002.4,HS-grad,10.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.7,United-States,<=50K
0.0,Private,244001.4,HS-grad,9.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.6,United-States,<=50K
0.0,Private,229847.8,HS-grad,10.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,2.0,United-States,<=50K
0.0,Private,145588.1,HS-grad,13.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.5,0.0,1.9,United-States,<=50K
0.0,Private,119433.6,HS-grad,6.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.9,United-States,<=50K
0.0,Private,171699.8,HS-grad,10.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,2.6,United-States,<=50K
0.0,Private,92530.5,HS-grad,6.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,1.6,United-States,<=50K
2.0,Private,179211.5,Some-college,11.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.7,United-States,>50K
1.4,Private,159696.3,Some-college,7.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,2.1,United-States,>50K
0.0,Private,146534.0,HS-grad,8.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,1.9,United-States,<=50K
0.0,Private,99734.4,HS-grad,8.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,3.3,United-States,<=50K
0.0,Private,187154.2,HS-grad,11.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.5,United-States,<=50K
0.0,Private,143769.8,HS-grad,11.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.8,United-States,<=50K
0.0,Private,117348.0,HS-grad,6.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.4,United-States,<=50K
0.0,Private,46761.1,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.5,United-States,<=50K
2.4,Private,164674.4,Some-college,8.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,2.8,United-States,>50K
1.4,Private,239281.5,Some-college,6.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.4,0.0,2.8,United-States,>50K
2.3,Private,234680.4,Some-college,9.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.2,0.0,2.6,United-States,>50K
2.7,Private,146866.6,Some-college,9.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,1.9,United-States,>50K
0.0,Private,140887.6,HS-grad,14.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.8,United-States,<=50K
0.0,Private,185295.5,HS-grad,10.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.2,United-States,<=50K
0.0,Private,124460.4,HS-grad,5.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,3.0,United-States,<=50K
0.0,Private,178371.7,HS-grad,7.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,2.2,United-States,<=50K
0.0,Private,197623.1,HS-grad,11.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.8,United-States,<=50K
0.0,Private,216732.2,HS-grad,13.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.7,United-States,<=50K
2.0,Private,161663.2,Some-college,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,1.5,United-States,>50K
1.9,Private,157372.0,Some-college,5.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.6,0.0,2.2,United-States,>50K
0.0,Private,129452.9,HS-grad,13.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.9,United-States,<=50K
0.0,Private,131571.8,HS-grad,9.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.6,0.0,2.3,United-States,<=50K
0.0,Private,156467.2,HS-grad,7.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.5,0.0,2.0,United-States,<=50K
1.8,Private,181043.7,Some-college,11.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,1.3,United-States,>50K
0.0,Private,203739.3,HS-grad,3.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.0,United-States,<=50K
0.0,Private,132554.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.5,United-States,<=50K
0.0,Private,227751.6,HS-grad,9.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,154616.0,HS-grad,11.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.4,United-States,<=50K
2.1,Private,164929.2,Some-college,7.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,1.5,United-States,>50K
0.0,Private,134875.2,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.0,United-States,<=50K
0.0,Private,65338.1,HS-grad,6.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.5,0.0,1.7,United-States,<=50K
0.0,Private,202514.5,HS-grad,9.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.4,United-States,<=50K
0.0,Private,196410.9,HS-grad,7.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.0,United-States,<=50K
1.8,Private,154152.9,Some-college,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.3,United-States,>50K
0.0,Private,168635.7,HS-grad,6.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.5,United-States,<=50K
1.5,Private,187202.6,Some-college,11.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,2.3,United-States,>50K
0.0,Private,101067.8,HS-grad,10.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.1,United-States,<=50K
0.0,Private,143921.1,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.5,United-States,<=50K
2.0,Private,198740.2,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,2.0,United-States,>50K
2.8,Private,113820.0,Some-college,6.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,1.7,United-States,>50K
0.0,Private,178030.2,HS-grad,8.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.8,United-States,<=50K
0.0,Private,109608.0,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.8,United-States,<=50K
2.4,Private,185150.3,Some-college,16.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,1.5,United-States,>50K
0.0,Private,164380.1,HS-grad,6.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.0,United-States,<=50K
2.1,Private,98861.7,Some-college,13.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,1.7,United-States,>50K
2.4,Private,214097.8,Some-college,12.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,2.1,United-States,>50K
0.0,Private,135398.5,HS-grad,9.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.3,United-States,<=50K
0.0,Private,132261.3,HS-grad,13.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.0,United-States,<=50K
2.2,Private,174129.3,Some-college,10.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.5,0.0,3.0,United-States,>50K
1.8,Private,213430.3,Some-college,11.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,2.5,United-States,>50K
2.3,Private,123705.4,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.5,0.0,2.8,United-States,>50K
0.0,Private,168415.5,HS-grad,11.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.2,United-States,<=50K
0.0,Private,183638.7,HS-grad,11.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.6,United-States,<=50K
0.0,Private,194597.3,HS-grad,7.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.6,United-States,<=50K
0.0,Private,173174.1,HS-grad,6.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.7,United-States,<=50K
0.0,Private,150639.4,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,0.6,United-States,<=50K
0.0,Private,131542.4,HS-grad,7.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.6,United-States,<=50K
0.0,Private,169429.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.8,United-States,<=50K
0.0,Private,121402.3,HS-grad,11.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.7,United-States,<=50K
0.0,Private,44725.7,HS-grad,8.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.9,United-States,<=50K
2.2,Private,183912.0,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.6,0.0,1.6,United-States,>50K
0.0,Private,203339.2,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,2.2,United-States,<=50K
2.5,Private,67862.6,Some-college,12.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,2.6,United-States,>50K
0.0,Private,123990.0,HS-grad,3.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.1,United-States,<=50K
0.0,Private,191530.9,HS-grad,7.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.2,United-States,<=50K
0.0,Private,251171.0,HS-grad,9.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.9,United-States,<=50K
0.0,Private,166720.2,HS-grad,11.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.1,United-States,<=50K
0.0,Private,135671.7,HS-grad,7.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.2,United-States,<=50K
0.0,Private,158274.3,HS-grad,4.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.9,United-States,<=50K
1.5,Private,222808.8,Some-college,11.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,1.9,United-States,>50K
