MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.0,28.0,6.396729140320397,1.01074433561568,532.0,2.83443355171258,37.91,-120.03,1.938
6.5167,17.0,7.14292929292929,1.0747474747474748,697.0,2.7875,38.48,-122.33,2.596
5.1785,15.0,7.72006614661467,1.073239283012098,581.0,4.40502698643698,39.42,-121.4,0.542
2.9388,32.0,6.3247247247247245,1.0731707317073171,654.0,4.172472472472473,35.67,-117.09,0.659
3.1704,24.0,6.97669766976697,1.0144174417441745,676.0,2.7373737373737375,34.44,-120.03,0.942
5.5945,35.0,6.87943179007943,1.06010101010101,779.0,2.8039403940394036,34.18,-119.79,2.179
4.9472,52.0,6.837174967796643,1.01617496779769,787.0,3.40503640503642,37.97,-118.21,1.76
3.4331,26.0,4.394939493949395,1.0766666666666667,1654.0,2.1818181818181817,33.91,-116.4,0.85
5.0805,32.0,6.714666666666666,1.016666666666665,1632.0,4.56466666666666,34.04,-116.85,2.82
6.9,35.0,5.47432697341708,1.0125984498449845,781.0,4.55509844984498,32.86,-118.14,2.225
5.9,32.0,6.43290179394914,1.07314916907337,797.0,2.39394914658699,37.93,-121.55,1.216
6.4596,24.0,6.73839393939394,1.0101010101010102,2213.0,2.96,40.97,-121.14,1.919
3.2404,14.0,5.5127341273412735,1.0133571744331744,701.0,3.8581744331744,38.57,-121.98,0.879
2.9385,19.0,4.539671834153817,1.0798335057743351,613.0,4.55364099235536,33.99,-117.71,1.752
6.5056,24.0,6.7338797216029,1.0757508907575088,3360.0,3.508907575089,33.79,-117.55,3.056
5.9453,24.0,7.769281738291738,1.0109956015056014,781.0,4.64654210526315,37.42,-121.27,1.375
5.9385,13.0,7.03863837173837,1.0717383717383717,676.0,4.03503950395039,33.97,-119.84,1.236
5.5221,32.0,6.6767676767676765,1.0101010101010102,797.0,4.178317831783174,34.04,-118.32,3.459
2.9887,24.0,6.37257837257837,1.076693369336933,716.0,2.37263726372637,34.04,-118.21,0.985
5.0,45.0,6.5,1.07440198938023,721.0,4.5,34.18,-118.26,1.575
5.5,33.0,6.71749030104567,1.00449801014568,1632.0,2.539586565174903,34.48,-116.4,1.621
6.9167,42.0,6.393714796714797,1.0101010101010102,486.0,2.23689898989899,37.67,-117.95,3.5
5.9286,25.0,6.32866666666667,1.0777577577577577,588.0,2.65,33.93,-117.25,0.9
5.5,42.0,6.522838228382284,1.0368233263157896,573.0,4.37503750375037,37.67,-122.27,1.822
4.0333,39.0,6.38110138110138,1.0340138110138,626.0,2.44993958395839,40.56,-121.79,2.405
5.2888,32.0,7.737179739492967,1.019317973949298,732.0,4.394929679823982,34.14,-117.03,2.195
4.6445,19.0,4.7,1.01,994.0,4.26,34.05,-118.11,0.494
1.0594,24.0,6.743171428571429,1.076279117647074,790.0,2.564944261271506,37.95,-122.24,0.981
6.0,22.0,6.467373737373738,1.0368473684736847,1626.0,2.571858585858586,37.95,-122.39,1.15
2.5272,32.0,5.737791714661017,1.07442238011774,675.0,2.564626503747971,33.95,-117.98,1.705
4.5104,40.0,5.739819839819839,1.015086923076923,662.0,4.564606460646064,34.05,-118.21,1.193
3.9167,32.0,6.717493717493717,1.0433504733504733,632.0,3.537174937174937,39.46,-121.88,1.941
2.6685,32.0,6.78671740291739,1.0169016901690169,631.0,2.361818181818182,34.04,-122.33,1.258
1.5,19.0,4.471712986011467,1.0731030303030311,1662.0,4.65996899689968,33.93,-118.21,1.626
5.0,14.0,6.393939393939398,1.0150484417015049,676.0,2.373939393939394,39.04,-121.62,1.3
5.2,15.0,6.37784317377843,1.027777777777777,1213.0,4.5,37.97,-122.27,1.75
3.4167,35.0,4.390837383738374,1.07666666666666,2801.0,2.403908373837387,40.46,-116.27,1.174
5.0882,19.0,6.293979382939794,1.0147474747474747,1607.0,3.363979382939787,37.67,-118.4,1.194
1.5114,24.0,3.738175068561438,1.058991750685601,1650.0,3.44405589175065,33.91,-122.56,0.694
6.0,19.0,6.49171438291714,1.073197694736848,718.0,2.68174417441744,33.93,-117.39,1.953
2.85,19.0,5.3,1.07,607.0,2.5,33.97,-118.27,1.381
2.5064,18.0,6.66003962113497,1.0117396211348,631.0,4.50261739644037,40.69,-123.19,1.375
5.5,44.0,7.538383838383838,1.015050505050505,722.0,3.585858585858586,34.05,-116.79,2.592
5.9,32.0,6.792177821778217,1.01010101010101,551.0,2.5555555555555554,34.04,-118.21,3.417
2.5,52.0,6.312833333333,1.096666666666667,676.0,3.8333333333333,32.69,-117.86,1.098
2.6,16.0,3.5,1.0717471747174716,717.0,2.5599188065188065,37.67,-121.88,1.904
6.0402,24.0,6.903839383938384,1.01010101010101,1697.0,2.17686868686867,34.04,-118.18,2.067
5.5,24.0,6.717187218721717,1.0763076923076924,587.0,3.5555555555555554,33.93,-117.23,1.857
3.9333,33.0,4.29,1.07,688.0,3.5,39.69,-122.98,0.654
4.9985,24.0,6.496717671767176,1.018908519544301,676.0,4.42176899294063,37.44,-122.07,1.432
5.6645,28.0,6.73735,1.073125,1608.0,2.775,37.97,-122.27,2.645
6.0599,24.0,6.171717171717171,1.041081081081081,1687.0,2.4217171717171717,39.04,-121.98,5.00001
1.9792,42.0,5.79351857142858,1.0107690769076907,615.0,4.817171717171717,37.67,-122.47,0.699
3.1756,24.0,6.3228228228228,1.01010101010101,687.0,2.2696269626962695,39.19,-121.75,2.644
5.9807,19.0,6.79382935393829,1.0150693356015068,571.0,2.26641858185817,33.91,-117.3,2.521
5.0,42.0,6.29373937393738,1.0157015701570158,784.0,3.1818181818181817,36.42,-117.43,1.875
4.5191,19.0,6.791417791417792,1.148148148148148,679.0,2.3944444444444444,37.62,-122.43,1.34
6.5,44.0,7.766676767676767,1.0101010101010102,1601.0,2.505050505050505,37.95,-118.18,0.55
3.9356,17.0,6.73930973878695,1.0236923076923077,1471.0,2.965261780236526,37.65,-121.62,0.832
5.5191,24.0,6.79797979797979,1.569294733692947,1108.0,2.18645043809886,40.48,-116.39,0.921
5.0568,13.0,6.76929372154965,1.073350482174761,672.0,3.5125,33.97,-118.27,1.594
5.0,52.0,7.49181718171817,1.015039503950396,1654.0,2.58643950395039,32.67,-117.4,2.75
3.5,19.0,7.73800412769543,1.05533569260738,532.0,4.4210639130434,38.48,-122.27,1.738
6.0,31.0,6.5,1.01,732.0,2.5,34.18,-118.43,3.344
3.9607,24.0,6.31941983879415,1.01285714285715,721.0,1.58589923185899,33.87,-117.85,1.591
2.5,32.0,6.9394314285775,1.059015775015776,1413.0,2.589826262682626,34.05,-117.9,1.125
3.7167,24.0,7.567652174943304,1.0387058823529411,762.0,4.652174943304,34.02,-117.89,1.069
5.9617,19.0,6.493969396939691,1.0807070707070707,667.0,4.99171803180318,37.91,-121.03,3.066
6.1717,32.0,7.31283878787879,1.073686923076923,1687.0,4.5,34.12,-118.39,1.581
5.9988,36.0,6.496767676767677,1.01,1650.0,2.6,34.04,-118.23,2.25
5.1213,42.0,6.25793775497937,1.0156235049793776,579.0,3.527927927927928,34.05,-118.3,2.219
3.2868,19.0,6.976086956744637,1.023175714285714,1680.0,4.5333333333333,39.19,-122.03,1.418
5.9959,27.0,6.715926503917692,1.0789513692170154,1615.0,3.5159265039176866,34.04,-118.03,1.504
5.9385,19.0,6.721429142914292,1.0574170733507418,715.0,3.2626836262683625,39.44,-122.21,2.135
5.0805,32.0,6.73937805853614,1.02250709242833,976.0,4.2680585361468,39.67,-119.86,2.099
5.5,42.0,6.717379738293753,1.045098765310344,1481.0,3.17379738293799,36.69,-116.43,3.286
5.0556,44.0,6.9767976797679765,1.0717171717171716,718.0,4.92664655062664,34.04,-122.14,2.524
1.9292,42.0,6.669737649926,1.015050505050505,1680.0,4.9238037649926,38.48,-121.86,0.694
5.2099,24.0,6.556666666666667,1.0717071707170718,771.0,2.995959595959591,33.91,-118.14,1.646
5.5,19.0,7.5,1.17,2813.0,3.5,34.05,-118.18,4.656
6.0431,34.0,7.7233189737149,1.0368113204417,715.0,2.5,33.89,-118.39,2.173
4.0,44.0,6.781736994417362,1.0710169071016906,754.0,2.68983917369944,37.44,-122.39,1.563
6.1794,32.0,6.738358393938358,1.1733143314331433,621.0,3.968068682398807,34.05,-118.53,5.00001
2.5263,32.0,6.739393939393939,1.073369280743369,701.0,3.99238099238099,39.67,-121.23,0.875
5.0243,32.0,5.715966829662967,1.13015633015633,1690.0,3.65839917981698,34.05,-119.55,3.573
5.0,22.0,7.76637889024866,1.0169571734695717,681.0,2.9443788902486636,34.05,-117.62,2.442
5.5,52.0,6.539149066783762,1.070731578947368,797.0,2.7362399014217,38.62,-120.62,3.941
5.9473,36.0,6.323523523523526,1.036898359835986,1675.0,2.9917171717171716,33.95,-118.39,2.356
3.4317,24.0,6.722222222222223,1.07317317317317,1254.0,2.39393939393939,40.69,-117.95,1.9
5.9583,32.0,5.566217381462,1.07335074190733,769.0,2.58446516176843,33.93,-118.33,1.401
5.0882,32.0,4.3962,1.0956,713.0,2.5865,34.19,-122.43,3.536
6.9417,32.0,6.375,1.05,1715.0,2.17,37.48,-117.18,1.61
5.2094,51.0,6.31176470588235,1.064901060470417,587.0,4.5,34.18,-118.33,5.00001
6.5103,32.0,6.97170086710166,1.011768743076961,1343.0,4.03505539189939,34.01,-118.03,0.609
1.5,32.0,6.29390539053905,1.036836836836836,876.0,4.36363636363637,37.67,-117.27,0.733
2.6583,32.0,4.538431723172317,1.0717231723172318,1079.0,1.843172317231723,35.56,-122.47,0.939
3.0856,21.0,6.737373737373737,1.01010101010101,551.0,3.2323232323232323,34.04,-118.33,1.022
3.0656,7.0,6.875,1.01,597.0,2.36,34.12,-116.43,1.289
4.0243,19.0,6.71729787937004,1.0831707317073171,788.0,3.2665652172726856,37.65,-121.33,1.271
2.6517,19.0,6.938787878787879,1.076969696969697,717.0,3.4210526371052636,39.46,-121.94,0.904
5.2068,42.0,6.781437217386695,1.1782190340265732,781.0,3.39178219034026,34.01,-119.55,5.00001
5.0286,19.0,7.09721703753849,1.012698700313717,1671.0,2.652375396523754,33.83,-117.9,0.7
6.5083,19.0,6.78371429371429,1.07446839074469,717.0,3.18658280446839,33.93,-118.42,5.00001
2.9,36.0,6.52941176470588,1.17449517449633,1454.0,2.898989898989899,39.46,-121.3,0.965
5.099,41.0,6.766,1.01,2675.0,2.5,38.29,-121.98,2.582
5.9607,34.0,6.39188253981743,1.02344174736842,921.0,3.539184317441843,37.93,-122.85,1.898
5.6583,35.0,6.739215782157822,1.070133576928983,593.0,3.175865216185865,37.69,-117.75,1.824
1.9,38.0,6.52941176470588,1.01473689810193,1675.0,2.83958523186544,38.56,-121.98,0.65
5.5088,27.0,6.5,1.0,1162.0,2.25,39.18,-118.47,2.392
6.5,42.0,6.5,1.01,754.0,2.96,34.12,-118.33,5.00001
2.9227,19.0,4.5338338338338335,1.01010101010101,1094.0,2.36171718171817,40.84,-118.43,0.88
5.0,41.0,6.939784903176225,1.0144444444444445,2679.0,3.58176465263744,33.97,-118.21,2.748
1.28,51.0,4.383838383839394,1.0701070107010702,900.0,2.2626262626262625,34.48,-118.33,0.948
6.0385,22.0,7.717181718171717,1.010659876598766,1008.0,4.18171817181718,33.97,-118.23,1.522
5.5968,32.0,6.43,1.17,980.0,1.5,33.91,-118.39,5.00001
3.5167,10.0,6.5,1.079079079079076,775.0,2.5,37.67,-122.09,1.918
2.0223,22.0,3.737694474339847,1.074474339847017,1479.0,4.5694474339847,37.48,-122.39,1.125
5.2817,24.0,6.291478260869566,1.035057147826087,932.0,2.5,34.04,-118.17,2.16
5.9227,19.0,6.67291714792917,1.0731707317073171,1508.0,2.542805855428058,34.12,-116.47,2.025
2.0221,32.0,5.81739792004967,1.017894736842105,484.0,3.017894737965596,34.12,-118.39,0.792
3.0,30.0,6.66082631578947,1.016666666666665,2662.0,3.5666666666666664,34.05,-117.03,1.379
1.8099,19.0,6.43293929392939,1.0753092793012793,2880.0,2.99094044504044,38.56,-118.09,0.833
3.5,21.0,6.88377029496762,1.0788377029489,859.0,2.8636994450808637,37.67,-121.27,1.27
5.9583,19.0,6.5,1.0710157142857144,694.0,3.4044805043804485,33.91,-118.18,3.412
3.0473,9.0,6.738263157894762,1.07174431578947,1688.0,3.55189823005518,39.65,-116.23,1.063
5.5959,24.0,6.875,1.07625,1787.0,4.96,38.67,-121.53,3.158
6.9,42.0,6.767935671716672,1.009310829170898,618.0,4.43805568503398,33.97,-116.03,3.521
2.5272,42.0,4.721128794912802,1.014433503014433,788.0,4.539644435236444,40.95,-117.03,0.702
4.5994,44.0,6.494949494949495,1.0101010101010102,675.0,2.393939393939394,33.97,-118.27,3.694
3.9259,34.0,6.7430077007843,1.016947016947017,1676.0,2.5,34.05,-118.23,1.272
5.8885,19.0,6.5,1.01,762.0,4.25,33.92,-121.23,1.056
5.0375,24.0,5.784314285714286,1.0,788.0,3.864258220984315,34.12,-116.85,3.528
5.2094,44.0,6.171414141414141,1.078907890789079,775.0,2.5055555555555555,33.91,-118.18,1.128
6.0417,35.0,6.566666666666666,1.0166666666666666,587.0,3.96333333333333,37.65,-119.58,3.407
5.0085,24.0,6.71666666666666,1.07666666666665,1662.0,3.6643333333333334,37.69,-122.27,1.479
5.9607,19.0,7.738674967496747,1.073279073279073,887.0,4.39503950395039,34.18,-122.19,1.868
5.0828,19.0,6.567291729172917,1.023172917291729,1062.0,4.961729172917293,34.04,-122.23,1.753
6.9,45.0,6.539494949494949,1.0709077692307691,776.0,2.43803799365517,33.91,-118.33,2.005
2.9167,32.0,4.783147831478315,1.0781378314783148,1360.0,2.8632766327663277,37.97,-122.27,1.234
3.9,24.0,6.36786678667867,1.07014701470147,651.0,2.723505865505865,37.97,-122.03,2.099
5.9473,40.0,6.523329235294117,1.047174717471747,723.0,3.8044804480448042,34.05,-117.21,1.089
5.0283,42.0,6.737373737373738,1.01010101010101,690.0,2.263636363636362,33.67,-117.47,2.159
5.2054,42.0,6.7432937397866,1.0069076907690768,672.0,2.63223739786644,33.94,-116.86,3.14
1.5167,32.0,6.73829508491405,1.1101894798402951,707.0,3.36984029505023,38.93,-121.79,0.438
5.9167,11.0,6.737101389715254,1.0788693018869302,1287.0,4.17802375372376,33.82,-116.21,1.335
5.2428,19.0,6.39393939393939,1.006666666666665,715.0,2.333333333333,33.82,-119.18,2.409
5.6417,32.0,7.737631068236467,1.01693598553763,626.0,2.98553763106823,39.62,-122.39,2.127
5.9807,19.0,6.73781429171738,1.010336950509823,1301.0,2.5,33.91,-118.3,1.945
2.6594,30.0,6.52496739171437,1.022648217108374,575.0,4.08365598685863,34.46,-117.4,1.913
3.9964,19.0,4.2914666666666665,1.01666666666665,618.0,2.266666666665,33.91,-118.23,1.406
4.5,19.0,6.38787878787879,1.0385010101010101,708.0,2.5898989898989897,39.09,-118.43,3.901
1.5286,44.0,2.738383838383839,1.07317317317317,597.0,2.3907317317317,40.91,-121.88,0.946
5.9,35.0,4.74420099292989,1.076923097923613,1502.0,2.68392368392368,37.69,-121.79,3.442
5.1785,24.0,6.70103849141436,1.0101010101010102,1601.0,2.646866468664686,34.18,-116.14,2.62
5.5088,19.0,4.73929392939294,1.1547474747474749,1601.0,4.65016501650165,33.93,-118.11,2.658
1.9292,24.0,5.382930508492928,1.078985098509856,571.0,4.174210526315789,33.69,-117.09,1.48
2.0559,34.0,5.49781414141414,1.028472952847295,1617.0,2.39552350235023,34.12,-118.3,0.908
2.6656,32.0,4.375,1.0786923076923074,726.0,2.442631578947368,33.95,-118.3,1.783
3.9607,18.0,6.71428571428571,1.0198989898989899,618.0,2.6464646464646466,38.12,-120.44,0.596
3.0,42.0,5.664939371449371,1.0150443398554434,1694.0,3.653002364985542,33.95,-117.03,1.653
3.5,19.0,5.3939393939398,1.02040420204021,2660.0,4.581818181818181,38.67,-117.9,1.795
5.5,34.0,7.939793979397941,1.0167046966966966,907.0,2.5,33.96,-118.19,5.00001
1.7072,42.0,6.39407510949177,1.0101010101010102,1654.0,3.5555555555555554,34.18,-117.21,1.375
3.0,32.0,6.14291429142914,1.0150690150690151,1397.0,2.5646464646464646,38.69,-121.27,1.542
6.2068,52.0,6.79496729672967,1.076950476950477,1221.0,4.27,34.12,-118.14,2.402
5.5167,35.0,5.21538210084967,1.01033450692556,1613.0,4.86506898181703,33.69,-117.99,2.421
5.9805,24.0,6.29147939590838,1.070198174212433,662.0,4.40835098174212,39.24,-118.18,1.254
2.0,32.0,3.87521508137866,1.094717471747169,651.0,2.691503158261703,33.77,-118.39,1.483
5.0582,16.0,6.739671449291437,1.076336917014498,1632.0,4.53361701449899,37.44,-122.79,2.317
6.0384,32.0,6.737017837017838,1.074506195474506,776.0,4.560965609656097,38.56,-116.3,5.00001
5.0,44.0,6.141414141414141,1.076969696969696,717.0,2.85836363636364,34.12,-118.27,5.00001
6.0,42.0,6.7979797979566,1.0101010101010102,788.0,2.5,37.97,-122.23,2.0
5.5114,18.0,6.29497979797866,1.0150980150980151,781.0,4.183714285714283,33.91,-117.9,3.267
5.8885,24.0,6.567676767676767,1.0769076907690769,1208.0,2.5565656565656565,34.05,-117.98,2.47
3.0352,19.0,6.90338179033817,1.016666666666667,1775.0,2.769263726372637,34.05,-117.85,1.831
5.5221,44.0,6.431428571428571,1.0174017401740174,776.0,3.175050505050505,32.93,-116.39,3.74
3.5,32.0,5.5,1.011275,532.0,2.86,33.93,-118.31,1.443
5.5167,52.0,6.5,1.01010101010101,715.0,4.646464646464646,33.95,-116.95,1.744
3.5453,19.0,6.5663943179388,1.073238974336982,2104.0,3.067863740236898,37.69,-118.39,3.4
2.0267,42.0,6.294949494949495,1.125,576.0,3.5858585858585856,37.91,-121.88,0.92
5.5607,32.0,6.737373737373737,1.015099509950995,1662.0,2.5135135135135136,39.05,-122.03,3.9
6.9,24.0,6.51597979797979,1.0169016901690169,775.0,3.80985539553955,34.12,-116.98,5.00001
3.9,48.0,5.173929291739292,1.0425010101010102,732.0,2.448612651836407,32.67,-118.3,1.613
5.1783,32.0,7.170339291703393,1.0198412695798411,672.0,2.968361801984127,33.84,-118.53,4.219
2.6517,32.0,6.3750839215398,1.0174640174640168,551.0,4.9840259402594,34.05,-118.11,0.847
5.5085,52.0,6.292929292929293,1.073148472170198,1332.0,3.58186480686598,34.06,-117.58,1.094
6.0,42.0,6.939393939393939,1.011011011011011,2721.0,2.864393939393939,38.04,-119.47,3.333
5.0859,33.0,6.39673867386739,1.0276907690769077,672.0,4.556364646464647,33.95,-118.43,2.5
6.9156,51.0,6.375,1.011774339841256,721.0,3.37,34.19,-118.39,2.49
5.9388,19.0,6.28374462937446,1.0717505583175055,2790.0,3.558317505583175,39.04,-122.14,2.143
3.0572,52.0,7.492929292929292,1.0243157894736843,1590.0,4.584210526315789,37.65,-116.98,1.356
5.9156,42.0,5.724824824824825,1.064633503350335,915.0,4.43754375437543,34.05,-117.75,1.607
5.5221,27.0,6.666766676667667,1.0512512512512513,681.0,1.9944504450445044,37.67,-122.19,1.381
9.9931,16.0,7.739313433076672,1.0133571428571428,1601.0,2.9651858333333334,37.67,-121.98,2.614
1.5167,32.0,6.294914914914914,1.0769076907690769,571.0,2.99556837822317,32.83,-117.98,0.89
2.4375,46.0,5.53517443790388,1.0454710157174436,1008.0,2.68174437903968,32.74,-117.4,0.674
5.6472,28.0,6.523823523523538,1.1736363636363636,2472.0,4.6543173636363635,32.97,-117.75,2.744
2.6541,32.0,3.5431429782174977,1.0754894736842104,732.0,2.443998443998444,40.69,-117.53,2.729
5.5167,32.0,6.3814285714286,1.076223357142857,1094.0,4.55172486551723,34.04,-119.62,3.898
4.0221,18.0,6.491737676767677,1.0408440844084408,754.0,2.643544260058,37.97,-122.4,2.926
5.0,24.0,6.66885962521714,1.0633506947317124,551.0,2.589637506947,37.97,-122.27,1.732
5.9792,10.0,6.7814672915929,1.0117177450985717,726.0,4.536443644364436,39.04,-118.18,1.491
5.5285,17.0,6.56737392916872,1.1034482857142858,2762.0,2.865098402642174,37.5,-121.03,2.365
1.5167,24.0,6.6767676767676765,1.071011011011011,671.0,2.3737373737373737,34.05,-118.14,0.815
2.0,42.0,7.737147837147837,1.01010101010101,788.0,2.5543135135135135,37.62,-122.03,1.193
2.5167,32.0,6.978074314292937,1.0150571701505717,198.0,4.44286868686868,34.12,-116.47,1.838
5.9,19.0,5.38394937784539,1.0147989847984797,702.0,4.5,34.12,-118.03,1.958
5.5167,32.0,6.524739297962517,1.0736098220769301,776.0,2.64832668987646,33.97,-118.18,3.125
3.0259,29.0,6.215215215215215,1.0272727272727273,702.0,1.8636863686368637,36.67,-119.53,1.875
5.6531,44.0,6.176813681368137,1.0133,1660.0,3.36,34.04,-118.33,1.502
2.5,32.0,6.54738387058824,1.125639075739076,3988.0,1.9390757390755,38.03,-121.98,0.735
5.8028,45.0,6.434949494949495,1.045690169016901,632.0,2.9393939393939394,37.65,-122.23,0.92
5.0,19.0,6.717142937386766,1.01804410155933,590.0,4.5645065804411,34.09,-117.88,3.073
2.0607,32.0,5.839393939393941,1.045444444444444,717.0,2.4444444444444446,39.95,-114.39,1.966
3.5,40.0,6.938786738786739,1.016932057046933,771.0,4.23684940658096,33.95,-118.47,0.938
1.0,32.0,4.5,1.07,1671.0,2.5,34.05,-117.33,0.954
2.9167,24.0,6.5,1.033,879.0,2.5,33.97,-114.27,1.368
6.5286,24.0,5.567676767676768,1.073137137137137,2775.0,2.6418396418398,34.12,-118.39,2.184
5.5028,30.0,6.743146666666667,1.076666666666667,780.0,2.2666666666666,37.67,-118.18,3.571
6.6872,17.0,6.397839783978398,1.0707070707070707,2194.0,2.9898989898989896,33.97,-118.21,1.046
5.6596,19.0,6.38176697669766,1.0788176697669767,1602.0,3.6575,34.05,-116.33,1.641
6.9104,24.0,7.628071749674119,1.0,554.0,2.9664261750233765,34.19,-121.56,2.1
3.0223,42.0,6.375,1.073393125,715.0,4.58,34.05,-116.27,1.154
6.5,32.0,7.76624273132979,1.0157986923076923,1746.0,4.188099595026954,34.02,-118.23,1.06
3.2831,36.0,5.29,1.0,554.0,2.5,40.69,-122.27,1.389
5.8083,19.0,6.371467973949146,1.02707634898314,607.0,4.50442318647036,38.19,-121.98,2.269
3.9229,44.0,3.291596791796767,1.016923076923074,676.0,4.18658065806581,34.05,-118.03,0.861
3.5,32.0,6.29142914291429,1.01390139013901,1487.0,2.533333333333333,37.7,-122.21,1.643
3.5194,44.0,6.6225,1.0669076907690769,2821.0,3.68863913043468,40.69,-121.3,0.546
1.5,24.0,4.566666666666667,1.0747474747474748,1487.0,4.686566666666686,37.93,-121.79,0.609
2.9931,24.0,6.539393939393939,1.01503696503696,564.0,3.01503696503696,32.93,-116.4,1.275
6.9792,32.0,6.7013,1.01,681.0,4.5,33.69,-117.11,3.09
5.0,19.0,6.73878235294117,1.01447894736842,1060.0,2.238823529411764,33.97,-118.47,1.058
2.6572,12.0,4.177967796779678,1.0744010174017402,675.0,4.23177967796779,34.12,-118.21,1.125
5.0349,27.0,6.749383939393939,1.01195195195195,694.0,2.555555555555556,36.65,-121.27,2.39
6.5137,19.0,6.61551714795562,1.07775494734433,662.0,4.55632564809898,40.55,-121.4,2.402
5.0831,43.0,6.5117117117117,1.07789789789789,687.0,2.3686368636863686,33.97,-118.3,2.889
2.2864,24.0,6.766666666666667,1.0101010101010102,2831.0,2.5858585858585856,34.05,-117.4,1.649
5.9887,42.0,6.741198371993921,1.0174017401740174,517.0,3.98989898989899,33.05,-118.3,2.495
1.0,44.0,4.714141414141414,1.0101010101010102,702.0,2.444444444444444,37.62,-122.23,0.851
5.2094,24.0,6.90293749147872,1.0117074498125,762.0,3.99181358556364,37.65,-119.85,3.158
5.2896,22.0,7.90210102101021,1.01010101010101,1617.0,2.98181818181818,34.08,-118.14,1.25
5.5,42.0,6.37600358794317,1.0469650360336962,797.0,4.861883409864343,37.93,-121.27,2.037
6.5385,24.0,7.735829371738584,1.04901173859073,678.0,2.51378096180326,34.04,-119.98,1.33
6.0385,30.0,4.74939797979798,1.07442174421744,515.0,4.553939797979795,34.04,-119.75,1.393
5.8817,24.0,6.739393939393939,1.0101010101010102,697.0,2.65,40.91,-120.88,4.566
5.0817,26.0,6.392938761492938,1.063375690112569,485.0,2.527939293876143,34.07,-117.84,3.5
2.5,44.0,6.738383838383839,1.076907690769077,1618.0,2.1799013617990135,33.88,-118.33,1.292
5.5028,15.0,6.52941176470588,1.010754700671744,602.0,4.17449958406899,34.12,-118.21,5.00001
4.5,30.0,6.392929292929293,1.034690769076907,621.0,1.86995800558699,33.65,-117.39,0.858
2.6483,42.0,6.566384949179858,1.078869317078869,687.0,2.17985899188096,33.95,-114.18,1.411
6.0854,32.0,6.493979397939797,1.0731707317073,696.0,2.374939793979393,33.97,-116.23,2.649
4.0883,44.0,6.174463737174464,1.073367443717446,688.0,4.086817884465,37.56,-122.43,1.651
5.5656,26.0,6.738297914382979,1.0101010101010102,2323.0,2.96390909090909,34.05,-118.98,1.342
5.0568,24.0,6.838383838383839,1.058888888888889,879.0,2.64171718181818,40.95,-118.18,3.186
2.7286,32.0,5.638383838383839,1.07450569450569,854.0,3.383838383838384,34.19,-117.88,1.681
3.5,44.0,5.9701121779289705,1.0112177928970132,2732.0,4.50684210526315,40.69,-121.71,1.692
5.9,44.0,4.73988235294117,1.0157142857142856,679.0,4.44652176821339,33.97,-123.03,1.994
3.3956,24.0,3.1414141414141414,1.010101010101125,787.0,4.0,37.95,-118.21,2.261
5.5,24.0,6.3128782507946,1.040368691306598,1232.0,3.374415403686913,39.04,-117.18,2.333
6.5,32.0,6.34441429387955,1.0117011701170118,751.0,3.6563506350635064,34.04,-121.88,2.024
2.7192,21.0,6.177767177767178,1.0766666666666667,879.0,4.17776717776837,33.97,-117.4,1.08
3.5624,27.0,7.382937393582937,1.013603265289833,779.0,2.373935829373917,36.46,-119.23,1.033
2.099,19.0,3.976490296796954,1.0793509834498316,654.0,2.5,33.97,-116.85,1.352
5.5668,36.0,6.97391304344967,1.01694736874709,726.0,1.9965234039130435,37.69,-120.75,1.5
2.9259,19.0,6.97172943172943,1.01931498931498,913.0,3.643765363765376,33.99,-122.23,0.75
3.6521,19.0,6.547394739473947,1.0117011701170118,613.0,2.686868686868686,34.04,-118.18,1.41
5.0,31.0,6.738376667666766,1.01561707317073,721.0,2.9868652103686,34.18,-118.33,2.226
1.9156,19.0,4.171717171717171,1.073125,1200.0,1.39363636363636,38.46,-121.43,0.756
5.9594,42.0,6.66676767676767,1.078690786907869,769.0,2.58444444444444,33.93,-117.33,2.408
5.0805,44.0,6.737373737373737,1.07079801980198,1490.0,4.539363636363636,37.62,-116.03,2.154
6.0,19.0,7.973737373737374,1.0736363636363637,1008.0,4.839683968396842,40.9,-118.3,0.759
1.6472,42.0,3.793944159847693,1.023476944159847,702.0,4.539441598476944,39.05,-121.89,0.556
5.5,19.0,6.7949608946037,1.073108709073108,713.0,4.50406885654068,33.97,-118.11,2.476
1.9103,35.0,4.715949279797978,1.0179017901796,732.0,4.5649279797982,37.69,-120.75,0.789
2.0882,44.0,6.371728571428571,1.0157142857142856,708.0,4.5,37.76,-122.03,0.838
1.9229,26.0,5.3770250393966,1.0717010717010718,621.0,2.526262626262626,33.92,-117.43,0.729
6.4192,36.0,6.7662666266626665,1.0590590590590594,788.0,4.5,37.67,-116.23,2.839
2.0484,24.0,6.738173817381739,1.013314982170133,675.0,2.536831818831883,34.56,-118.43,1.625
2.5285,24.0,5.5,1.0101010101010102,762.0,2.125,37.97,-122.75,1.462
6.5267,44.0,7.78074937667962,1.07691716809501,541.0,2.9865503609903,39.12,-120.71,2.181
5.0,24.0,6.431439175056,1.073689817505057,619.0,2.44963713043496,33.91,-117.98,2.479
5.0,32.0,6.176666666666667,1.076709076709076,678.0,4.859090909090909,34.12,-118.11,4.773
