age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
4.0,Local-gov,160101.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,164552.0,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,110128.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,184527.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Local-gov,169037.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,189404.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
3.0,Federal-gov,199191.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,192771.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,182856.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,319852.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Local-gov,160155.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,4.0,0.0,1.0,United-States,>50K
0.0,Local-gov,322853.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,378045.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,182516.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,240172.0,9th,5.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,174693.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,3.0,United-States,<=50K
0.0,Private,274502.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,184945.0,11th,7.0,Never-married,Protective-serv,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,214385.0,5th-6th,3.0,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,241580.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,248059.0,11th,7.0,Widowed,Craft-repair,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,273049.0,Doctorate,16.0,Married-civ-spouse,Tech-support,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
4.0,Local-gov,327435.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,101709.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Private,169549.0,11th,7.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,>50K
4.0,Federal-gov,327769.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,114937.0,Bachelors,13.0,Widowed,Craft-repair,Other-relative,White,Female,3.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,118056.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,199244.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,117210.0,11th,7.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Federal-gov,162601.0,Bachelors,13.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,378723.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,338816.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,160116.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,242771.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,161676.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,163047.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,111746.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,182616.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
3.0,Federal-gov,168625.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,243786.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
3.0,Federal-gov,183781.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,>50K
0.0,Federal-gov,327425.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,163205.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,169049.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,113746.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,113090.0,10th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,301568.0,Doctorate,16.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,4.0,United-States,>50K
0.0,Local-gov,162572.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,209103.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,162621.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,347934.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,242771.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,274502.0,Bachelors,13.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Federal-gov,161690.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,348056.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,155659.0,10th,6.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,113090.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Local-gov,162572.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,124015.0,Bachelors,13.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,199888.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,118023.0,Bachelors,13.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,3.0,United-States,<=50K
0.0,Local-gov,114537.0,11th,7.0,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,3.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,187847.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,199198.0,11th,7.0,Never-married,Other-service,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,243076.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Federal-gov,274916.0,Doctorate,16.0,Widowed,Craft-repair,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Federal-gov,185621.0,Doctorate,16.0,Widowed,Other-service,Unmarried,White,Female,0.0,2.0,1.0,United-States,>50K
0.0,Local-gov,163333.0,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Federal-gov,168071.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,34506.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,162572.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,272752.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,169515.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,181974.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,342730.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Private,388849.0,9th,5.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,199862.0,Doctorate,16.0,Married-civ-spouse,Protective-serv,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,160155.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,110145.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,187830.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,3.0,0.0,2.0,United-States,>50K
2.0,Local-gov,182556.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,335333.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,114580.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Federal-gov,184553.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,162882.0,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2.0,2.0,United-States,>50K
4.0,Local-gov,182556.0,11th,7.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,182655.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
2.0,Local-gov,164526.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,101265.0,10th,6.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,359049.0,10th,6.0,Widowed,Other-service,Other-relative,Black,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Self-emp-not-inc,164901.0,Bachelors,13.0,Never-married,Craft-repair,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,114746.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,342580.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,175990.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,242616.0,9th,5.0,Widowed,Protective-serv,Other-relative,Black,Female,4.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,114937.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
3.0,Local-gov,168216.0,HS-grad,9.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,184556.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,185528.0,10th,6.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,38307.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,155659.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,242616.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,404537.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,184737.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Federal-gov,218956.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,184553.0,Doctorate,16.0,Widowed,Adm-clerical,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,404952.0,11th,7.0,Divorced,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,343721.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,114937.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,181652.0,10th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,185537.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
3.0,Federal-gov,162572.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,114937.0,9th,5.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,182521.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,187830.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,>50K
4.0,Local-gov,168071.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,168071.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,182615.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,382153.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
4.0,Local-gov,180190.0,9th,5.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,322866.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,189888.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,209808.0,Bachelors,13.0,Widowed,Other-service,Other-relative,White,Female,4.0,0.0,1.0,United-States,>50K
0.0,Local-gov,113701.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,185590.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,244953.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,169527.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Private,185621.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,3.0,United-States,<=50K
3.0,Local-gov,242700.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,2.0,3.0,United-States,<=50K
0.0,Local-gov,117849.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,160101.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,163021.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,3.0,United-States,<=50K
4.0,Local-gov,289116.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,162576.0,9th,5.0,Widowed,Other-service,Not-in-family,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Private,183747.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,199198.0,11th,7.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,274502.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,186303.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,327766.0,9th,5.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,340428.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,234259.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,342752.0,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,117849.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
2.0,Federal-gov,160178.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Private,326525.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,117502.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,320101.0,9th,5.0,Married-civ-spouse,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,162701.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,163047.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,114537.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,175221.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,244721.0,Doctorate,16.0,Widowed,Adm-clerical,Not-in-family,White,Female,4.0,0.0,1.0,United-States,>50K
0.0,Local-gov,245628.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,155259.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,199227.0,Bachelors,13.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,155659.0,9th,5.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,289228.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,163047.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,184655.0,11th,7.0,Divorced,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,343052.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,168625.0,10th,6.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,242752.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,372682.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,1.0,2.0,United-States,>50K
2.0,Federal-gov,185601.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Private,161547.0,Doctorate,16.0,Widowed,Adm-clerical,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,278230.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,184527.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,327437.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,23037.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,243786.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,227220.0,9th,5.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,114746.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
1.0,Local-gov,241626.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,175990.0,9th,5.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,348099.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,168071.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,374580.0,9th,5.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,342515.0,Bachelors,13.0,Widowed,Other-service,Not-in-family,White,Female,4.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,167826.0,10th,6.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,317780.0,Doctorate,16.0,Widowed,Tech-support,Unmarried,White,Female,0.0,2.0,2.0,United-States,>50K
4.0,Local-gov,170262.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,>50K
0.0,Local-gov,274916.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,185528.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,164515.0,11th,7.0,Widowed,Protective-serv,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,148644.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,168216.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,165516.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,24763.0,10th,6.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,380127.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,182828.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,378747.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,214129.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,162572.0,9th,5.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,184678.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Federal-gov,187830.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,185616.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,182856.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,330715.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,325537.0,11th,7.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,34996.0,10th,6.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,160178.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,169278.0,Bachelors,13.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,164901.0,11th,7.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,4.0,United-States,>50K
