MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.5099,24.0,6.73967903700814,1.0117368473684738,1680.0,4.4498554037008,39.04,-116.88,3.044
5.0227,19.0,7.739671467929671,1.073197200504498,2626.0,4.551718176518176,40.67,-116.75,4.508
6.0385,24.0,6.9766676767676765,1.0150935093509326,708.0,4.5865185865185865,40.67,-116.47,2.097
6.8883,19.0,7.976667676767667,1.0101010101010102,632.0,4.406450645064506,39.05,-116.79,1.118
5.0243,24.0,6.737143714371438,1.0736847368473685,721.0,4.18181818181818,39.04,-116.98,1.538
5.0,19.0,6.791749174917491,1.1011011011011016,1660.0,4.5,39.19,-116.62,0.863
6.9,32.0,6.39496792948967,1.0750571798983142,715.0,4.65431836644043,40.93,-116.9,0.615
5.5065,44.0,6.566384317396638,1.027989817398174,679.0,4.52474464964965,40.56,-116.88,1.602
5.59,19.0,6.566391744417967,1.07987657657656,1679.0,4.42174418391744,39.04,-116.56,2.833
5.5223,42.0,6.625625625625625,1.0731707317073171,781.0,4.5,39.19,-116.21,2.655
6.8031,44.0,6.78073949381438,1.013090130901309,654.0,4.58445040985517,40.69,-116.86,2.271
5.5,32.0,6.7137296743177215,1.0761769217692176,694.0,4.99395839583958,34.05,-117.98,2.896
6.9,24.0,6.749663917794966,1.079490174170795,1618.0,4.543646868686869,40.62,-116.9,2.488
5.5,32.0,7.387914371437897,1.075614856149076,562.0,4.36635036635036,39.56,-116.79,3.521
5.1717,24.0,6.567384914384917,1.0769217692176922,588.0,4.5,40.44,-123.11,1.029
6.0668,32.0,6.177866179372972,1.0731907319073,654.0,4.998280998280999,40.97,-117.4,3.321
5.0356,24.0,6.3234234234234235,1.0101010101010102,726.0,4.36363636363637,40.95,-116.62,3.687
6.0402,19.0,6.375397943177217,1.0144559339801447,687.0,4.36551844393799,40.95,-123.4,1.135
5.5,24.0,6.7393131403233,1.0117076931707694,2218.0,4.564634463446344,39.44,-116.88,0.845
5.5,24.0,6.717171717171717,1.0107980107980108,694.0,4.517417417417417,39.48,-116.84,3.25
5.0388,19.0,6.539295861744637,1.016666666665,687.0,4.3718181818181,40.93,-123.21,2.042
5.5,42.0,6.538217782177822,1.0157368741774178,1608.0,4.635050835083509,33.95,-116.53,2.406
5.0227,32.0,6.717372917372917,1.019869696969697,2654.0,4.555555555555555,40.62,-116.3,2.72
5.0,19.0,6.797979797979798,1.0101010101010102,1651.0,4.44634074074074,40.95,-116.86,5.00001
5.8517,42.0,6.292929292929293,1.071011011011011,588.0,4.559933333333333,39.42,-116.56,1.462
6.9167,44.0,7.7395517395517395,1.0207416907473688,2754.0,1.9655173955173955,40.04,-116.86,3.022
5.6445,19.0,6.673939790329787,1.014420050917075,762.0,4.86646501025965,40.18,-116.14,3.437
5.0582,44.0,6.667086770867709,1.0157441701574417,701.0,4.51701574417015,40.93,-116.33,1.313
5.0585,19.0,6.767676767676767,1.0769076907690769,662.0,4.58181818181818,40.95,-116.39,5.00001
5.9805,19.0,6.6749174917491745,1.0470470470474746,1104.0,4.65,39.04,-116.3,1.48
5.0,24.0,6.313729177879417,1.074717985650983,721.0,4.3602380985542,39.67,-116.88,3.485
5.9607,19.0,6.538314695686279,1.034690798649075,483.0,4.55986542802683,39.18,-116.47,1.605
6.6683,32.0,6.293938393839384,1.077401500150015,771.0,4.646464646464646,39.46,-116.98,2.733
5.5,24.0,6.5666666666667,1.076666666666665,781.0,4.5,40.95,-116.9,1.8
5.2888,24.0,6.739673967396739,1.1757441757441756,2708.0,4.37185063233971,40.97,-116.18,0.948
5.8531,24.0,6.787878787878788,1.0101010101010102,762.0,4.68181818181818,33.95,-116.62,1.392
6.0317,24.0,6.567676767676768,1.0198019801980198,551.0,4.36,39.46,-116.9,2.386
5.5302,42.0,6.567666766676668,1.0757474747474747,717.0,4.686868686868687,39.12,-116.58,0.906
5.9015,19.0,6.7371172483867,1.01505733985734,713.0,4.23802617178026,40.65,-116.43,1.432
5.5,32.0,6.738383838383839,1.017090770907709,518.0,4.395526825925926,34.05,-116.27,1.048
5.0,44.0,6.97010399701039,1.0747010147014702,602.0,4.99178099178099,40.97,-116.55,1.239
5.2817,42.0,6.7383838383838395,1.0707070707070707,713.0,4.37403740374037,32.65,-116.9,3.846
6.5687,32.0,7.38796749371778,1.0747317074731708,1650.0,4.64686532758646,33.97,-116.55,1.339
5.5263,19.0,6.537373939791701,1.0761251701477432,1602.0,4.55428065992364,39.12,-116.85,2.298
6.5283,32.0,6.67392978662972,1.040984413733985,762.0,4.40802650961882,34.05,-117.27,3.363
5.54,44.0,6.56721109391437,1.0161971690107319,708.0,4.1813056903617,40.56,-123.56,2.884
5.0607,19.0,6.39293929392939,1.0101010101010102,788.0,4.262626262626263,39.42,-118.11,0.85
5.0,32.0,6.787878787878793,1.0169744450988214,676.0,4.28064330992663,40.42,-116.18,1.257
5.5908,19.0,7.566971729669717,1.0335717296697173,787.0,4.5055555555555555,39.19,-116.23,1.235
5.5,44.0,6.171414141414141,1.125125125125125,588.0,4.40236464402364,39.48,-116.33,4.063
5.099,44.0,6.371739297817393,1.1490763484798316,1671.0,4.64505836173923,39.44,-116.23,3.107
5.5,24.0,6.56714292967143,1.0272805714296973,779.0,4.5,39.12,-123.43,2.0
5.2082,19.0,6.31274973383879,1.0133508696335087,721.0,4.3701517238139,39.93,-116.71,1.148
6.5223,32.0,6.97228783587972,1.075721769339344,671.0,4.3915044992618,34.04,-117.21,1.097
5.9453,19.0,6.224170326374329,1.028170198573015,571.0,4.17032636989855,40.91,-122.53,1.264
5.0227,24.0,6.738171591715917,1.0744709447094472,662.0,4.539682655396826,34.12,-117.62,1.833
5.2885,19.0,6.143779217432861,1.07368331701983,751.0,4.966526683940267,39.04,-116.71,0.513
5.0388,42.0,6.511780729721767,1.075098700534817,751.0,4.646380964068,40.97,-116.39,2.996
5.0223,24.0,6.539393939393941,1.17079898989899,654.0,4.39393939394044,33.95,-116.27,1.857
5.9656,24.0,6.671717171717172,1.076666666666665,6908.0,4.36363636363637,39.05,-116.98,3.357
5.5167,19.0,6.329411764705881,1.079820901339818,594.0,4.5,40.67,-116.85,3.056
5.5,44.0,6.717143829786221,1.075793307692306,970.0,4.99659640233958,39.05,-116.3,3.604
5.9286,19.0,6.515914295862917,1.019847170782103,662.0,4.2380641304496,40.69,-116.58,1.505
5.5194,19.0,6.7496739371749745,1.016917565098476,794.0,4.4326188224725716,39.91,-116.33,2.401
5.0,32.0,6.440374403744038,1.0205701570157015,702.0,4.554486504486505,39.42,-116.79,1.952
5.0,19.0,6.523314903768629,1.0117075010117076,551.0,4.55236596402365,39.62,-116.84,1.427
6.0,32.0,7.875322833838176,1.0731050574447174,771.0,4.5399944503783,40.65,-116.9,1.198
5.0,44.0,6.539171717171717,1.0731707317073171,701.0,4.539171717171717,39.19,-116.33,2.344
5.9223,32.0,6.739172966493729,1.0798172954736844,721.0,4.55361840993617,39.12,-123.43,1.547
5.6405,32.0,7.210129292929293,1.073246307692306,675.0,4.5,39.04,-116.23,2.331
5.9583,19.0,6.524939493949395,1.0144444444444445,732.0,4.584444444444444,40.56,-116.9,3.761
6.0,44.0,6.787878787878788,1.0101010101010102,2726.0,4.36363636363637,40.65,-116.47,0.758
5.0,42.0,6.567676767676768,1.07125,688.0,4.03125,39.04,-116.33,0.675
5.5985,42.0,6.666666666666667,1.0750694750694734,1662.0,4.171717171717171,39.95,-116.4,2.572
5.9988,19.0,7.397939793979398,1.0144477094770947,1104.0,4.376463764637646,39.46,-116.9,2.688
6.0,19.0,6.29782504976714,1.0762511769700547,671.0,4.18684280982386,40.48,-116.75,0.62
5.0,19.0,6.601128381017841,1.0112569450445057,694.0,4.565641356413564,39.05,-116.09,1.549
5.0286,42.0,6.567676767676768,1.0769076907690769,726.0,4.36394444444444,40.95,-116.23,1.725
5.0279,24.0,6.031466666666667,1.073246666666666,1617.0,4.443333333333335,39.04,-116.21,0.528
5.5617,42.0,6.629662173967102,1.0769740150985634,590.0,4.5,40.04,-116.39,1.84
5.0,32.0,6.78147960078148,1.0474747474747474,1679.0,4.37962300723007,40.44,-116.98,1.283
5.03,24.0,6.738491596863847,1.0710198174416974,2613.0,4.537403683174418,40.69,-123.09,1.125
5.0,42.0,6.669767396697674,1.0117075747474749,1660.0,4.98449623554496,40.48,-123.27,0.736
5.5964,24.0,6.3917431403140315,1.01505798015058,1675.0,4.18683744234423,40.56,-116.9,1.015
5.5065,32.0,6.4914141414141415,1.0125417079317078,697.0,4.23125,40.91,-116.3,3.761
5.5617,32.0,6.671717171717172,1.076334433443344,654.0,4.26,39.46,-116.23,2.176
6.4564,24.0,6.314914141414142,1.0117741774177418,554.0,4.8326379664268,39.48,-116.18,1.509
5.9283,19.0,6.737373737373738,1.0707070707070707,788.0,4.553603737373737,39.18,-116.62,0.98
5.5,32.0,6.4674674674674675,1.011017010110101,2250.0,4.64363636363636,40.93,-121.27,3.31
5.5267,42.0,6.538371841128793,1.0110874170110875,694.0,4.39371840688636,40.69,-116.11,1.772
5.5353,24.0,6.71991991991992,1.0741201074120108,2660.0,4.9915940964096,39.95,-116.39,1.838
5.6883,44.0,7.739491478491479,1.0325057335057335,675.0,4.184444444444445,39.04,-116.33,2.088
6.5391,42.0,6.539377878787903,1.0101010101010102,521.0,4.5377377377377375,39.12,-116.4,4.199
6.0859,44.0,6.743243243243243,1.0763073073073075,751.0,4.432323232323232,40.95,-116.23,2.599
5.5,19.0,6.293729372937293,1.01509836063393,521.0,4.969369650989837,37.42,-123.11,2.825
5.0,32.0,6.565637389749678,1.0174148443686912,707.0,4.4326844183918,33.5,-116.11,2.671
5.0845,19.0,6.90358391496772,1.0117503344101335,607.0,4.42183640835036,39.04,-116.4,1.576
5.9,19.0,7.715517386614953,1.179820917385169,1676.0,4.396850505555555,34.04,-116.3,1.745
5.5391,32.0,6.297979797979795,1.0769076907690769,781.0,4.539393939393939,40.5,-116.3,0.692
5.5908,44.0,7.217392153921539,1.0198989898989899,1108.0,4.2696,40.67,-116.27,1.469
5.0,19.0,6.76666666666667,1.0798333333333123,1680.0,4.179833333333334,33.95,-116.21,0.889
5.0221,44.0,6.387967224796722,1.0144444444444445,660.0,4.17808080808083,37.97,-116.33,2.821
5.8883,32.0,6.2949294929492945,1.0717335717335716,1679.0,4.395837373737374,40.91,-116.33,2.295
5.5,24.0,6.627794949667217,1.0406965098571748,694.0,4.555026689944,40.56,-116.88,2.078
6.65,44.0,6.529629371437144,1.017433986404769,751.0,4.2698631746558,40.97,-116.85,1.781
6.9292,32.0,6.717666666666667,1.0765532463369336,790.0,4.26378626378626,40.93,-123.85,2.677
5.6864,19.0,6.51791439791743,1.0763356933693373,581.0,4.51741765982358,40.91,-122.55,1.49
2.0229,24.0,6.524324324324325,1.0101010101010102,769.0,4.523232323232323,40.91,-116.53,0.676
6.9668,44.0,6.538170153817015,1.0144985717014499,721.0,4.408050985817015,39.05,-116.75,2.5
5.0223,19.0,6.976617661766177,1.5357357357357357,1601.0,4.543504350435043,40.91,-116.14,5.0
6.8866,24.0,7.972979797979798,1.0474747474747474,701.0,4.1305,40.94,-116.86,1.813
5.4572,42.0,6.739376749171417,1.0150700986398478,2662.0,4.44964026369963,33.91,-116.98,1.355
6.5103,42.0,7.723529411764739,1.076704690767047,675.0,4.43175543175543,37.97,-116.18,2.389
5.4588,19.0,6.538383838383838,1.0130730730730748,1601.0,4.526826826826827,40.44,-116.11,2.15
6.0302,24.0,6.663137835087552,1.0133740133740134,694.0,4.775428050428043,39.19,-120.47,2.46
5.5263,32.0,6.671467967967968,1.1371371371371373,626.0,3.681304349813043,40.67,-116.85,1.971
5.2088,32.0,6.783737373737384,1.0731907319073,775.0,4.174317431743175,40.65,-116.43,1.17
5.0,24.0,6.739491097938794,1.0744177894736844,694.0,4.68280765652617,39.97,-116.11,1.619
5.0,32.0,6.7666666666667,1.016666666666666,760.0,2.5,39.42,-116.23,1.768
5.5,24.0,7.031466666666667,1.073125,521.0,4.58333333333333,39.19,-116.03,1.473
5.9617,24.0,6.383838383838384,1.010794917010795,787.0,4.44444444444444,40.95,-116.11,1.542
6.0,44.0,6.538491715903508,1.022789473684769,780.0,4.586855262128065,40.91,-123.21,5.00001
5.0,32.0,6.743434343434345,1.0707070707070707,576.0,4.26262626262626,40.91,-116.9,4.025
5.5103,19.0,6.766976697669767,1.0333333333333334,662.0,4.181818181818182,39.67,-116.98,2.875
6.562,19.0,7.56596639140802,1.0157742790732363,571.0,4.86391352621258,39.67,-116.86,5.00001
5.5,24.0,6.293879293879294,1.02798575047985,518.0,4.9693926175063,39.56,-116.14,3.302
5.0583,44.0,6.147914791479148,1.0770101077010108,1626.0,4.50234480802344,40.62,-116.85,1.753
6.0607,32.0,7.568638797879788,1.0744444444444445,483.0,4.568639130568639,39.69,-116.23,1.979
5.9103,32.0,6.224903897663949,1.01073105098233,618.0,4.55509823641755,40.93,-123.33,2.165
6.0384,24.0,6.493739382949374,1.015050505050505,587.0,4.262626262626263,39.19,-116.3,1.48
6.5,24.0,7.601173867446304,1.013356173867447,679.0,4.556880586236318,39.44,-116.27,3.355
5.8065,19.0,7.031717171717172,1.0101010101010102,662.0,4.58363636363637,40.95,-116.09,1.751
5.5056,42.0,6.7914666666666665,1.016666666666665,779.0,4.5,40.44,-123.56,0.595
5.9286,32.0,6.524739130391304,1.0198473684736848,679.0,4.99150391303913,40.95,-116.4,1.031
5.9,32.0,6.5235117382351175,1.0156334498573345,788.0,4.5,40.97,-116.43,1.143
5.5151,44.0,6.67396739673967,1.0169473984739847,607.0,4.534934934934935,39.42,-116.98,1.203
5.0,44.0,6.73949394939494,1.0474747474747474,671.0,4.65,40.97,-116.55,2.0
5.8094,24.0,7.672929172917292,1.0731707317073171,787.0,4.646464646464646,40.97,-116.33,1.98
5.0,24.0,6.738383838383839,1.0750697433506975,532.0,4.645555555555555,40.48,-116.39,2.55
5.9286,24.0,6.38789080769231,1.010793307692305,3750.0,4.5,40.95,-123.47,1.75
6.8041,24.0,6.538383838383738,1.0769076907690769,2771.0,4.404040404040404,39.65,-116.27,3.058
5.5118,19.0,6.491011490114972,1.011490114901149,701.0,4.5,40.5,-116.47,2.711
5.9229,42.0,6.738493949394939,1.0769076907690769,687.0,4.5,40.62,-123.23,3.3
6.5,19.0,6.748674317431743,1.0733333333333333,621.0,4.37183618361836,40.5,-123.23,1.375
5.5,19.0,6.749671720049672,1.0766666666666667,701.0,4.44,39.19,-116.27,1.822
5.0,42.0,6.76666666666666,1.0766666666666667,726.0,4.643333333333335,39.18,-121.9,1.398
3.4582,32.0,6.902915917491749,1.015069337447254,621.0,4.2639502688037,39.95,-123.86,0.713
5.4566,19.0,6.292929292929293,1.0101010101010102,1503.0,4.36363636363636,40.95,-123.33,2.563
5.9656,24.0,6.382950879493779,1.01077894736874,2010.0,4.564961768984068,40.93,-123.79,3.302
6.5481,42.0,6.676614987149739,1.1750472004493016,751.0,4.982617504793738,39.04,-116.9,3.5
5.6568,19.0,6.902979797979796,1.0750334401503343,726.0,4.965037965037965,34.05,-116.71,1.781
5.5128,44.0,6.541504383921504,1.0144444444444445,797.0,4.5,40.67,-116.53,0.551
6.2896,42.0,6.440737383737384,1.0150505050505056,690.0,4.406565656565657,39.46,-123.11,5.00001
5.5204,42.0,7.539666666666667,1.01666666666667,771.0,4.539333333333333,39.42,-116.27,2.664
5.5,42.0,6.494949494949495,1.0707010101010102,707.0,4.444444444444445,40.56,-116.14,1.375
5.6528,42.0,7.9029171429171425,1.0769076907690769,732.0,4.5,40.56,-123.09,1.486
5.0,32.0,6.324738249431554,1.0762095098470326,776.0,4.179950986609636,39.05,-123.18,0.985
5.6631,19.0,6.677878787878797,1.0206666666666666,1503.0,4.63993699369936,39.95,-116.18,1.637
2.9192,42.0,6.78787878787879,1.0101010101010102,707.0,3.39553636363637,40.05,-116.43,2.091
5.9777,42.0,6.291478147814781,1.0119530919533533,526.0,4.5,40.62,-116.33,0.89
5.8028,32.0,6.373737373737374,1.0144101441014433,1660.0,4.130333333333333,33.97,-116.03,1.851
5.118,24.0,6.738430102941303,1.0107987401079874,571.0,4.5398068402683,39.5,-116.56,2.948
5.6585,19.0,6.7666666666667,1.076666666666665,1660.0,4.405555555555556,39.44,-116.85,2.212
5.0607,32.0,6.37666666666767,1.016666666666665,687.0,4.533333333333333,33.62,-116.33,0.992
5.0565,19.0,6.566676767676768,1.149103243243243,676.0,4.517171717171717,34.12,-118.18,0.949
5.9472,42.0,6.733833833833834,1.0271736817368173,781.0,4.03173618181818,39.62,-116.88,1.442
5.5,32.0,6.7666666666666675,1.0144444444444445,717.0,4.444444444444445,34.04,-123.88,1.887
6.0349,24.0,6.787878787878794,1.01010101010101,1004.0,4.65,39.95,-116.9,1.745
6.0227,42.0,6.677967796779678,1.0101010101010102,521.0,4.333333333333,39.65,-116.03,2.594
6.9,32.0,7.5807431778431775,1.07931778944983,1694.0,4.63183686409836,40.67,-116.3,3.5
6.6672,32.0,6.314814814814814,1.0747474747474748,662.0,4.373737373737374,39.46,-123.43,1.872
5.9154,19.0,6.7903168790317,1.073684736847368,551.0,4.652316879031703,40.95,-116.4,2.078
5.4588,44.0,7.787217391983879,1.0733571739856331,597.0,4.3726182313958,39.44,-116.39,5.00001
5.7217,19.0,6.146678391466795,1.0117444444444443,1004.0,4.181818181818182,40.48,-116.3,3.431
5.5,19.0,6.141414141414141,1.1717171717171717,771.0,4.18181818181818,40.48,-116.43,2.094
5.5473,32.0,6.523314285714286,1.04757142857145,2721.0,4.525714285714323,40.62,-116.27,1.277
5.5,32.0,6.539393939393938,1.028989898989899,1680.0,4.65804040404039,40.56,-116.3,0.571
5.9227,32.0,6.31452792997213,1.076236646335082,2660.0,4.83508086185843,40.42,-116.85,2.375
5.0,19.0,6.738791011553879,1.077433693369337,594.0,4.58361780644082,39.65,-123.39,0.84
5.0221,19.0,6.717666666666667,1.0733076923076934,1697.0,4.96,40.56,-118.14,1.276
5.9005,32.0,6.783738373837384,1.0761769076176908,602.0,2.402640264026403,39.93,-116.18,1.774
5.5943,32.0,7.903878787878788,1.076256256256256,2626.0,4.403737373737374,40.95,-116.3,2.761
5.0292,44.0,6.738292929292929,1.0165062562562563,701.0,4.5,39.93,-123.03,1.289
5.5453,19.0,6.174314906743149,1.0717446907174468,2101.0,4.280509834050983,39.65,-116.21,2.472
5.5167,24.0,6.539493739493739,1.0470107576910157,7078.0,4.36648380506883,40.12,-116.62,1.775
5.4554,19.0,6.373737373737382,1.045045045045045,680.0,4.646464646464646,40.69,-116.53,1.938
5.9686,32.0,6.712839796697376,1.0744937090744937,797.0,4.80962696269627,39.44,-116.88,2.956
6.0868,42.0,7.173918939189392,1.015050505050505,726.0,4.23643918649295,39.62,-116.23,5.00001
5.5,19.0,6.621714621714622,1.07983350983351,781.0,4.314631714314315,40.67,-116.9,2.292
5.9,32.0,6.519814794156743,1.0133691701336918,671.0,4.96125659612566,39.97,-123.4,2.613
5.9103,19.0,6.35035035035035,1.0198765987659877,679.0,4.5349350350349,40.56,-123.3,0.75
6.9102,42.0,6.381750467175086,1.0147175031578948,707.0,4.564232664232663,34.04,-118.23,2.463
5.5282,19.0,6.5392938793231705,1.0339869693207433,626.0,4.554437238042135,39.48,-116.43,1.514
5.8082,32.0,6.738314787878794,1.1011011011011012,687.0,4.513513513513513,39.19,-116.27,1.59
5.5464,19.0,6.51376679393821,1.013606348987653,662.0,4.865055185055184,40.42,-116.4,2.453
5.5,24.0,6.4914141414141415,1.0147444744474448,2717.0,4.1764391305649,39.97,-116.03,0.996
5.5284,19.0,6.76638290196762,1.01508250825082,521.0,4.26808250835083,40.67,-116.09,0.821
5.1704,24.0,6.538383838383839,1.010731707317073,651.0,4.5,33.93,-116.88,2.287
5.9229,24.0,6.717171717171717,1.0101010101010102,797.0,4.80989898989899,40.05,-116.27,1.585
5.9192,19.0,6.717392917392917,1.0117398398398398,1601.0,3.5058505850585058,39.46,-116.98,2.894
5.5272,32.0,6.73582917390321,1.01984126901983,775.0,4.6498412390323,40.69,-116.4,1.841
5.0,32.0,6.738381478787879,1.1744741087095723,1690.0,4.444444444444445,39.44,-121.86,3.327
5.8059,44.0,6.739393939393939,1.0761931454474236,697.0,4.376526689837653,40.62,-116.47,1.456
5.5229,19.0,6.67794408757014,1.073147894736874,713.0,4.32765130434795,39.67,-122.33,0.703
5.0686,19.0,6.720049371749372,1.0169504717444717,794.0,4.17444551744455,40.69,-123.79,5.00001
5.5221,24.0,6.431414141414141,1.0157015701570158,788.0,4.265599403618,39.67,-116.47,0.698
6.5223,24.0,7.537373737373738,1.0753737373737373,726.0,4.40502650265026,39.67,-116.56,0.675
5.5417,42.0,6.292929292929293,1.0169016901690169,1104.0,4.373737373737374,39.62,-118.43,1.073
5.2856,19.0,6.739393939393939,1.0101010101010102,776.0,4.44656465646564,39.95,-116.79,0.725
6.0607,19.0,6.78787878787879,1.0717171717171716,788.0,4.40686439406865,40.44,-116.53,4.2
5.0883,32.0,6.493878787879032,1.0744985750339326,581.0,4.181818181818182,40.69,-116.75,3.367
5.5464,19.0,7.432943294329433,1.0101010101010102,1690.0,4.963636363636364,40.97,-123.21,0.506
5.0677,42.0,6.496767676767677,1.0169447401694474,571.0,4.8023802380238,40.97,-116.88,1.662
5.0,32.0,6.73923529411764,1.0112517446961011,1671.0,4.5064443963744,40.65,-116.43,0.858
5.9389,19.0,6.493767676767677,1.0117171717171718,1607.0,4.376767676767656,40.69,-116.98,0.746
5.6541,24.0,6.391701038976638,1.0717015098412954,697.0,3.3663236825968,40.67,-116.3,2.795
5.9223,32.0,6.674323529411764,1.010744442175747,2887.0,4.361750236813058,39.18,-116.88,1.718
5.5154,32.0,6.621767971767972,1.0101010101010102,632.0,4.232323232323233,40.65,-121.3,2.325
5.5,19.0,6.176617661766176,1.076969696969697,681.0,4.1750688047968,40.97,-116.86,1.136
5.0661,32.0,6.6638396638396635,1.0769076907690769,662.0,3.50174498174498,40.62,-116.85,1.43
5.8828,24.0,6.973917937398172,1.0174472174721747,715.0,4.4315965804023,40.93,-116.47,2.571
6.6517,24.0,6.3247235283137755,1.0136847368473685,2750.0,4.18832617032364,39.05,-116.43,1.188
5.2056,24.0,6.491466666666667,1.1016666666666666,754.0,4.863333333333335,39.44,-116.84,1.503
6.4545,44.0,6.737373737373738,1.0101010101010102,484.0,4.171717171717171,40.65,-116.33,3.878
5.2064,32.0,7.711764705882357,1.011954736811344,654.0,4.5,40.69,-116.33,2.049
5.0349,19.0,6.739393939393939,1.0744444444444445,751.0,4.268650648063,39.05,-123.09,2.099
5.0656,24.0,6.1778431403508,1.0117785473687417,679.0,3.643698369836984,40.44,-116.43,1.945
5.5204,32.0,6.323423423423566,1.125125125125125,587.0,4.4080408040804,34.12,-118.21,1.276
6.5,32.0,7.318787878787878,1.0229301022930122,721.0,4.775775775775775,40.67,-118.23,0.879
5.0843,19.0,6.383838383838384,1.071701108337417,681.0,4.3936373737373735,39.18,-116.18,2.059
5.0,24.0,7.787878787878788,1.1081081081081081,518.0,4.0364806540723,40.62,-116.3,0.737
5.9292,19.0,6.6614141414141415,1.073173173173173,2680.0,4.17993939393939,39.56,-116.09,3.595
5.0457,32.0,6.215215215215215,1.1696969696969743,715.0,4.373737373737374,39.04,-116.79,2.034
5.0,19.0,6.297929792979298,1.0731731731731733,775.0,4.23962396239623,39.65,-116.85,1.175
5.9229,24.0,6.49976697669767,1.015050505050505,515.0,4.515915915915916,39.05,-116.43,3.649
5.5,32.0,7.767676767676767,1.0101010101010102,726.0,4.64444444444444,39.04,-116.88,2.188
5.5,24.0,6.523466338973762,1.01016696693015,697.0,4.523426376591302,33.97,-117.23,1.724
5.45,32.0,6.101396714906714,1.0107694701076948,787.0,4.96992318396839,40.93,-116.75,1.808
5.0,42.0,6.512866666666667,1.016666666666666,726.0,4.36608333333335,39.97,-116.98,1.097
5.0668,32.0,6.143837383738374,1.0733695774336962,797.0,4.63189903189903,40.67,-116.98,0.746
5.5167,24.0,6.431729172917292,1.0107335098010735,2715.0,2.5,40.62,-116.09,3.25
5.8843,19.0,6.292929292929293,1.0157440157440158,690.0,4.314583145831458,33.62,-116.3,3.713
5.5,44.0,7.739373937393739,1.023930117694734,717.0,4.51079913599136,33.93,-118.27,1.74
6.5,44.0,6.523829411764707,1.0107314789473685,2860.0,4.6537448613036,40.56,-116.11,0.826
6.8864,32.0,6.739878496717031,1.0793504474335718,788.0,4.539683699504483,40.62,-116.4,3.617
5.4531,19.0,6.17666666666667,1.01010101010161,787.0,4.555555555555555,38.65,-116.86,2.601
6.5072,42.0,6.766172967296729,1.016957172967295,1104.0,4.551858585858586,40.12,-116.33,2.08
6.5,44.0,6.173939393939398,1.0170036036036032,790.0,4.98989898989899,40.56,-116.75,2.763
5.0585,42.0,6.723329726083972,1.0717445045093237,679.0,4.239917445045023,40.56,-116.53,1.099
5.5,24.0,6.71462243243243,1.0744444444444445,1613.0,4.555555555555555,40.04,-123.09,0.49
5.9,19.0,6.393879372933841,1.0198565098565098,2821.0,4.44265098554426,40.97,-116.23,1.109
5.0,24.0,6.376629794409738,1.0279898170133983,621.0,4.50363768984318,40.91,-118.33,1.469
6.0272,19.0,6.171479171479171,1.0473344148473345,1608.0,4.0318682300865,40.91,-123.4,2.099
5.8517,32.0,6.7931837140083715,1.0101010101010102,788.0,4.26403639233639,39.44,-120.84,1.971
5.5082,32.0,6.66666666666667,1.076666666666,576.0,4.185833333333333,33.91,-116.39,0.945
5.5607,32.0,6.296749142967491,1.0157443333312561,707.0,4.280539805813065,39.69,-116.9,2.413
6.0,32.0,6.101173938173938,1.0721744217442175,726.0,4.035050505050505,39.95,-116.56,2.77
5.0431,19.0,6.7931878787878786,1.07989898989899,726.0,4.683968396839684,40.46,-116.3,1.984
5.0453,19.0,6.666767676767677,1.0157743374337433,1654.0,4.555555555555555,39.04,-116.62,1.75
5.0,19.0,6.373737373737374,1.0754736874279076,1100.0,4.65130265513026,33.67,-116.79,1.31
5.0,19.0,6.171717171717172,1.0101010101010102,621.0,4.03,39.44,-116.86,1.07
5.0,24.0,7.5248374937493745,1.0147474747474747,771.0,4.4280404040404,40.95,-116.03,1.038
5.0,44.0,6.543299067906741,1.076945056945057,1675.0,4.5,40.69,-116.21,2.679
5.5607,42.0,6.311711711711714,1.0144014401440145,1617.0,4.5,39.04,-116.84,1.006
6.0445,42.0,6.5666666666667,1.016666666666666,776.0,4.55333333333333,40.62,-116.9,5.00001
5.9,44.0,6.66,1.01509574736874,715.0,4.5,39.67,-116.98,2.409
5.0,32.0,6.14666666666667,1.016666666666665,2780.0,4.26333333333333,39.93,-116.09,1.862
5.9292,32.0,6.146610173966102,1.1016945062519534,781.0,4.171898403636364,39.19,-123.03,4.019
5.0267,24.0,6.297943297943298,1.015050505050505,754.0,4.539393939393939,40.97,-118.43,1.875
5.5274,42.0,6.738787878787972,1.0707070707070707,662.0,4.363636363636363,40.91,-116.3,0.778
5.5,19.0,6.717171717171717,1.0774444444444444,787.0,4.543444444444446,39.67,-116.21,2.258
5.2899,24.0,6.523529411764695,1.0750989822082175,797.0,4.36684380995523,40.91,-116.86,0.718
6.5417,24.0,6.467737508695662,1.073344987008257,781.0,4.3699262684483,39.42,-116.71,1.0
5.9284,24.0,6.391449174317431,1.0147014701470147,790.0,4.656365636563646,40.95,-116.4,2.578
5.5,24.0,6.567174441744417,1.0717441744174416,1662.0,4.58333333333333,40.95,-116.27,1.622
6.9015,24.0,6.296629662966296,1.117117117117117,5971.0,4.37632339405568,40.95,-116.11,4.868
5.9,24.0,6.431466666666667,1.076666666666666,726.0,4.5,40.62,-116.79,0.75
4.5156,24.0,7.39721594897962,1.016921750446917,688.0,4.5,39.04,-116.43,1.143
