MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.6417,52.0,6.1866666666666665,1.072631578947368,1206.0,3.2585392307692307,38.96,-121.32,3.063
6.2527,28.0,5.73880429655067,1.0134140134140135,1664.0,2.3918181818181816,34.18,-118.35,2.929
2.5357,52.0,5.29492718796744,1.0287341369532095,1363.0,1.68822037187967,37.69,-121.76,1.724
2.2064,19.0,6.992352941176518,1.099235294117641,664.0,2.22656567184917,34.12,-121.96,1.299
2.5167,32.0,6.07952222222222,1.067015700670157,554.0,2.522222222222223,34.04,-117.79,1.573
2.5179,28.0,6.343434343434343,1.0343434343434343,1041.0,2.591719191919192,38.62,-121.75,1.469
2.8871,46.0,5.673897446738974,1.075343436389744,603.0,2.595939393939394,34.13,-117.3,1.014
2.5348,19.0,5.967493899063629,1.0134263633983633,872.0,3.2636339836333,34.05,-117.4,1.083
3.5167,52.0,5.99291273804482,1.0405403814571474,732.0,4.98984482175049,34.1,-117.27,1.721
5.5,52.0,5.566273829073495,1.039148501091016,1457.0,1.637643528571485,34.04,-118.27,2.941
5.908,43.0,5.666767676767677,1.1169696969696972,541.0,2.963958595959,40.37,-121.26,2.522
5.8,52.0,6.21277595387943,1.0983237433972375,1262.0,4.6,34.04,-117.23,2.545
2.8854,34.0,4.293333333333,1.016666666666666,717.0,1.96,34.02,-121.92,1.781
2.9607,52.0,5.966666666666667,1.0198979797979797,735.0,2.99504925504925,39.65,-121.78,1.188
2.5167,23.0,5.73684210526315,1.0183806250183807,682.0,1.594049806250183,34.02,-117.26,3.261
8.0227,28.0,6.383967692307692,1.0286340156331482,1388.0,4.533639676923074,34.12,-117.92,5.00001
2.9167,21.0,5.658069181818182,1.0547474747474748,2250.0,4.50264065406542,34.02,-118.32,1.686
2.1212,28.0,5.54736991858362,1.007969231447368,1411.0,3.6594185858369817,34.12,-117.03,1.625
6.4196,52.0,6.78276979073937,1.016907393634017,717.0,2.594320686060282,34.44,-118.33,4.964
5.5578,37.0,5.786521738652174,1.0674210526315788,2277.0,2.25,34.04,-118.48,2.84
2.0685,24.0,5.69349939349939,1.07310820571397,1324.0,2.664673567356735,34.05,-117.18,3.087
2.907,8.0,5.79273979273979,1.0138383838383838,601.0,4.6,39.85,-121.43,2.529
5.0674,39.0,6.79227722772275,1.0385314285714287,722.0,1.991828571428572,40.56,-121.43,2.328
2.4846,52.0,5.42608127512079,1.040812533974733,1267.0,4.806423684915409,34.12,-118.35,1.557
2.5629,39.0,6.181712181712181,1.0114141414141413,1202.0,3.3636363636363638,34.42,-121.86,1.818
2.4154,43.0,5.75,1.067300567300567,615.0,3.5,34.02,-118.44,1.673
2.2594,52.0,5.76906375,1.0738234467382344,1294.0,2.522841568861569,34.04,-118.38,1.332
3.25,24.0,5.87531281472304,1.0391155926972393,1788.0,2.1720374212906,34.09,-117.94,1.938
2.5569,34.0,5.149521707121462,1.144413797953268,687.0,2.39595086206882,34.02,-118.29,1.375
2.5927,21.0,5.565656565656566,1.067173693132085,579.0,2.6815681568156813,39.95,-121.51,1.778
3.0543,37.0,5.393939393939398,1.0450450450450455,1363.0,1.37421818181818,33.91,-118.35,3.75
5.5917,19.0,6.053307692307692,1.0484736842105262,1591.0,1.852655683655917,38.02,-121.61,3.149
2.9014,24.0,5.17431743174318,1.0474747474747474,1262.0,1.6773247324732472,37.27,-121.24,1.55
2.0821,28.0,4.39421707394217,1.0,773.0,1.9903990399039904,34.07,-118.34,0.613
6.0602,21.0,7.073939393939398,1.0385714285714287,1252.0,3.3636363636363638,34.05,-118.4,4.22
2.9792,21.0,5.21991991991992,1.04950555555555,1252.0,1.826505555555555,34.02,-118.02,1.459
2.0286,24.0,5.996666666666667,1.07333333333333,1359.0,4.44333333333333,34.04,-117.24,1.204
5.5196,32.0,5.49079567446743,1.03398584210526,1536.0,4.79390640985842,34.19,-117.96,3.384
5.9226,23.0,6.971429691019677,1.053617209911559,687.0,4.3617209911559,34.02,-121.21,2.547
6.2917,42.0,5.79183479183479,1.0383838383838384,1452.0,1.9426262626262627,33.69,-117.32,2.143
2.2176,52.0,5.996969696969697,1.0793232323232322,976.0,2.443636363636364,34.18,-118.34,3.068
6.0825,52.0,6.1218384736842,1.026857142857143,1391.0,4.427857142857143,34.12,-118.27,2.786
2.5222,19.0,5.039910147346737,1.0367346737333334,791.0,2.554910147346737,34.01,-118.33,1.493
3.7639,34.0,5.99756612441549,1.01011134835023,654.0,2.24034415490668,37.73,-121.99,0.895
2.0272,39.0,5.3733333333333,1.03833333333333,1255.0,1.73333333333334,37.69,-121.99,0.746
5.3941,19.0,5.79292297506569,1.01944760123981,2871.0,1.9444760123981,34.04,-118.3,1.726
5.2919,52.0,6.292929292929293,1.0126262626262625,1690.0,1.5676565656565657,39.01,-121.98,2.36
2.9919,5.0,6.677569313187895,1.07526823509734,1271.0,3.306844247958607,34.17,-117.14,1.791
2.3907,18.0,5.14031803180318,1.0133131313131314,517.0,4.391803180318,34.1,-118.26,1.273
5.0674,23.0,5.49472174721747,1.016341301941174,1271.0,2.3620861586158615,34.05,-118.16,2.717
2.6496,32.0,6.67282584234059,1.076381401507426,2121.0,1.967282584234058,34.1,-118.24,1.036
2.4569,27.0,5.69073718993906,1.038177433672636,1321.0,1.9770928571428572,34.04,-118.43,0.578
2.6621,43.0,5.274412187936841,1.0309793638442333,936.0,4.36363636363637,34.08,-121.76,1.575
2.9081,5.0,5.2978275862054,1.0,1550.0,3.5,38.67,-121.99,2.095
5.9014,34.0,7.5393737373737375,1.065203902039023,541.0,2.176835606060606,34.12,-118.44,4.5
2.9234,42.0,5.3814652173914,1.04794738016779,1560.0,3.03502535263717,34.05,-117.33,0.721
5.4989,8.0,6.73586695373497,1.0130062411387923,496.0,1.984479230995864,39.8,-122.44,2.013
2.6543,19.0,5.31271822786962,1.077945036063393,1251.0,2.58845099672479,34.04,-117.56,0.483
6.0256,15.0,6.7345038666550385,1.0,1654.0,2.65284435172064,34.27,-118.3,2.145
5.0656,23.0,6.141414141414142,1.0101010101010102,1463.0,4.5,34.09,-118.35,2.31
6.0597,39.0,5.527272727272727,1.036721336721336,2652.0,2.98262626262626,33.8,-118.4,5.00001
2.0,52.0,5.076666666666667,1.0766666666666667,1451.0,1.433333333333,34.08,-117.43,2.217
5.0,19.0,7.07378095271839,1.234498110162145,1260.0,2.641011937809525,34.1,-118.34,1.458
2.5621,42.0,5.760929795979595,1.0380120588235293,765.0,1.405979597959796,34.5,-118.06,1.031
3.1783,23.0,5.67493997973198,1.07336913973482,632.0,2.9979731983686,33.9,-118.09,2.494
2.5,52.0,5.765171717171717,1.0676767676767678,586.0,4.526868686868687,34.1,-117.94,2.254
2.9464,46.0,5.736866505434697,1.0743476320983476,1426.0,1.968,37.8,-120.9,2.211
6.2122,42.0,5.996522938759965,1.0671347368421054,1511.0,2.9699676522938,38.47,-121.99,5.00001
5.5525,39.0,5.764903280721418,1.14173898113483,618.0,1.8072144366828,37.22,-121.86,3.038
2.4167,19.0,5.3718794436842,1.027505056202614,1331.0,3.8098432898432897,34.01,-118.31,0.8
2.7927,34.0,5.906612228067365,1.071128237094447,1461.0,3.06642280673624,34.17,-117.62,2.402
2.2027,52.0,5.796969696969697,1.0,1386.0,3.6333333333333333,39.18,-122.27,1.784
2.5817,27.0,5.389550955095509,1.0389550955095501,1421.0,1.86208430983586,34.05,-121.92,1.794
2.5107,28.0,5.071478674467446,1.06098231479833,1379.0,2.20359425630085,34.05,-117.98,0.85
2.5167,12.0,5.76540053984637,1.01679836850167,1403.0,2.41772035368501,35.62,-118.11,0.654
2.5167,19.0,5.769350225657943,1.065934672635981,2936.0,4.28308049253796,34.01,-117.98,1.613
2.0,28.0,5.538296744179973,1.0794136003634,568.0,2.63750941386072,34.01,-118.33,0.483
6.5348,34.0,6.907390739073907,1.039073907390738,1332.0,2.99073907390739,39.4,-121.43,4.385
2.5048,34.0,5.7691714171418,1.1714171417141714,722.0,1.5025252525252526,34.44,-118.11,2.818
6.2578,27.0,5.292727272727273,1.0774262626262627,2691.0,1.99584959584959,38.65,-121.71,2.357
8.1925,23.0,7.3125,1.068217473683852,1235.0,2.55286728672867,34.12,-117.99,3.167
2.2858,52.0,5.053684947172265,1.0136235034205734,1452.0,4.85446718362264,34.05,-117.18,2.157
5.0869,44.0,6.734343434343434,1.039361436143613,1203.0,2.7324242424242424,34.01,-117.94,2.277
2.4917,52.0,4.661737491428571,1.072317385714282,657.0,1.6598285714285714,34.02,-118.23,2.494
2.8357,37.0,6.37802707215906,1.0150942053142393,591.0,3.4125,37.69,-122.46,0.599
2.7196,18.0,5.05679765783742,1.0679765783742106,554.0,3.4268679765783743,34.09,-118.98,1.188
5.5167,27.0,5.78661780997539,1.0408263157894737,1163.0,1.97192383203598,39.46,-121.51,2.678
2.2827,43.0,5.9910166183962,1.0101010101010102,622.0,4.49396039603955,34.08,-117.78,1.926
5.0,52.0,4.077979797979798,1.028928928928929,688.0,2.9897897897897896,34.17,-117.79,2.783
2.2286,27.0,5.69751718807846,1.069751718807847,1365.0,2.50589437359836,34.19,-117.21,1.313
3.6831,46.0,4.73878260869565,1.0348263157894733,1252.0,1.86508450845084,38.71,-121.46,2.296
2.5543,12.0,5.315915915915916,1.071011011011011,1581.0,1.83232323232323,33.74,-118.18,0.889
2.6421,32.0,4.663314973314973,1.0663313973313973,762.0,3.6125,34.05,-117.94,1.571
2.4167,52.0,5.496521780754965,1.0385714285714285,1535.0,4.55982596359636,34.19,-118.37,1.917
2.5,28.0,4.802950443850444,1.0652177923260122,1376.0,4.86203582114917,34.04,-118.14,1.803
2.5107,18.0,5.17077969230769,1.1444444444444444,1521.0,3.9444444444444446,34.04,-118.51,0.813
2.9306,34.0,5.271212121212121,1.11671333133314,702.0,1.6396326865965563,34.01,-117.99,1.603
2.8348,28.0,5.539117647058822,1.035714285714284,767.0,2.99222520685839,34.17,-117.27,1.083
5.0346,34.0,6.504636842105263,1.01206747363936,781.0,1.36393597363935,34.01,-118.43,2.167
2.9958,15.0,5.786595170313734,1.0389517031381137,521.0,2.35243679842543,34.4,-118.21,1.56
3.0748,18.0,5.44275450383782,1.0,767.0,1.4424677330963096,38.73,-121.79,1.07
2.0272,19.0,5.05421714171417,1.064332633263326,1221.0,3.359836025359836,34.17,-117.86,0.517
5.0,18.0,6.39696969696969,1.071174381428617,579.0,1.6564356564356566,38.27,-120.94,3.929
6.5,32.0,6.421053810538656,0.9838105381053811,1541.0,2.582222222222222,34.02,-117.84,5.00001
2.5357,42.0,5.296629662966296,1.029826972697261,1359.0,4.306898222898231,34.19,-117.92,0.906
2.6422,43.0,5.297827502978737,1.0113974701139747,1236.0,4.688096297827506,34.19,-117.61,1.618
5.5548,18.0,5.27397569298063,1.016929800692982,732.0,3.99594067672097,33.95,-118.43,2.172
2.0227,34.0,5.34143829507217,1.038295072177633,508.0,3.22116518178625,34.1,-117.16,2.625
2.5458,16.0,5.4475,1.0,1255.0,1.6361015,34.5,-117.79,3.361
3.9388,43.0,5.3248395079447945,1.067473897361414,581.0,1.5942137113042136,39.85,-120.39,2.207
4.5111,32.0,5.2727272727272725,1.0476476476476475,607.0,1.8555555555555556,34.27,-117.98,2.616
2.6346,52.0,5.217491750756905,1.07932613013398,521.0,1.391939193919394,34.17,-118.43,1.639
5.0772,44.0,5.569696969696972,1.0232323232323233,759.0,4.24242424242425,38.5,-121.96,5.00001
2.9357,19.0,5.99073234736842,1.0114797436842,1471.0,2.63239464225985,34.04,-117.43,1.748
2.9231,52.0,5.769130434130435,1.01236913043413,521.0,4.39130434130434,34.07,-117.71,0.781
2.9606,52.0,5.75376965119063,1.060414387631907,531.0,1.6646439402986,34.09,-118.24,2.11
2.0391,21.0,5.783495382917072,1.0117073495382918,1494.0,2.64804923648049,34.22,-116.81,0.71
2.9639,37.0,5.14444578947368,1.039331707383317,708.0,4.03127937997937,34.05,-118.39,1.161
2.5,37.0,5.727056521705652,1.0120231344972312,1381.0,4.190694497231344,34.09,-118.16,1.519
2.8817,44.0,5.494949494949495,1.0710140101010102,1232.0,1.636363636363637,34.05,-118.34,3.214
1.5,18.0,4.65786944056613,1.0389801231379812,596.0,2.6579362315492636,34.04,-117.11,0.99
5.5,21.0,5.187375953905722,1.0763856343638563,691.0,2.49261586405922,34.12,-117.46,4.26
2.0227,24.0,5.75,1.073125,1454.0,1.67,34.05,-118.34,1.805
4.4286,32.0,5.32478054123473,1.0198019801980198,1376.0,4.24393564504494,34.12,-117.94,1.695
5.6619,43.0,5.764285714285714,1.0736876343636363,1601.0,1.764285714285715,34.04,-121.9,4.333
5.3925,19.0,5.65209187842197,1.020694505740813,2824.0,4.306418285835406,34.12,-118.26,3.83
5.9604,23.0,5.72941176470588,1.027793379337933,667.0,4.637373737373737,34.13,-117.43,1.246
2.2583,32.0,4.476514476514477,1.011011011011011,659.0,2.55152455152455,37.71,-121.53,1.576
2.0221,52.0,5.490717395049072,1.011739504907174,1596.0,2.36676718671867,34.09,-118.02,3.85
2.4831,43.0,5.315929972997299,1.0776332038332037,1371.0,1.9836063636363637,34.04,-117.86,0.618
2.5458,21.0,6.67971738274769,1.0113382631578947,765.0,1.9062526606415,34.09,-121.03,0.864
2.5588,37.0,5.34271295991438,1.0717365057143853,1050.0,1.94153955289855,32.82,-117.03,0.62
5.8031,43.0,6.346718297563306,1.0456718297563306,831.0,4.637492260203944,34.27,-117.26,5.00001
3.25,15.0,7.06,1.140731707317073,1371.0,4.79191919191918,34.17,-121.37,1.448
2.5521,21.0,5.7696969696969695,1.038989898989739,718.0,1.96309950995099,37.73,-121.79,1.139
2.6586,32.0,6.81712903773412,1.0366505714285714,941.0,3.65,34.17,-117.32,1.437
5.5196,52.0,5.441779341779342,1.066666666666667,696.0,1.37802560256025,34.17,-118.43,3.463
2.2522,19.0,5.056734652173465,1.07385093235714,722.0,2.637984917183985,34.17,-117.39,2.609
5.25,15.0,6.37373737373738,1.0636363636363637,711.0,3.99793609979361,34.04,-117.96,2.641
6.0656,28.0,6.80787878787963,1.0235235235235236,671.0,3.606060606060606,34.04,-118.35,1.399
2.7946,28.0,6.181775019224902,1.0779012314012315,1379.0,2.1794651127903,38.12,-121.26,0.542
2.6525,34.0,6.640740740740744,1.096390639063962,1291.0,4.28802380238023,34.08,-117.35,1.583
2.0,19.0,5.56937199072965,1.0294117647058822,1565.0,1.875,34.08,-118.14,1.306
2.9234,36.0,5.79669528275038,1.110138173634974,1680.0,1.9906265550986437,34.1,-117.99,1.779
5.9792,52.0,5.42105263136949,1.0144506944506944,611.0,4.15494450694449,34.42,-117.48,1.907
2.2708,25.0,5.38963357147218,1.018538963357147,1286.0,3.2458983524589837,38.78,-121.27,1.856
2.2583,27.0,5.787210928721093,1.066981734798169,1386.0,4.5352285205537,40.69,-118.44,1.839
2.5167,34.0,5.802966504766505,1.063109814332383,690.0,2.42282824796715,34.17,-117.84,3.276
5.375,52.0,5.3306371837183715,1.038361837717914,1464.0,1.9676567656765676,38.09,-121.44,5.00001
2.2065,15.0,5.504466377317903,1.049262033504467,1508.0,4.67367318743526,34.09,-117.84,0.675
2.0583,44.0,4.271466666666667,1.016666666667,1351.0,1.65,34.09,-117.4,1.868
2.9348,5.0,5.99503450345034,1.071010710107101,535.0,4.59032323232323,34.5,-118.43,0.783
10.9765,32.0,7.38997946153978,1.1469625098187946,1531.0,1.5568981879461539,34.04,-118.26,3.428
5.0476,52.0,4.3749505050505055,1.03647368004497,1694.0,2.6182825255965,34.05,-118.14,3.648
2.9223,27.0,5.384427586209914,1.0235294117647,587.0,1.972320856744,34.02,-118.59,3.139
2.5357,27.0,5.72278260869565,1.076381012631576,1296.0,3.53690049263065,34.05,-117.3,0.609
6.2569,15.0,6.077382352941177,1.06666666666665,1791.0,1.466666666666667,34.12,-118.3,2.181
2.908,43.0,5.186666666666667,1.0486666666666666,1560.0,4.58333333333333,34.08,-117.11,1.588
2.1796,29.0,5.29503912227881,1.06779268177926,1564.0,3.5,34.08,-118.21,2.023
5.6925,17.0,5.749052789052789,1.0196717171717176,1652.0,4.59181589052789,38.71,-121.44,2.62
2.5571,7.0,5.461666666666667,1.125,1386.0,4.6067,34.01,-118.16,0.513
6.5,44.0,7.05392944993878,1.067114499381338,1265.0,1.974067114499383,38.18,-121.84,2.281
2.5,15.0,7.327829077692265,1.013869232374387,611.0,2.49368350242682,37.47,-121.98,1.452
6.2021,34.0,5.47271812394727,1.027175093271751,1471.0,4.64232079409842,34.08,-122.14,3.186
3.5041,34.0,5.767203567203566,1.015436363636363,853.0,2.64203567203567,34.12,-118.03,2.256
5.0658,37.0,5.569495069495069,1.0268268268268261,735.0,3.526826826826826,33.69,-117.33,3.391
2.8922,34.0,5.5235294117647,1.048923697921734,773.0,4.251930994485252,34.08,-118.44,0.586
5.0758,52.0,7.996779336779347,1.1134677933677934,726.0,2.9967793367793365,33.78,-118.32,2.854
5.6959,28.0,6.75,1.0774263157894737,1318.0,2.6,33.93,-118.14,3.349
2.25,23.0,6.3978693175621,1.052620676931756,1655.0,1.944040805967696,34.12,-118.29,1.809
3.1927,27.0,5.734461537222275,1.11423523523523,797.0,4.6226859183636,34.01,-117.9,3.8
2.2527,35.0,5.673918796739188,1.067391879673918,1655.0,4.065050505050505,34.18,-117.98,2.231
2.6422,24.0,5.310910910910911,1.0383838383838384,773.0,3.0636861536861537,34.12,-117.61,0.69
2.0,34.0,6.527391273273912,1.0107341414141413,1536.0,4.639127327391273,34.04,-118.14,1.75
5.9231,52.0,5.6744652174466,1.1349016509470164,1268.0,2.961913043465217,34.12,-117.33,1.352
5.9238,7.0,5.727272727272727,1.0798479847984799,787.0,3.263935643617264,34.01,-117.24,2.171
5.2928,23.0,7.44955047955046,1.028727927927928,1421.0,2.60581935222094,33.93,-117.84,5.00001
6.5525,21.0,5.992163880503951,1.0714172857141728,2266.0,2.30846423862386,33.85,-117.98,2.992
2.2846,52.0,5.65296529652965,1.010232323232323,563.0,2.610810810810811,34.04,-118.48,2.45
8.2221,25.0,5.6975,1.067,576.0,4.24,34.12,-117.9,2.276
5.7627,37.0,6.66178095672263,1.0107361426131334,1590.0,3.23795964112859,33.78,-117.3,5.00001
6.0453,23.0,5.18732636391875,1.0382050989320508,994.0,2.97113918732636,34.44,-118.26,3.58
2.8054,24.0,5.953737953795377,1.038177907690769,1536.0,2.8094259425942596,34.02,-118.39,0.935
2.976,15.0,5.739444444444445,1.01010101010101,1265.0,3.3636363636363638,34.12,-118.43,1.375
2.2946,43.0,4.547291797669522,1.0714385079449733,611.0,2.44432855671558,34.02,-117.89,1.248
2.2769,37.0,5.49,1.0,1364.0,2.25,40.1,-121.59,3.44
4.1771,42.0,6.566217008372775,1.0670156206898973,794.0,4.35635096206794,34.02,-117.76,2.527
5.078,37.0,7.51176470588235,1.038674935687936,576.0,4.20674935687936,37.95,-121.84,1.29
2.6545,24.0,5.071738235294117,1.0134683823529411,711.0,3.1167287324287325,34.09,-117.44,1.88
5.2921,36.0,5.528729287292873,1.0733136726331367,691.0,4.611397939793979,34.02,-115.92,2.527
2.0222,52.0,5.22382717397112,1.1336101473610147,1496.0,1.80223827173972,34.08,-118.44,1.734
2.9192,52.0,5.8037669003466,1.0167333333333466,1567.0,1.3535353535353536,34.02,-117.03,1.669
2.5827,18.0,5.7827174097542,1.028975054137633,717.0,4.7437008668519,34.01,-118.34,2.637
2.8827,43.0,4.5,1.048,788.0,1.5,34.18,-118.44,1.728
5.0,34.0,6.6675,1.0114263157894736,2158.0,4.0625,34.02,-117.11,3.595
3.9,23.0,5.736827586209766,1.06767443697365,717.0,4.36973522946467,34.02,-118.24,1.505
4.25,52.0,5.44179075379903,1.038697933987211,1231.0,4.41594459743596,33.97,-117.94,1.516
2.9,52.0,5.146666666666667,1.066666666666667,1406.0,4.4933333333333,34.01,-118.44,1.299
2.6167,37.0,5.424880834463005,1.0398484463755,1335.0,3.18288080834463,34.09,-118.38,1.616
5.9406,52.0,5.722652265226523,1.0711141414141414,1488.0,4.97263782237963,38.12,-121.99,1.272
2.2558,24.0,6.7386666666667,1.066666666666667,1341.0,4.664285714285715,34.02,-118.16,1.0
2.0871,52.0,5.674727358161738,1.0185235714285714,760.0,3.25502859223906,37.71,-121.3,2.476
2.2949,28.0,5.638784615387847,0.9801546757142897,563.0,2.794098015467572,34.01,-117.89,2.719
5.0869,27.0,7.12121212121212,1.0,1435.0,3.25252525252525,34.05,-117.03,5.00001
2.5137,21.0,4.837663766376638,1.0652171117016935,1660.0,3.652286067363635,34.37,-117.66,1.042
2.2054,46.0,4.43183866504422,1.0673413334481332,1218.0,4.602558994960256,34.08,-117.14,1.804
6.4594,52.0,7.079712147863445,1.0138989810156744,726.0,3.8421063896356795,38.8,-121.85,5.0
2.0569,18.0,5.65583769293495,1.060381301141301,531.0,4.97288085179625,38.37,-121.38,1.364
5.8821,52.0,6.371780819186766,1.0120982326209822,1322.0,3.59178035208411,34.19,-119.16,2.178
2.5,52.0,5.293895446521739,1.07116701385433,732.0,1.8468793098256082,34.04,-117.9,0.7
2.2829,52.0,3.147979797979798,1.0721721721721722,1115.0,4.67605050505049,34.08,-118.18,1.836
2.83,28.0,5.731427586207581,1.112344207583442,1462.0,2.4944207583444205,37.63,-122.47,0.792
2.6817,32.0,5.666766676667667,1.071155957160152,1341.0,2.5555555555555554,34.04,-118.18,3.32
2.908,34.0,5.393939393939392,1.0,563.0,4.22222222222222,34.17,-118.4,2.409
2.7082,52.0,5.69471243225081,1.0185421052631554,1579.0,2.5655037183917,40.71,-121.39,1.764
2.9357,37.0,5.49803684210526,1.0368421052631582,1891.0,4.5596108687419,34.1,-118.32,1.771
3.9292,47.0,5.29471865657947,1.067369736973698,765.0,4.24554050502036,34.12,-117.94,2.147
2.5222,5.0,5.476629065033189,1.067363398205744,1232.0,2.664305839394067,34.05,-117.94,1.391
2.5333,32.0,5.749444736842105,1.018217247410156,881.0,1.971724741015597,37.71,-121.53,1.741
2.5,52.0,5.875696929179937,1.0385473684210527,1221.0,2.80686325231579,34.04,-118.26,0.467
2.5306,50.0,6.6790277973449,1.1176470588235294,1526.0,4.26174958592065,34.04,-118.26,2.634
5.0322,46.0,5.39223922392239,1.0157182338479736,1252.0,2.392239223922394,33.96,-117.84,2.224
5.0643,52.0,6.273717028079447,1.0792124467206774,718.0,3.64498411592358,34.05,-117.99,2.666
2.3956,24.0,5.463783783783784,1.0,1335.0,1.80685035353535,37.32,-121.75,0.647
2.9156,43.0,5.381279377937794,0.9836363636363636,1387.0,2.536736736736737,34.05,-117.23,1.646
5.7849,15.0,5.491214674963,1.026856332981184,1457.0,4.62791936355898,34.02,-118.37,2.381
2.6949,8.0,6.5,1.0366666666666666,2147.0,1.5431544154415446,34.04,-118.34,1.158
4.8839,28.0,5.2,1.1155969696969696,2303.0,1.9923821523821523,34.1,-117.32,2.01
6.1789,52.0,7.171849184918492,1.011720562056209,2147.0,3.551927906671528,34.12,-121.78,2.515
2.7617,28.0,5.076666666666667,1.133333333333333,641.0,3.4033333333333333,38.1,-121.26,1.214
2.4954,19.0,6.56618291784499,1.06509844509844,1476.0,2.36968039865098,34.04,-117.96,1.728
5.2196,18.0,6.27170731697921,1.0169478533263856,1624.0,3.60792211395965,34.16,-118.27,2.25
2.5137,52.0,5.769222222222222,1.067236723672367,762.0,2.286868686868687,38.42,-118.09,1.649
2.6357,52.0,5.721803717122297,1.0154388317122365,1232.0,2.19388317122297,40.32,-118.53,1.808
5.8845,27.0,6.7394766141707345,1.0134503320361017,796.0,2.9447430499353566,34.09,-118.32,1.0
6.5226,41.0,5.49477838956543,1.067445098252236,1235.0,1.98252235963906,34.02,-118.33,5.00001
2.5226,44.0,5.734141414141414,1.06490743407434,786.0,2.5393939393939395,39.47,-121.34,2.328
2.9,32.0,5.547805047805047,1.0113132322222222,1462.0,2.35222222222222,34.04,-117.24,1.516
2.6903,21.0,5.73960674215286,1.074411015036092,1063.0,4.39606742152872,34.12,-118.26,1.655
5.0261,52.0,6.054734663766387,1.0167791176504737,1497.0,2.3615289840444045,34.18,-118.43,2.538
2.0227,42.0,4.6614393434143935,1.0825571730431731,2994.0,1.94407917304317,34.02,-117.98,0.965
6.5619,15.0,8.734691405996218,1.015617421972636,1379.0,3.25861815245879,34.1,-117.09,5.00001
2.2712,34.0,5.71878638042942,1.0289250233872504,732.0,2.79502338725023,34.19,-117.27,1.154
5.4167,27.0,6.669906503846177,1.0,567.0,2.74993686191772,34.08,-118.38,2.272
2.9,43.0,6.53939393939394,1.038337894736842,2815.0,4.4328592068924,34.1,-118.38,1.614
8.2917,51.0,6.767676767676767,1.0676767676767678,1936.0,2.5943294329432858,34.05,-118.14,2.2
5.1219,32.0,6.9523652174963,1.0268683885010124,2824.0,4.49672224173926,34.32,-118.26,2.071
2.7196,52.0,5.317817717717178,1.071379693177969,2736.0,4.417717717717178,34.05,-120.96,0.723
2.45,37.0,5.6621721721721725,1.017901790179018,1511.0,4.973273273273273,38.01,-121.94,1.434
5.5472,18.0,4.739393939393939,1.0744444444444443,1668.0,2.80677943806779,34.12,-118.43,4.772
5.2029,24.0,5.75,1.0,607.0,1.5,32.93,-117.48,2.115
2.9464,28.0,6.29794966183775,1.045925097333479,663.0,2.5525981015097337,33.95,-118.4,3.806
2.5167,35.0,5.693939393939394,1.0,1301.0,1.9898989898989898,34.09,-117.89,1.963
5.0,52.0,5.8384739077378,1.01342044173847,931.0,3.404040404040404,34.09,-118.24,2.17
6.0,52.0,5.27101756939505,1.06879016939504,1401.0,2.664178523193591,34.05,-118.26,5.00001
5.8021,27.0,6.722383634509446,1.0738363450944448,1222.0,2.3558681549852567,34.02,-118.16,3.535
6.25,19.0,5.211711711711712,1.0185385382682781,759.0,1.43918652665096,33.89,-118.24,2.666
2.3959,39.0,5.7177411386724,1.0701171774113867,1787.0,1.99177411386724,34.02,-117.99,2.631
2.2859,28.0,5.714347814347846,1.02711503813983,1335.0,4.28689640944094,34.14,-117.3,1.334
3.5353,47.0,6.276769230769231,1.0185337923076923,2897.0,4.97642159764215,37.8,-121.3,1.125
10.0,7.0,7.53984650291747,1.071354238329911,718.0,4.86206880253936,34.1,-117.96,2.728
5.4908,52.0,5.635099495099495,1.0114232323232324,467.0,4.63737373737376,38.4,-117.47,3.536
2.0263,46.0,5.654747474747475,1.0262626262626262,797.0,2.5,34.19,-117.98,1.939
2.3954,34.0,5.783439150641885,1.067141433942838,731.0,2.981739150641885,34.04,-118.39,3.853
2.5921,18.0,5.917297822506596,1.067172981172197,1371.0,2.49116437191597,34.08,-118.39,1.625
2.5294,18.0,5.53934275069101,1.01205069101113,1554.0,1.58188437682615,40.82,-121.39,1.62
6.0,24.0,6.67125,1.1083826315789473,721.0,3.4,34.08,-118.35,2.342
2.9278,34.0,4.566276947759918,1.0279497250862795,1241.0,1.653950862794972,33.85,-118.14,2.121
2.25,32.0,5.394950505050505,1.112424242424242,1286.0,4.9242424242424,38.32,-121.85,1.655
2.9221,42.0,5.22222222222222,1.0262626262626262,788.0,2.631935373737374,39.05,-121.35,1.455
2.7908,44.0,6.869393939393939,1.0314345614345615,767.0,2.5676767676767676,37.96,-121.84,3.316
2.2541,23.0,5.39431243124312,1.038231243124312,576.0,2.2424242424242427,40.93,-121.96,1.873
5.0476,37.0,6.971405415387251,1.067015038725038,1486.0,4.4463195542247,34.01,-118.23,5.00001
2.5156,32.0,6.9580271014767,1.0335050847369767,691.0,2.92458505084736,34.04,-117.94,1.854
2.0226,18.0,5.73839374059382,1.038393740593839,1464.0,2.539374059374059,34.05,-118.43,0.534
5.5,34.0,5.294478792754753,1.0381317761114761,1354.0,2.1844785262543254,38.42,-121.21,5.00001
