MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.6667,52.0,5.55270029136932,1.07247955270029,1471.0,3.0,34.13,-118.19,3.74
4.8167,29.0,4.49791259556712,1.021155912595567,746.0,3.60850140458085,37.77,-122.19,3.378
4.8172,29.0,4.69461598407789,1.04182915984077,1366.0,2.471598407789735,37.86,-118.23,3.75
0.4572,23.0,5.39146898242388,1.096228859180133,1085.0,3.15751326146898,37.78,-121.93,0.958
2.7,15.0,6.4857142857143,1.02375,1011.0,3.5057142857143,40.62,-121.62,0.825
2.7167,31.0,4.848484848484849,1.05,1648.0,2.788989898989898,37.75,-117.4,1.503
2.907,33.0,3.894950652174869,1.0198754230782476,792.0,2.7247535403394,37.68,-118.13,0.576
3.5,33.0,4.29607912243745,1.05337912243745,939.0,2.74193597392049,37.77,-120.86,1.117
2.7103,17.0,3.63939393939393,1.0755555555555556,1156.0,3.78787878787964,38.29,-121.68,0.723
3.3521,29.0,5.5822782608695,1.049661514180178,638.0,2.839166666666667,37.33,-121.25,2.25
4.0729,30.0,4.72230679550504,1.053909090909091,1280.0,2.890601505050504,34.23,-117.87,1.974
2.0,29.0,5.639696794270172,1.00586440844083,1084.0,2.39696794270172,37.83,-118.26,1.563
2.5292,24.0,4.69230769230769,1.0631707317073171,863.0,4.769230769230769,34.08,-118.11,1.971
5.0339,30.0,4.8421515753683,1.09948140876985,1482.0,2.90744448974489,33.81,-117.97,1.135
1.8054,39.0,4.25,1.07142857142857,733.0,2.771514285714286,37.62,-122.09,0.943
1.0755,17.0,5.242328571428572,1.0778275714285714,1579.0,2.9714285714285715,34.01,-117.99,0.546
2.2788,38.0,4.0725,1.096,1078.0,2.988,34.14,-118.21,3.222
11.6125,33.0,6.86726378901059,1.064772637890105,1742.0,2.66647726378902,38.34,-118.28,3.788
2.9063,27.0,5.643695496521748,1.037837837837838,726.0,2.56748652174865,33.79,-117.08,0.53
2.4125,27.0,4.9571701308547,1.017825987653582,731.0,2.639443582202895,37.64,-122.42,2.472
4.4188,10.0,5.8781718382053,1.042631578947368,928.0,2.7646028770069,38.61,-120.32,3.149
4.8125,52.0,4.27708823529464,1.01706470588235,1526.0,2.79679738235294,38.34,-119.31,4.105
2.8333,24.0,5.637005940594061,1.0990845774577451,1234.0,3.56748274507745,34.21,-119.25,1.55
6.5582,15.0,5.494949494949495,0.9727272727272728,1495.0,1.677777777777777,38.74,-122.06,5.00001
4.1933,35.0,5.933333333333333,1.0133333333333,1466.0,2.8333333333333,33.93,-117.87,1.303
1.6013,34.0,4.483479305794,1.03606847369525,863.0,3.24806516684637,33.94,-118.43,0.854
5.5182,21.0,4.929223629223629,1.06122236292236,1433.0,2.973539953539954,38.1,-121.28,3.408
5.5,20.0,6.1666666666667,1.0866666666666667,1811.0,2.7146666666666666,33.79,-117.97,2.808
1.8357,9.0,4.5491220930055,1.08491220930075,1282.0,2.74356936391716,38.39,-121.62,0.821
1.5333,14.0,4.42871825790425,1.079677904256996,982.0,2.57809837897464,34.04,-118.03,1.188
2.4333,23.0,4.824170155290155,1.15287064139733,718.0,2.6697539771938,34.05,-118.24,1.255
4.2907,34.0,4.582949090909091,1.0555555555555556,1153.0,2.9383838383838383,33.86,-122.29,2.087
1.8863,16.0,3.31683813583813,1.044774324679733,789.0,2.25583633457743,34.04,-118.3,0.935
7.1322,28.0,7.835773777377738,1.0148653174865316,585.0,2.85131885131885,36.34,-122.06,3.07
2.75,42.0,5.8813782745066,1.0123871428274507,933.0,2.056343049557418,37.78,-122.0,1.862
4.2039,52.0,5.932166666666666,1.0,1269.0,2.36666666666667,34.31,-118.33,2.287
4.7394,52.0,7.57255824981285,1.07265824981285,1523.0,2.57255824981285,34.09,-117.23,1.55
4.4194,18.0,3.9886837006837,1.0,1167.0,3.639405078602345,34.07,-118.48,1.394
5.3913,18.0,4.3588235294117,1.0,581.0,2.572788235294117,34.08,-121.85,3.183
1.6125,31.0,4.9397938952553,1.09602970243367,1281.0,2.48602970243366,35.82,-118.17,0.696
1.6914,21.0,4.66702167021671,1.05138713871388,1290.0,2.845454545454545,37.76,-122.1,0.532
3.3846,9.0,5.829279580292795,1.078462237223722,571.0,2.7533970034970037,34.15,-117.95,1.298
4.4357,21.0,5.555555555555555,1.0,552.0,2.397979797979797,37.75,-122.38,2.896
3.1605,47.0,5.811885811885811,1.0427142857142857,1729.0,3.1527142857142856,37.82,-117.2,3.124
2.5167,15.0,4.913349626122099,1.04111469592085,1361.0,2.7339955774788,34.12,-118.01,1.898
3.5167,8.0,5.64376526315789,1.05255820678224,1371.0,3.049302558206782,38.47,-121.98,1.728
1.5938,33.0,4.988290516362418,1.133624192875,1052.0,2.69163624192875,34.18,-117.25,0.992
2.8947,24.0,4.827856923076923,0.92133898765946,561.0,3.959054957142857,37.78,-122.14,1.791
7.1706,21.0,6.05270149556765,0.9500752435441707,2312.0,2.483728495567651,37.77,-120.89,5.00001
3.5182,32.0,4.76923077892774,1.04874924761906,769.0,2.56782476190697,38.39,-120.43,4.125
4.5917,36.0,5.47883650962536,1.04232927380095,769.0,3.88365096253686,37.89,-117.28,2.469
2.6608,26.0,3.9571608571608574,0.959458898461184,982.0,2.66395822640055,34.14,-117.26,0.973
1.0983,23.0,5.08258466222856,1.0,1792.0,2.944341428571428,33.93,-117.02,0.598
4.3364,24.0,5.94588370067104,1.0899306880493067,834.0,2.819461538951538,36.71,-118.26,3.671
2.6846,33.0,5.248878251488782,1.0228098652173323,1372.0,2.69271885208422,34.17,-118.35,2.427
3.6107,52.0,5.75,1.0,662.0,2.3103448275862055,34.19,-117.39,0.844
4.2061,26.0,4.988491728162454,1.0788491728162453,1306.0,2.59394436983558,33.94,-118.2,3.635
2.0333,36.0,5.739182839182839,1.0793818283918284,1092.0,3.591417010976982,33.83,-118.49,3.141
2.4829,30.0,4.73333333333333,0.9909090909090909,822.0,2.9073333333333,33.82,-118.09,3.0
4.3942,35.0,5.23759300393633,1.09918241709898,1134.0,2.664237597003935,33.72,-118.03,2.453
3.6013,44.0,4.47105535226913,0.995691304346686,1230.0,2.791704154380982,37.73,-122.39,1.51
4.2813,52.0,6.9772849079777,1.0079358977284907,1481.0,2.793589772849079,33.85,-118.3,2.435
3.8125,37.0,4.03813457813044,1.0,1566.0,1.88823529411764,33.89,-117.12,2.777
2.6587,29.0,4.41673568293568,1.03076923076923,1281.0,2.78682935682935,38.44,-121.84,0.99
2.0357,30.0,4.5,1.078,1027.0,2.75,37.81,-122.23,1.405
5.3302,32.0,6.9191919191918,1.004888888888889,931.0,2.638383838383839,33.95,-117.3,5.00001
6.8163,16.0,5.93965217285714,0.9857142857142858,1781.0,2.827782608695473,33.98,-117.43,5.00001
2.5127,23.0,5.13991817077826,0.979063927493389,907.0,2.918170778255547,33.99,-117.97,1.688
3.7125,27.0,4.8441368944536,1.063448142857143,1085.0,2.45368421128675,33.89,-117.92,2.272
2.0927,28.0,3.963318489633185,1.0855140855140855,569.0,1.948963318489633,37.96,-122.03,1.531
4.0175,29.0,5.9762639165613,1.0,1503.0,2.57237946306885,33.88,-118.32,3.75
5.3614,52.0,5.898166666666667,1.0985670588235295,766.0,3.9556965025696504,37.79,-121.94,3.655
2.0125,26.0,5.948374837483748,1.0597162534286948,1005.0,4.390863477406853,34.01,-118.31,1.1
2.2925,52.0,4.252727272727273,1.047619047619047,1453.0,2.86969696969695,37.64,-118.07,1.635
5.6359,33.0,7.35241524152415,1.00691238285722,622.0,2.927572217275723,33.95,-118.24,1.919
5.2628,23.0,4.9227737263467,1.1027402740274028,664.0,3.966363636363637,34.06,-118.38,1.406
4.5647,33.0,5.788473684210526,0.9927002364894775,661.0,2.865656449141899,38.57,-117.34,3.0
3.5,21.0,5.689914285714286,0.944115944076944,2539.0,3.669475,34.02,-118.37,0.56
2.5226,29.0,4.50865085157935,1.00992938865085,3156.0,1.99293701458899,34.08,-122.21,1.086
4.6304,15.0,5.894898951727238,1.01331727233542,856.0,1.979120133172723,33.99,-117.87,1.464
4.6686,30.0,5.5,0.973333333333333,724.0,2.716666666666667,38.41,-120.78,2.107
5.5,33.0,4.938951739059,1.04205330571428,1583.0,3.094820533057144,32.85,-117.67,1.911
4.6194,33.0,6.09880188018802,1.098801880188,1222.0,2.45555555555555,33.92,-118.42,1.772
5.0458,37.0,6.5,0.9855,1467.0,4.09,37.98,-119.32,3.324
3.0769,25.0,5.48809869786979,1.07888098697871,1592.0,2.6,37.76,-122.09,2.876
3.5708,15.0,4.73250235023505,1.1225581323502354,797.0,1.869230769230778,33.96,-117.02,1.795
4.5143,36.0,5.595959595959596,1.099999999999999,1181.0,2.957142857142857,37.73,-122.13,3.804
4.0208,35.0,4.66657523246575,1.052789072859073,928.0,2.75232465752324,34.08,-118.31,1.5
3.3667,15.0,4.643968493085337,1.02968493085337,1242.0,2.842257859242578,33.84,-118.45,2.75
3.5,32.0,3.86956923076923,1.06071378709445,1811.0,1.9330087753735,34.01,-117.99,0.933
2.7,11.0,5.6,1.0755385538553857,1491.0,2.25,37.88,-122.02,2.392
4.6104,36.0,4.48686868686868,1.0148686868686867,2695.0,2.6436363636363636,37.37,-117.8,3.197
1.8333,42.0,4.166666666666667,1.0833333333333,1104.0,2.5,34.0,-118.03,1.085
2.3343,23.0,5.494859142857143,1.0776923076923077,571.0,2.853076923076923,34.13,-117.07,0.958
3.6975,23.0,4.9388048472524,1.01095870251601,872.0,4.76429192651742,34.13,-118.11,1.357
4.8125,52.0,4.68142857142857,0.9642857142857143,2157.0,2.447475,36.43,-122.18,1.712
6.2125,44.0,5.967676767676767,1.0666666666666667,1236.0,3.057692307692308,34.11,-118.13,4.379
6.4794,52.0,7.974285714285714,1.077443637228475,1692.0,3.8372284756856994,33.93,-118.38,2.264
1.6058,8.0,4.25,1.0,1843.0,2.6470588235294117,38.71,-120.44,0.646
3.2419,15.0,3.88130190348964,1.068331838259864,3226.0,2.846369865019034,37.82,-118.33,1.591
8.0813,22.0,6.092857142857143,1.0261528571428573,1467.0,3.5,37.83,-117.99,2.182
3.5357,26.0,4.551428571428572,1.095944007944008,719.0,3.32484533652788,38.7,-122.46,3.0
3.5,28.0,3.36996849019855,1.117788504901981,1284.0,2.922903210782564,34.01,-119.03,2.041
1.4357,28.0,3.633798829882988,1.0,1425.0,2.79882988298829,37.69,-122.25,1.46
5.2863,46.0,7.35441344134413,1.038942579286311,1701.0,3.441344134413444,37.98,-122.09,4.628
5.9,39.0,6.859274905755311,1.0649924397553125,547.0,2.965755311122287,34.02,-118.16,4.224
3.6923,15.0,4.8,1.0,1068.0,2.8,37.73,-122.25,1.779
2.9167,18.0,4.638461538461539,0.9515384615384616,2086.0,2.384615384615385,33.93,-118.41,0.812
5.7013,36.0,3.8124588790988785,1.0418181818181818,1048.0,2.482237409912,33.89,-117.35,5.00001
2.4762,36.0,5.6235294117647,1.0,905.0,2.869565218689617,33.79,-118.04,1.04
3.7513,21.0,4.75,1.0672765,1568.0,2.245825,38.55,-121.91,1.343
1.8125,32.0,5.29,1.0425,459.0,2.6065,37.61,-118.29,0.649
2.9125,30.0,4.5,1.013325,1273.0,2.0,34.02,-122.23,0.575
1.9667,33.0,5.166666666666667,1.016666666666666,622.0,2.8266666666666667,33.92,-117.96,0.66
4.5839,52.0,2.888770088770088,1.08171680935048,1123.0,3.24285928592859,35.61,-122.42,2.7
2.9292,36.0,3.78787878787879,0.990109090909091,1363.0,1.878787878787879,33.86,-117.17,2.083
3.3258,39.0,5.395543194860227,1.091348606022698,662.0,2.739402537995543,33.81,-119.27,0.885
4.8195,22.0,5.9472270552538,1.01332037449626,2374.0,2.4413786520374496,37.83,-122.07,2.835
5.1408,39.0,6.88181818181818,1.05,1793.0,2.35,37.88,-122.03,4.75
3.0942,30.0,4.28140909090909,1.0627880129552787,1305.0,3.9772955278801,34.04,-118.46,1.625
5.3029,38.0,5.5,1.1145394736842105,1846.0,2.73119461538963,34.03,-119.03,1.805
4.0,31.0,6.163300330033003,1.0426262626262626,1246.0,2.85714285714286,37.89,-121.61,4.777
2.9586,52.0,4.833333333333,1.068138870751102,1545.0,2.724887075110125,35.35,-118.45,1.467
3.8667,23.0,6.94469100689958,1.062631578947368,1401.0,2.537248070588235,37.82,-120.96,2.691
2.6036,52.0,4.5,0.99,1466.0,3.733,34.43,-117.24,0.948
5.5333,17.0,5.69,1.02,961.0,2.8,34.03,-118.26,4.574
2.906,35.0,4.5838782580645,1.073913153878258,1109.0,2.9749922387825807,37.84,-121.93,1.194
1.6821,27.0,5.0925,1.0925,1535.0,3.5,34.23,-118.29,0.889
2.8125,40.0,4.8182955142898,1.07142898171276,1671.0,3.39271695692306,37.81,-122.34,1.566
3.4522,34.0,4.7372378491539,1.05177427331676,1442.0,2.58177427331676,33.92,-119.09,1.626
4.7708,7.0,5.734,1.08,2482.0,3.5,34.08,-117.03,1.525
4.8132,26.0,4.161064285714286,1.0975,1081.0,2.3936247935247934,33.92,-118.18,1.675
2.6513,41.0,4.5,1.0,657.0,2.981379310344877,34.01,-118.45,1.523
2.2107,39.0,5.922255878291569,1.0382915697829156,869.0,3.068782915697828,34.11,-118.46,0.987
3.25,36.0,4.8481639356815,1.0401302827393426,913.0,3.163935681525,34.22,-117.27,1.534
3.898,52.0,5.988016577880166,1.0947244947244947,828.0,2.7363636363636363,37.7,-121.98,2.392
2.6839,34.0,3.5273527352735274,0.9738461097384611,673.0,2.39443684453846,32.93,-117.87,1.867
2.1362,26.0,4.73929251707867,1.0536226859142481,852.0,2.6378385636226858,34.05,-121.67,0.694
7.1036,32.0,7.50583916081254,1.0027002696369858,849.0,2.5056376054992695,36.94,-121.67,5.0
2.9063,18.0,3.444444444444445,0.99333333333333,2197.0,3.933333333333334,37.65,-122.33,1.782
5.3383,52.0,3.949672324253396,1.0788684967237523,917.0,2.7643679239517,34.23,-118.45,1.19
3.4526,34.0,3.261269226027003,0.95006027006027,735.0,2.7325080794936,33.9,-118.25,2.456
3.8896,36.0,4.834015569098,1.06834015569098,2592.0,3.099673401556909,34.27,-118.44,2.449
1.8125,27.0,3.990909090909091,1.0,556.0,4.3125,37.71,-121.8,1.007
3.3374,11.0,6.3,1.05,2870.0,3.6,33.75,-122.04,2.697
4.5171,36.0,5.734127955471617,1.1533457858654717,1631.0,3.1533457858654765,34.09,-118.26,2.044
1.7171,10.0,4.65447038128325,1.0528165528165527,786.0,2.8825,38.41,-122.14,0.451
3.3194,36.0,4.75,1.037144578947368,1401.0,2.5,37.81,-118.08,1.375
3.6842,43.0,4.723302610289865,1.0,1475.0,2.908837702610153,34.16,-118.09,2.782
3.5287,40.0,3.867890918357785,1.018357785122638,697.0,3.8393396164913,37.74,-122.3,1.3
3.5882,36.0,6.867242513691535,0.967242513691534,859.0,2.947652173946764,34.04,-118.49,1.95
2.1836,19.0,4.867163514285714,1.0667857142857142,583.0,3.0783857142857145,33.75,-117.07,3.637
2.1656,34.0,4.8760136890523,1.01368905230065,1061.0,2.89052300651948,38.57,-117.3,0.944
2.7222,32.0,4.71947317071428,1.071428571428571,567.0,3.170714285714286,34.04,-118.02,1.639
4.5278,35.0,6.757575757575758,1.0,1689.0,2.7815692307692306,37.43,-118.16,2.045
1.7393,34.0,3.6343434343434344,1.097888888888888,1689.0,2.56245857245857,37.74,-118.1,1.772
2.8192,22.0,4.68142857142857,1.0963896153896153,1628.0,2.7826315789263156,33.68,-117.95,1.917
4.4167,23.0,4.29586724054586,1.0782556896228026,1161.0,2.43333333333333,34.06,-117.27,2.304
3.0053,23.0,4.60687826143897,1.05274615389737,812.0,2.844297826143897,34.14,-122.44,1.958
5.1489,52.0,6.4,1.0,1150.0,2.78078078078038,37.66,-120.77,2.955
3.8125,31.0,5.510045151515151,1.0,1474.0,2.859447828571428,33.81,-108.23,1.647
3.9602,20.0,4.39341389661935,1.07719357058823,1041.0,3.3570588232513,33.99,-117.8,1.583
2.7109,28.0,3.97979797979798,1.0778797979797978,1335.0,2.9448888888888,34.07,-121.08,1.834
2.3611,26.0,5.58782631578937,1.0126315782631579,607.0,2.906270126315789,33.87,-118.42,0.721
1.5,21.0,3.7170971709717096,1.136550482417097,879.0,3.53815241709717,34.06,-117.29,0.475
0.8156,15.0,3.87460696506896,1.0793927408906938,749.0,2.8836162050890692,38.56,-122.15,0.669
6.0261,23.0,4.96588275862067,1.057644536964068,1561.0,2.839355875146932,37.83,-118.02,3.872
3.4167,36.0,4.643339305824295,1.0628393058242953,852.0,3.08792345390155,33.74,-117.09,1.598
3.6286,20.0,4.72433792608695,1.073268273551615,958.0,2.507767657058823,33.97,-118.46,1.89
4.4886,33.0,5.867890699079,1.0,1391.0,2.9654566253775,33.84,-117.3,2.385
3.4523,10.0,4.53684615384615,1.087223846153846,789.0,2.29194810571428,34.06,-117.95,1.411
2.1529,52.0,5.827791428571428,1.068246724672466,2106.0,2.966496649664966,34.03,-117.08,1.829
2.9079,31.0,6.491666666666666,0.9623009979230099,939.0,2.74139979230099,34.07,-118.25,0.823
4.0688,16.0,6.967505813785059,1.070126862033861,1051.0,3.69556750581378,34.03,-118.14,2.966
4.0644,5.0,5.36227738973715,1.04227738973715,1485.0,3.08734982608695,32.76,-119.76,3.475
5.0818,36.0,4.835,1.09,955.0,2.7666666666666666,33.78,-118.11,4.127
1.6125,23.0,6.867142857142857,1.0427263157894737,1261.0,2.892857142857143,38.02,-122.12,0.813
6.5226,52.0,6.7865217681498,1.0877441659677745,791.0,2.85269823585966,34.14,-117.89,3.321
4.2417,16.0,6.271708371607871,1.1189128912891289,931.0,3.091708371607871,38.67,-117.94,1.898
3.0139,26.0,4.69073907390739,1.0909090909090908,2093.0,2.5927897745278976,34.02,-118.04,1.917
3.6156,52.0,5.9557827004815,1.037392237392238,1340.0,3.8235034794616,34.02,-118.2,0.614
3.2107,27.0,4.7349825865068,1.012058148976929,1366.0,2.642584652171639,33.96,-117.17,2.17
3.6363,36.0,5.363846153846154,1.01472333974026,895.0,3.0145757736384615,34.12,-118.37,1.457
2.5,46.0,4.764387969306895,1.0583589362215893,1083.0,2.764387969306895,34.12,-118.18,1.777
1.6823,17.0,5.35295879355075,1.098459638594493,1062.0,2.80295879355075,33.99,-118.33,0.716
4.4571,18.0,4.9349800572236,1.05136697005722,852.0,2.79371212121212,34.0,-122.13,0.818
4.4583,20.0,5.969604850856048,1.01080308030803,966.0,2.83760485085606,34.01,-119.98,1.381
2.7111,20.0,4.59055805580558,0.9875,1245.0,2.907769077690777,34.12,-119.83,1.367
5.6,52.0,5.285714285714284,1.069737547696577,1698.0,2.68336714285714,34.18,-117.85,2.043
4.8156,34.0,5.35,1.0,1057.0,3.5,34.15,-117.03,2.65
4.1568,26.0,5.788888888888889,1.0545454545454547,1701.0,2.3397676767676767,37.89,-121.94,1.606
2.8125,45.0,5.7392650553818,1.0515482714081779,584.0,4.08177813751424,34.03,-119.22,0.938
4.8125,18.0,5.8333333333333,1.0064166666666667,1379.0,3.6733333333333,34.14,-118.19,2.449
5.59,46.0,6.319425,1.0425,1002.0,3.18,34.13,-118.41,3.541
3.6194,52.0,3.05474736842105,1.05473684210526,2638.0,3.038554736842105,34.02,-118.41,1.525
2.0135,22.0,5.4,1.05,1847.0,3.5,33.93,-118.01,2.621
2.6333,25.0,4.71793579741604,1.06450543760897,2126.0,1.69486089797416,33.83,-117.95,1.577
2.7261,33.0,4.46478860689324,0.9923809423809425,709.0,2.992280942380942,34.13,-117.35,1.282
1.6594,52.0,3.8839295929592956,1.01304522782608,1548.0,2.969304522782608,36.67,-119.92,0.71
2.7849,33.0,4.31796714894869,1.16148948692307,667.0,2.8692307692307693,33.91,-117.91,1.083
4.1613,26.0,6.47676767676767,1.05989898989899,1563.0,3.04989898989899,38.67,-122.08,2.316
2.6944,17.0,3.1848694504869,1.010688545233878,691.0,2.89064524057438,33.78,-117.04,1.487
3.1719,44.0,4.895355555555555,1.0577669877669877,946.0,3.766987766987766,38.72,-122.42,0.66
2.8125,52.0,6.3148487620918,1.0727012696332094,1430.0,2.82465217887579,34.37,-122.19,1.846
4.7233,40.0,5.7172098233979,0.946152339798825,829.0,2.6372857142858,38.46,-117.96,2.696
3.7167,23.0,4.332988235294117,1.05276923076923,1802.0,2.681394376923077,34.01,-118.25,1.752
3.5,42.0,3.33281714761713,1.0099490109796416,688.0,2.99255089293549,37.76,-121.92,1.308
3.5333,16.0,4.6430954350538,1.0112285714285714,496.0,2.36683839130434,37.65,-118.44,1.337
3.3826,52.0,4.94848484848485,1.0731777317773177,1140.0,3.719191919191918,33.77,-118.0,1.854
3.5667,27.0,3.9387917358958,0.9917358958136857,1779.0,2.933897917358958,37.99,-121.78,1.45
2.8125,17.0,5.996666666666667,1.0716666666666668,939.0,2.69156666666666,34.0,-119.95,0.427
3.0813,42.0,5.7221923192319,1.0139795501397957,1692.0,3.8383838383838382,37.68,-122.27,2.068
2.8209,9.0,5.98332534241764,1.1378691558471872,793.0,3.4718730117641674,37.64,-122.04,1.018
3.5563,32.0,5.59170878282403,1.01149615449615,1769.0,3.3879170878282405,34.15,-118.45,2.25
3.7,44.0,4.965946594659466,0.9869473846153846,617.0,3.3947384615384615,38.32,-122.1,2.792
2.7204,24.0,3.9263695334499,1.0813648048657853,731.0,3.7695836953344,37.97,-117.93,1.151
2.0647,42.0,5.8371926181459,1.048445034291635,873.0,3.12392733234839,37.68,-117.02,3.61
4.5,52.0,4.878678029571428,1.0150449877113863,959.0,2.3522873813705716,38.34,-120.61,1.0
3.6588,31.0,6.722291178271782,1.0068253377682532,2194.0,2.2478271782304,33.97,-121.44,1.938
3.7359,14.0,4.28586599170947,1.05128599170947,1530.0,2.27787836306856,33.93,-122.04,1.726
4.5,52.0,5.16996612582049,0.95262960592735,1368.0,2.9238859273516,34.2,-118.22,3.021
4.6842,26.0,4.692857142857143,1.07333333333333,817.0,3.0,34.05,-117.94,1.337
2.5163,10.0,4.0,1.0877787778777879,479.0,2.987778777877788,33.99,-118.08,1.192
1.9348,16.0,4.383333333333,1.006666666666667,1523.0,1.83833333333334,34.07,-119.07,1.729
6.2898,38.0,5.72270588235294,1.09171428571428,1692.0,2.912241873106586,33.81,-117.35,5.00001
5.3125,15.0,6.957018410689036,1.0382068903684967,3153.0,3.4545454545454546,37.57,-122.36,2.481
4.5,26.0,3.3125,1.0783333333333,1531.0,2.8261666666666665,34.08,-118.06,1.231
3.3125,18.0,4.7692557641698,1.0817013597223597,973.0,2.61062557641698,33.82,-118.4,2.85
5.4125,15.0,4.733333333333333,1.0,933.0,2.833333333333334,32.76,-117.67,2.107
4.5196,36.0,4.9778924373461,1.066125976269926,1492.0,2.41063460683324,37.62,-121.24,2.148
5.6167,25.0,5.59226880752762,1.073828705882779,974.0,2.4716077692307694,37.78,-122.02,3.533
2.0582,27.0,3.50670109571814,1.0837886869073623,1776.0,2.839886869073623,32.95,-119.35,0.694
1.9536,28.0,4.7171859694033,1.01231859694033,1387.0,2.97171859694033,38.57,-122.42,1.038
3.8,40.0,5.914302279268422,1.0101019010190115,959.0,2.842606859227926,38.29,-122.24,1.14
2.5167,6.0,4.9464545454545,1.029282828282828,486.0,2.9845454545454544,37.83,-122.42,2.148
5.1131,32.0,6.2438473684210525,1.0415384736842106,1395.0,2.538473684210526,33.91,-118.48,3.407
2.0667,52.0,4.25806899130137,1.0,715.0,2.33161277983633,34.11,-118.06,0.751
1.7333,17.0,5.58189841963717,1.0059221749297915,1426.0,2.939407516992512,32.71,-122.07,2.0
4.0,32.0,3.726589934305983,1.0849016965036,945.0,2.988952237490169,36.76,-121.8,0.885
2.5156,6.0,5.48171403252767,1.062766217571403,684.0,2.9898140325276623,34.01,-119.28,0.972
3.0925,41.0,4.9886926008869255,0.9776926008869261,1273.0,3.3,36.4,-119.8,2.355
1.3389,20.0,4.98823529411764,1.136470588235294,933.0,2.5,33.92,-118.19,1.041
1.898,15.0,5.866666666666666,1.0,1787.0,3.18181818181818,34.01,-118.2,0.609
3.6038,21.0,4.76923076923076,1.053923076923077,1473.0,2.8262626262626265,38.27,-121.27,1.57
5.7528,28.0,6.7111212121212,0.913781378137813,1453.0,2.913781378137813,33.85,-117.96,3.78
3.3313,16.0,3.726334413230158,1.05391240249895,788.0,2.49124024989501,37.69,-122.32,2.327
3.1534,33.0,5.42285891176422,1.1328571428571428,919.0,3.88805888058879,34.04,-118.19,1.175
4.0553,35.0,6.9885916885865,1.0620641808180813,1412.0,2.5,38.05,-121.89,3.691
5.2081,37.0,6.41791887013777,1.0638292628562234,871.0,2.838292628562233,33.74,-118.35,2.25
5.4286,10.0,5.039363636363636,1.0627272727272727,1043.0,2.958585858585859,32.97,-117.98,3.288
1.7167,42.0,3.92388888888889,1.1666666666666667,1282.0,2.2728272727273,33.78,-118.11,0.918
4.3383,44.0,5.947686068606861,0.9807717127717128,1061.0,2.50459625892349,38.57,-121.82,1.206
2.8333,52.0,3.846153846153846,1.0168263157826316,898.0,2.836363636363635,34.42,-118.19,1.58
7.1696,31.0,6.29,1.0725,929.0,4.5,37.95,-122.13,4.0
4.25,33.0,6.83333333333333,1.083667142857143,541.0,2.716666666666666,34.12,-122.31,1.212
3.2822,19.0,5.9122401607436,1.05778837898837,1472.0,3.05778837898837,33.95,-118.26,1.993
5.0602,24.0,6.89527782926315,1.01307734981222,554.0,2.878292631578947,34.02,-117.85,2.451
4.9062,19.0,5.6889688968818,1.047947368688969,949.0,2.8968896889688187,37.61,-121.99,3.275
3.0308,18.0,4.8229617684527,0.95181586386079,1892.0,2.837881370881371,38.28,-118.17,1.777
4.6763,37.0,5.965013898671706,1.08281658139727,1245.0,3.52013898671706,38.38,-121.96,2.237
3.8444,13.0,4.833333333333333,1.083333333333333,845.0,4.166666666666667,32.66,-118.27,1.72
3.6574,11.0,4.7155555555555555,1.0749494949494949,932.0,2.2857142857142856,37.87,-121.94,1.026
3.0933,35.0,4.5,1.0,1369.0,2.938,34.19,-119.04,2.25
5.5173,23.0,6.8227749142898,1.04720408603844,1279.0,4.26296688296688,34.15,-121.99,2.539
6.0,47.0,5.966666666666667,0.9693939393939407,1345.0,3.8421052631578947,33.85,-117.95,5.00001
3.2703,42.0,6.542105263157895,1.086245400706536,1341.0,2.7413996749349545,37.86,-117.29,3.983
3.0179,30.0,3.8989898989898983,1.05649905649905,1796.0,3.038383838383839,34.01,-119.06,1.514
6.7125,40.0,6.59172348583985,1.087692636246715,2487.0,3.41671567140326,34.17,-118.25,5.00001
3.2125,27.0,4.5,1.0748692307486922,2942.0,2.885858585858586,37.67,-117.44,0.982
4.1609,23.0,4.935362436243625,1.1026102610261026,783.0,2.8362436243624365,38.33,-122.18,3.964
2.7586,33.0,3.094947494749474,1.0,639.0,3.12133724544053,33.85,-118.27,1.423
2.4125,38.0,4.569896745698968,1.1029292929292929,782.0,2.7161666666666666,33.98,-118.27,2.142
3.5533,32.0,4.6888339325674,1.0117953478275863,1426.0,3.09256886339325,36.96,-119.32,1.927
1.6662,22.0,4.83939393939394,1.014848484848485,1349.0,3.0,34.07,-117.99,0.535
7.05,17.0,5.1788888888889,1.0311559551155955,1333.0,2.755714285714286,34.12,-118.04,4.5
3.0863,32.0,4.858585858585858,1.1710489817104899,1449.0,2.8585858585858586,34.02,-121.85,1.609
5.1023,43.0,5.88888888888888,1.08238974116975,1005.0,3.75,38.06,-121.29,4.727
1.7167,15.0,5.242857142857144,1.073877387738774,906.0,3.36013601360136,38.55,-122.14,0.613
4.6357,17.0,5.72368292367869,1.05661238159834,797.0,2.99551689551689,34.02,-118.0,2.364
3.7,15.0,5.356955695569553,1.143939393939426,1125.0,3.7695569556955695,37.68,-122.47,1.611
4.7103,52.0,6.28,1.0925,719.0,2.965,33.94,-116.31,3.701
